id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,294,This repo includes ChatGPT prompt curation to use ChatGPT better.,14656,107142,https://avatars.githubusercontent.com/u/196477?u=771bf9010ad2c32fe13ff71ceaad5563fc2824d3&v=4
32484381,free-for-dev,ripienaar/free-for-dev,HTML,144,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",9317,85715,https://avatars.githubusercontent.com/u/82342?v=4
343965132,ML-For-Beginners,microsoft/ML-For-Beginners,HTML,175,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",13984,68293,https://avatars.githubusercontent.com/u/6154722?v=4
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,288,计算机自学指南,6448,52622,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
92807616,English-level-up-tips,byoungd/English-level-up-tips,HTML,145,An advanced guide to learn English which might benefit you a lot 🎉 .  离谱的英语学习指南/英语学习教程。,4051,36122,https://avatars.githubusercontent.com/u/16145783?u=d3427dc9181a9a33de66f739b98b282f4c3d13ed&v=4
240215314,awesome-compose,docker/awesome-compose,HTML,185,Awesome Docker Compose samples,6205,32131,https://avatars.githubusercontent.com/u/5429470?v=4
223953992,zphisher,htr-tech/zphisher,HTML,62,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,3522,10792,https://avatars.githubusercontent.com/u/56682134?u=74fe6bbac57544716e954409c7660ad583f627ce&v=4
244452551,data-science-interviews,alexeygrigorev/data-science-interviews,HTML,96,Data science interview questions and answers,1905,8537,https://avatars.githubusercontent.com/u/875246?u=067d8c7e8493143a8d047f706772fb1bcaccaea8&v=4
541798154,unstructured,Unstructured-IO/unstructured,HTML,124,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines. ",606,7625,https://avatars.githubusercontent.com/u/108372208?v=4
219359883,lite-youtube-embed,paulirish/lite-youtube-embed,HTML,182,A faster youtube embed.,259,5662,https://avatars.githubusercontent.com/u/39191?u=6371e7d88f56f9fc4cf519a7ff4b1eb91dca2f17&v=4
256164,webmin,webmin/webmin,HTML,100,Powerful and flexible web-based server management control panel,616,4019,https://avatars.githubusercontent.com/u/102707?u=77645bd748df4857af87ae3a17b8e64028722be0&v=4
147530276,hugo-book,alex-shpak/hugo-book,HTML,314,Hugo documentation theme as simple as plain book,1154,3158,https://avatars.githubusercontent.com/u/5515443?v=4
130946440,DnD,kwmorris/DnD,HTML,27,Kyle's DnD stuff,457,1347,https://avatars.githubusercontent.com/u/12432168?v=4
413357825,system-tests,DataDog/system-tests,HTML,0,Test framework for libraries and agents.,9,20,https://avatars.githubusercontent.com/u/365230?v=4
