id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
892275,retrofit,square/retrofit,Java,4,A type-safe HTTP client for Android and the JVM,7277,41632,https://avatars.githubusercontent.com/u/82592?v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,37,Ghidra is a software reverse engineering (SRE) framework,4924,40071,https://avatars.githubusercontent.com/u/11298292?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,8,A libre lightweight streaming front-end for Android.,2683,24065,https://avatars.githubusercontent.com/u/22159318?v=4
5373551,libgdx,libgdx/libgdx,Java,3,Desktop/Android/HTML5/iOS Java game development framework,6411,21587,https://avatars.githubusercontent.com/u/509841?v=4
482520194,Grasscutter,Grasscutters/Grasscutter,Java,7,A server software reimplementation for a certain anime game.,4210,13320,https://avatars.githubusercontent.com/u/104039209?v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,18,"This repository consists of the code samples, assignments, and notes for the Java Data Structures & Algorithms bootcamp of Community Classroom.",8041,11987,https://avatars.githubusercontent.com/u/42698533?u=49bc72f21fee9f03e15be699ff035c7741d716e4&v=4
320785435,LSPosed,LSPosed/LSPosed,Java,22,LSPosed Framework,1493,10352,https://avatars.githubusercontent.com/u/75879071?v=4
50160261,Paper,PaperMC/Paper,Java,41,High performance Spigot fork that aims to fix gameplay and mechanics inconsistencies,1898,7632,https://avatars.githubusercontent.com/u/7608950?v=4
3301400,MinecraftForge,MinecraftForge/MinecraftForge,Java,5,Modifications to the Minecraft base files to assist in compatibility between mods.,2555,6184,https://avatars.githubusercontent.com/u/1390178?v=4
19082715,GmsCore,microg/GmsCore,Java,4,Free implementation of Play Services,1178,5684,https://avatars.githubusercontent.com/u/2758598?v=4
246464565,PojavLauncher,PojavLauncherTeam/PojavLauncher,Java,5,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,922,4225,https://avatars.githubusercontent.com/u/69146964?v=4
237553513,sodium-fabric,CaffeineMC/sodium-fabric,Java,1,A Fabric mod designed to improve frame rates and reduce micro-stutter,678,4059,https://avatars.githubusercontent.com/u/78509697?v=4
195856796,Geyser,GeyserMC/Geyser,Java,9,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.,568,3963,https://avatars.githubusercontent.com/u/52673035?v=4
343535217,LSPatch,LSPosed/LSPatch,Java,12,LSPatch: A non-root Xposed framework extending from LSPosed,249,2882,https://avatars.githubusercontent.com/u/75879071?v=4
944926,WorldEdit,EngineHub/WorldEdit,Java,5,🗺️ Minecraft map editor and mod,785,2787,https://avatars.githubusercontent.com/u/3753025?v=4
397334149,Telegram-X,TGX-Android/Telegram-X,Java,8,The main repository of Telegram X — official alternative Telegram client for Android.,278,2197,https://avatars.githubusercontent.com/u/77549562?v=4
412522625,FoxMagiskModuleManager,Fox2Code/FoxMagiskModuleManager,Java,3,A module manager for Magisk because the official app dropped support for it,132,2063,https://avatars.githubusercontent.com/u/42963271?u=7d017b752aafb0f69c8735228d6a6fdbbfdd7448&v=4
4591214,UniversalMediaServer,UniversalMediaServer/UniversalMediaServer,Java,1,"A DLNA, UPnP and HTTP(S) Media Server.",434,1973,https://avatars.githubusercontent.com/u/1840565?v=4
265684535,100-redteam-projects,kurogai/100-redteam-projects,Java,15,Projects for security students,238,1402,https://avatars.githubusercontent.com/u/46345585?u=b893eeeb540293dd16da79ec1b1ba8b1b3004cab&v=4
309730396,meteor-client,MeteorDevelopment/meteor-client,Java,1,Based Minecraft utility mod.,528,1387,https://avatars.githubusercontent.com/u/73897938?v=4
142085119,Velocity,PaperMC/Velocity,Java,2,"The modern, next-generation Minecraft server proxy.",390,1355,https://avatars.githubusercontent.com/u/7608950?v=4
631993417,midjourney-proxy,novicezk/midjourney-proxy,Java,103,代理 MidJourney 的discord频道，实现api形式调用AI绘图,297,1149,https://avatars.githubusercontent.com/u/20700387?u=0c9bb78572cc82757982b28984ab32aa7a23ad7c&v=4
544451965,Apt_t00ls,White-hua/Apt_t00ls,Java,19,高危漏洞利用工具,169,1053,https://avatars.githubusercontent.com/u/100954709?u=72494104b371d321f41180be576ae2cdf5e92ea2&v=4
52748444,ViaVersion,ViaVersion/ViaVersion,Java,1,Allows the connection of newer clients to older server versions for Minecraft servers.,227,988,https://avatars.githubusercontent.com/u/42077435?v=4
640852874,mysql-fake-server,4ra1n/mysql-fake-server,Java,118,MySQL Fake Server (纯Java实现，内置常见Java反序列化Payload，支持GUI版和命令行版，提供Dockerfile),25,277,https://avatars.githubusercontent.com/u/34726933?u=c38c5ffea6fe5c0d7989370abd319c8b531e13f7&v=4
