id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,21,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3648,55152,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
50264296,bulma,jgthms/bulma,CSS,4,Modern CSS framework based on Flexbox,3953,49411,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
8068127,hyde,poole/hyde,CSS,1,A brazen two-column theme for Jekyll.,3969,3676,https://avatars.githubusercontent.com/u/6283184?v=4
189863872,firefox-gnome-theme,rafaelmardojai/firefox-gnome-theme,CSS,3,A GNOME👣 theme for Firefox🔥,164,3535,https://avatars.githubusercontent.com/u/6210397?u=921731a68081297551e4ca9c96bcd607f9591355&v=4
154024534,firefox-csshacks,MrOtherGuy/firefox-csshacks,CSS,4,Collection of userstyles affecting the browser,331,3517,https://avatars.githubusercontent.com/u/31620503?v=4
167872853,hugo-theme-terminal,panr/hugo-theme-terminal,CSS,1,"A simple, retro theme for Hugo",764,2120,https://avatars.githubusercontent.com/u/1303365?u=a7d962df508f736813b707540bb4f44c59cce120&v=4
105747087,CustomCSSforFx,Aris-t2/CustomCSSforFx,CSS,4,Custom CSS tweaks for Firefox,182,1900,https://avatars.githubusercontent.com/u/6013569?u=7c159986c8230111389888572f7a196604c0af4c&v=4
668453226,hextra,imfing/hextra,CSS,5,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",180,768,https://avatars.githubusercontent.com/u/5097752?u=2c29af47e2785926f25bb4745bd63c7e3ea8482d&v=4
412858397,midnight-discord,refact0r/midnight-discord,CSS,1,"A dark, rounded discord theme.",371,682,https://avatars.githubusercontent.com/u/34758569?u=f463dd0a3d48bd5d85222ed94fbc3e530913abde&v=4
649290132,bspwm-dotfiles,Zproger/bspwm-dotfiles,CSS,1,A minimalistic Arch Linux build that is designed to make your development easier and faster,58,340,https://avatars.githubusercontent.com/u/81753080?u=acab8ee852a3ecf2e0bd52e945d73572eba913a1&v=4
752723591,valentine.github.io,byquangthanh/valentine.github.io,CSS,1,Will you be my valentine project for my girlfriend,248,99,https://avatars.githubusercontent.com/u/145120600?u=1e8515ec00453d2d9401db9b63b78f69951f570a&v=4
