id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,2537,This repo includes ChatGPT prompt curation to use ChatGPT better.,13206,96310,https://avatars.githubusercontent.com/u/196477?u=771bf9010ad2c32fe13ff71ceaad5563fc2824d3&v=4
106017343,tailwindcss,tailwindlabs/tailwindcss,HTML,1057,A utility-first CSS framework for rapid UI development.,3942,74768,https://avatars.githubusercontent.com/u/67109815?v=4
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,1522,计算机自学指南,5073,39131,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
119811010,tabler,tabler/tabler,HTML,283,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,3868,36191,https://avatars.githubusercontent.com/u/35471246?v=4
62156403,zju-icicles,QSCTech/zju-icicles,HTML,564,浙江大学课程攻略共享计划,9222,34930,https://avatars.githubusercontent.com/u/4727983?v=4
92807616,English-level-up-tips,byoungd/English-level-up-tips,HTML,394,An advanced guide to learn English which might benefit you a lot 🎉 .  离谱的英语学习指南。,3658,30941,https://avatars.githubusercontent.com/u/16145783?u=f38fff09e2a0ad934d245d7a61dfb825892fe2ae&v=4
240215314,awesome-compose,docker/awesome-compose,HTML,682,Awesome Docker Compose samples,5399,27831,https://avatars.githubusercontent.com/u/5429470?v=4
75867720,JavaScript30,wesbos/JavaScript30,HTML,306,30 Day Vanilla JS Challenge,35506,25928,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
224663696,alpine,alpinejs/alpine,HTML,410,"A rugged, minimal framework for composing JavaScript behavior in your markup. ",1128,25733,https://avatars.githubusercontent.com/u/59030169?v=4
152327866,awesome-piracy,Igglybuff/awesome-piracy,HTML,184,A curated list of awesome warez and piracy links,2093,23340,https://avatars.githubusercontent.com/u/8899226?u=aff883aaa194b45852ac86c8dbb164bb32b05915&v=4
18609427,ecma262,tc39/ecma262,HTML,80,"Status, process, and documents for ECMA-262",1373,14527,https://avatars.githubusercontent.com/u/1725583?v=4
1300192,Spoon-Knife,octocat/Spoon-Knife,HTML,76,This repo is for demonstration purposes only.,140623,11982,https://avatars.githubusercontent.com/u/583231?u=a59fef2a493e2b67dd13754231daf220c82ba84d&v=4
223953992,zphisher,htr-tech/zphisher,HTML,350,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,3282,9714,https://avatars.githubusercontent.com/u/56682134?u=74fe6bbac57544716e954409c7660ad583f627ce&v=4
281297416,hugo-PaperMod,adityatelange/hugo-PaperMod,HTML,236," A fast, clean, responsive Hugo theme.",2238,7792,https://avatars.githubusercontent.com/u/21258296?u=034e168d85cef8bf4db320794f45bfb6d35ea340&v=4
45870793,proposal-pipeline-operator,tc39/proposal-pipeline-operator,HTML,64,A proposal for adding a useful pipe operator to JavaScript.,114,7232,https://avatars.githubusercontent.com/u/1725583?v=4
7590028,boost,boostorg/boost,HTML,118,Super-project for modularized Boost,1664,6280,https://avatars.githubusercontent.com/u/3170529?v=4
28312955,home-assistant.io,home-assistant/home-assistant.io,HTML,89,:blue_book: Home Assistant User documentation,6814,4147,https://avatars.githubusercontent.com/u/13844975?v=4
352861350,solid-start,solidjs/solid-start,HTML,209,"SolidStart, the Solid app framework",328,4117,https://avatars.githubusercontent.com/u/79226042?v=4
541798154,unstructured,Unstructured-IO/unstructured,HTML,506,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines. ",284,3969,https://avatars.githubusercontent.com/u/108372208?v=4
399552006,Dopefolio,rammcodes/Dopefolio,HTML,63,Dopefolio 🔥 - Portfolio Template for Developers 🚀,600,3050,https://avatars.githubusercontent.com/u/34917255?u=9195d48276739cd675ed9379f1a2e66eb63ba067&v=4
101663032,MeshCentral,Ylianst/MeshCentral,HTML,110,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,470,2992,https://avatars.githubusercontent.com/u/1319013?u=5c5d44cf74695ad411aaf650b565ebb546bec9f8&v=4
518698474,taiko-mono,taikoxyz/taiko-mono,HTML,178,"A decentralized, Ethereum-equivalent ZK-Rollup. 🥁",1244,2459,https://avatars.githubusercontent.com/u/99078433?v=4
394873267,congo,jpanther/congo,HTML,41,"A powerful, lightweight theme for Hugo built with Tailwind CSS.",266,966,https://avatars.githubusercontent.com/u/4462786?u=59aead73a55997cb2d217c1dd7d9d286fe346f89&v=4
522137484,AWS-Certified-Cloud-Practitioner-Notes,kananinirav/AWS-Certified-Cloud-Practitioner-Notes,HTML,73,AWS Certified Cloud Practitioner Short Notes And Practice Exams,133,428,https://avatars.githubusercontent.com/u/30398499?u=76e047714eb73c42c87ae90db62af35b28f164b4&v=4
454600882,blazor-samples,dotnet/blazor-samples,HTML,43,,379,366,https://avatars.githubusercontent.com/u/9141961?v=4
