id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1148753,spring-framework,spring-projects/spring-framework,Java,349,Spring Framework,37310,54015,https://avatars.githubusercontent.com/u/317776?v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,905,Ghidra is a software reverse engineering (SRE) framework,5405,45118,https://avatars.githubusercontent.com/u/11298292?v=4
4710920,dubbo,apache/dubbo,Java,169,The java implementation of Apache Dubbo. An RPC and microservice framework.,26374,39677,https://avatars.githubusercontent.com/u/47359?v=4
126178683,halo,halo-dev/halo,Java,672,强大易用的开源建站工具。,9156,30076,https://avatars.githubusercontent.com/u/48195280?v=4
137451403,nacos,alibaba/nacos,Java,297,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",12410,28241,https://avatars.githubusercontent.com/u/1961952?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,682,A libre lightweight streaming front-end for Android.,2891,26915,https://avatars.githubusercontent.com/u/22159318?v=4
89822531,Mindustry,Anuken/Mindustry,Java,638,The automation tower defense RTS,2753,20205,https://avatars.githubusercontent.com/u/10100000?u=614db4c9ac9d539c72840ca9c2b7e522efe1b0c1&v=4
11125589,keycloak,keycloak/keycloak,Java,416,Open Source Identity and Access Management For Modern Applications and Services,5986,18518,https://avatars.githubusercontent.com/u/4921466?v=4
283211901,SmartTube,yuliskov/SmartTube,Java,662,SmartTube - an advanced player for set-top boxes and tv running Android OS,877,14394,https://avatars.githubusercontent.com/u/5897464?u=bcb1a508a8fdbf9da441be0db25672e42ad4ec64&v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,320,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",9512,14254,https://avatars.githubusercontent.com/u/42698533?u=51a341269109b73b2e56378d1b783c0e0dac0600&v=4
335164964,dataease,dataease/dataease,Java,399,人人可用的开源数据可视化分析工具。,2610,13869,https://avatars.githubusercontent.com/u/75054108?v=4
594155488,Stirling-PDF,Stirling-Tools/Stirling-PDF,Java,8592,locally hosted web application that allows you to perform various operations on PDF files,892,13265,https://avatars.githubusercontent.com/u/139791695?v=4
87536046,mit-deep-learning-book-pdf,janishar/mit-deep-learning-book-pdf,Java,317,"MIT Deep Learning Book in PDF format (complete and parts) by Ian Goodfellow, Yoshua Bengio and Aaron Courville",2600,12015,https://avatars.githubusercontent.com/u/11065002?u=3be4d98be310dcbccd9c70e93c64c59be5733740&v=4
113983289,kkFileView,kekingcn/kkFileView,Java,177,Universal File Online Preview Project based on Spring-Boot,2483,9266,https://avatars.githubusercontent.com/u/34474076?v=4
652621396,LiTiaotiao-Custom-Rules,Snoopy1866/LiTiaotiao-Custom-Rules,Java,1220,李跳跳自定义规则,652,9137,https://avatars.githubusercontent.com/u/45487685?u=697bd2f07065e5248f2bc2d33160a902c6083dd2&v=4
83799439,lawnchair,LawnchairLauncher/lawnchair,Java,231,No clever tagline needed.,1087,7884,https://avatars.githubusercontent.com/u/34144436?v=4
402945349,starrocks,StarRocks/starrocks,Java,704,"StarRocks, a Linux Foundation project, is a next-generation sub-second MPP OLAP database for full analytics scenarios, including multi-dimensional analytics, real-time analytics, and ad-hoc queries.  InfoWorld’s 2023 BOSSIE Award for best open source software.",1545,6997,https://avatars.githubusercontent.com/u/88238841?v=4
143175496,baritone,cabaletta/baritone,Java,75,google maps for block game,1393,6308,https://avatars.githubusercontent.com/u/41924544?v=4
5663857,DependencyCheck,jeremylong/DependencyCheck,Java,125,OWASP dependency-check is a software composition analysis utility that detects publicly disclosed vulnerabilities in application dependencies.,1181,5620,https://avatars.githubusercontent.com/u/862914?u=71fd67e507aca1d0e50bd4aaba1964e8ad4f0670&v=4
5244445,AntennaPod,AntennaPod/AntennaPod,Java,95,A podcast manager for Android,1302,5402,https://avatars.githubusercontent.com/u/10713470?v=4
282994686,flink-cdc-connectors,ververica/flink-cdc-connectors,Java,152,CDC Connectors for Apache Flink®,1687,4819,https://avatars.githubusercontent.com/u/47454737?v=4
691911176,spring-reading,xuchengsheng/spring-reading,Java,2103,涵盖了 Spring 框架的核心概念和关键功能，包括控制反转（IOC）容器的使用，面向切面编程（AOP）的原理与实践，事务管理的方式与实现，Spring MVC 的流程与控制器工作机制，以及 Spring 中数据访问、安全、Boot 自动配置等方面的深入研究。此外，它还包含了 Spring 事件机制的应用、高级主题如缓存抽象和响应式编程，以及对 Spring 源码的编程风格与设计模式的深入探讨。,604,4055,https://avatars.githubusercontent.com/u/30015049?u=2d5bd8a510c63e6b5e8eda5a817176e9f159cfd2&v=4
355155932,WukongCRM-11.0-JAVA,WuKongOpenSource/WukongCRM-11.0-JAVA,Java,1213,悟空CRM-基于Spring Cloud Alibaba微服务架构 +vue ElementUI的前后端分离CRM系统,300,1506,https://avatars.githubusercontent.com/u/82020991?v=4
659402878,spring-ai,spring-projects/spring-ai,Java,200,An Application Framework for AI Engineering,127,639,https://avatars.githubusercontent.com/u/317776?v=4
724963961,devpilot-intellij,openpilot-hub/devpilot-intellij,Java,553,"Your new coding buddy, designed exclusively for IntelliJ IDEA.",67,555,https://avatars.githubusercontent.com/u/151610907?v=4
