id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,258,Ruby on Rails,21525,54095,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,211,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,10282,47704,https://avatars.githubusercontent.com/u/3083652?v=4
52281283,mastodon,mastodon/mastodon,Ruby,402,"Your self-hosted, globally interconnected microblogging community",6743,44960,https://avatars.githubusercontent.com/u/24979032?v=4
8681349,huginn,huginn/huginn,Ruby,305,Create agents that monitor and act on your behalf.  Your agents are standing by!,3571,40108,https://avatars.githubusercontent.com/u/23225142?v=4
7569578,discourse,discourse/discourse,Ruby,242,"A platform for community discussion. Free, open, simple.",8212,39364,https://avatars.githubusercontent.com/u/3220138?v=4
53238813,brew,Homebrew/brew,Ruby,384,🍺 The missing package manager for macOS (or Linux),9453,38134,https://avatars.githubusercontent.com/u/1503512?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,284,Metasploit Framework,13718,31971,https://avatars.githubusercontent.com/u/1013671?v=4
21600440,awesome-awesomeness,bayandin/awesome-awesomeness,Ruby,181,A curated list of awesome awesomeness,3575,30929,https://avatars.githubusercontent.com/u/864213?u=bece5170441fbfed6963d934553abf048d0b14e1&v=4
37382858,engineering-blogs,kilimchoi/engineering-blogs,Ruby,1201,A curated list of engineering blogs,1232,27323,https://avatars.githubusercontent.com/u/1356007?u=c1ae28679aee148c3e9984e00497968cf419e284&v=4
308770,devise,heartcombo/devise,Ruby,64,Flexible authentication solution for Rails with Warden.,5587,23543,https://avatars.githubusercontent.com/u/59584037?v=4
538746,ruby,ruby/ruby,Ruby,145,The Ruby Programming Language,5435,21109,https://avatars.githubusercontent.com/u/210414?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,65,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,10563,20302,https://avatars.githubusercontent.com/u/1503512?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,270,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2666,17475,https://avatars.githubusercontent.com/u/23416667?v=4
1725199,linguist,github-linguist/linguist,Ruby,68,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",4383,11469,https://avatars.githubusercontent.com/u/20014732?v=4
586265895,kamal,basecamp/kamal,Ruby,292,Deploy web apps anywhere.,304,8169,https://avatars.githubusercontent.com/u/13131?v=4
22059578,pghero,ankane/pghero,Ruby,144,A performance dashboard for Postgres,433,7376,https://avatars.githubusercontent.com/u/220358?u=ba13f3240d7992dc4124a33a4fc65bf4924e5375&v=4
301573344,community,community/community,Ruby,94,"Public feedback discussions for: GitHub Mobile, GitHub Discussions, GitHub Codespaces, GitHub Sponsors, GitHub Issues and more!",2769,6189,https://avatars.githubusercontent.com/u/93784371?v=4
661850205,docuseal,docusealco/docuseal,Ruby,434,"Open source DocuSign alternative. Create, fill, and sign digital documents ✍️",188,4176,https://avatars.githubusercontent.com/u/138379721?v=4
103766152,explore,github/explore,Ruby,50,Community-curated topic and collection pages on GitHub,13485,4033,https://avatars.githubusercontent.com/u/9919?v=4
189010173,evil-winrm,Hackplayers/evil-winrm,Ruby,85,The ultimate WinRM shell for hacking/pentesting,585,3933,https://avatars.githubusercontent.com/u/9460052?v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,164,Main Website for The Odin Project,2014,3151,https://avatars.githubusercontent.com/u/4441966?v=4
188828946,endoflife.date,endoflife-date/endoflife.date,Ruby,108,Informative site with EoL dates of everything,555,1969,https://avatars.githubusercontent.com/u/62706925?v=4
20343475,google-cloud-ruby,googleapis/google-cloud-ruby,Ruby,8,Google Cloud Client Library for Ruby,596,1304,https://avatars.githubusercontent.com/u/16785467?v=4
62409417,vets-api,department-of-veterans-affairs/vets-api,Ruby,3,API powering VA.gov,61,176,https://avatars.githubusercontent.com/u/5421563?v=4
77154536,mobile-dependencies_whitelist,mercadolibre/mobile-dependencies_whitelist,Ruby,0,Whitelist dependencies files for mobile teams,536,21,https://avatars.githubusercontent.com/u/245516?v=4
