id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,74,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16507,78121,https://avatars.githubusercontent.com/u/64791939?v=4
1700621,normalize.css,necolas/normalize.css,CSS,47,A modern alternative to CSS resets,11017,50548,https://avatars.githubusercontent.com/u/239676?u=4b545d3dd62d217b40a624ebbe987cfc67e73803&v=4
50264296,bulma,jgthms/bulma,CSS,32,Modern CSS framework based on Flexbox,3965,47294,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,155,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3360,44798,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,137,"50+ mini web projects using HTML, CSS & JS",7830,29194,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
68592809,iCSS,chokcoco/iCSS,CSS,55,不止于 CSS,1633,15440,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
17446152,2048,gabrielecirulli/2048,CSS,11,A small clone of 1024 (https://web.archive.org/web/20140328011720/https://play.google.com/store/apps/details?id=com.veewo.a1024),16521,11703,https://avatars.githubusercontent.com/u/886011?v=4
13099301,flag-icons,lipis/flag-icons,CSS,22,:flags: A curated collection of all country flags in SVG — plus the CSS for easier integration,1777,9535,https://avatars.githubusercontent.com/u/125676?u=ed6b72344fe5cb2195b3e213b2ee5be905bd2766&v=4
152179772,CSS-Inspiration,chokcoco/CSS-Inspiration,CSS,22,CSS Inspiration，在这里找到写 CSS 的灵感！,853,8816,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
259354262,scaffold-eth,scaffold-eth/scaffold-eth,CSS,16,🏗 forkable Ethereum dev stack focused on fast product iterations ,3203,8768,https://avatars.githubusercontent.com/u/90008925?v=4
105702631,plex,IBM/plex,CSS,24,"The package of IBM’s typeface, IBM Plex.",560,8673,https://avatars.githubusercontent.com/u/1459110?v=4
49767244,primeng,primefaces/primeng,CSS,18,The Most Complete Angular UI Component Library,4200,8298,https://avatars.githubusercontent.com/u/3494069?v=4
37411426,LearnOpenGL-CN,LearnOpenGL-CN/LearnOpenGL-CN,CSS,17,http://learnopengl.com 系列教程的简体中文翻译,1020,4929,https://avatars.githubusercontent.com/u/12896552?v=4
379916997,micro-app,micro-zoe/micro-app,CSS,29,"A lightweight, efficient and powerful micro front-end framework. 一款轻量、高效、功能强大的微前端框架",462,4359,https://avatars.githubusercontent.com/u/86414403?v=4
76666208,primereact,primefaces/primereact,CSS,101,The Most Complete React UI Component Library,735,4257,https://avatars.githubusercontent.com/u/3494069?v=4
160313905,primevue,primefaces/primevue,CSS,28,Next Generation Vue UI Component Library,744,3941,https://avatars.githubusercontent.com/u/3494069?v=4
64450725,online-cv,sharu725/online-cv,CSS,39,A minimal Jekyll Theme to host your resume (CV),5126,2595,https://avatars.githubusercontent.com/u/8033084?u=8c5923a9938f585d86454c68c5d6ef08d4156794&v=4
282550237,obsidian-minimal,kepano/obsidian-minimal,CSS,37,A distraction-free and highly customizable theme for Obsidian,159,2577,https://avatars.githubusercontent.com/u/10565871?u=331db9a72c1d1d7ff58c32b3e7236fd6d2753527&v=4
238921235,Orchis-theme,vinceliuice/Orchis-theme,CSS,23,Orchis is a [Material Design](https://material.io) theme for GNOME/GTK based desktop environments.,187,2245,https://avatars.githubusercontent.com/u/7604295?u=f7c06972e1f9eeb6085d367ad1376621c2d5402d&v=4
130579125,Qogir-theme,vinceliuice/Qogir-theme,CSS,5,Qogir is a flat Design theme for GTK,113,1404,https://avatars.githubusercontent.com/u/7604295?u=f7c06972e1f9eeb6085d367ad1376621c2d5402d&v=4
568695736,AnuPpuccin,AnubisNekhet/AnuPpuccin,CSS,24,Personal theme for Obsidian,147,809,https://avatars.githubusercontent.com/u/102488279?u=3d18dc2cf01922235c69fd8fc84249ff92e24113&v=4
599517308,gxmods,opera-gaming/gxmods,CSS,10,Documentation for GX mods,1630,543,https://avatars.githubusercontent.com/u/85216833?v=4
159851855,About-4Geeks-Academy,4GeeksAcademy/About-4Geeks-Academy,CSS,21,"👩🏽‍🏫 Get to know the academy, teachers, students, locations around the world and why everyone talking about us, one of the 🏆 top places to learn to code end evolve your coding skills 🤯.",2301,161,https://avatars.githubusercontent.com/u/16607406?v=4
622269742,Gpt4All-webui,ParisNeo/Gpt4All-webui,CSS,8,A web user interface for GPT4All,34,124,https://avatars.githubusercontent.com/u/827993?u=17ad3b01b402b36d9424d6b4437561304616eb18&v=4
621774504,ChatGPT-MP,oldinaction/ChatGPT-MP,CSS,18,（**承接各类小程序开发**）基于ChatGPT实现的微信小程序，适配H5和WEB端。包含前后端，支持打字效果输出流式输出，支持AI聊天次数限制，支持分享增加次数等功能。,40,114,https://avatars.githubusercontent.com/u/15698218?v=4
