id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
63476337,Python,TheAlgorithms/Python,Python,1352,All Algorithms implemented in Python,31292,115795,https://avatars.githubusercontent.com/u/20487725?v=4
6498492,javascript,airbnb/javascript,JavaScript,488,JavaScript Style Guide,21735,113699,https://avatars.githubusercontent.com/u/698437?v=4
15204860,papers-we-love,papers-we-love/papers-we-love,Shell,1262,Papers from the computer science community to read and discuss.,4191,48917,https://avatars.githubusercontent.com/u/6187757?v=4
72495579,gitea,go-gitea/gitea,Go,288,"Git with a cup of tea, painless self-hosted git service",3248,26107,https://avatars.githubusercontent.com/u/12724356?v=4
212613049,cli,cli/cli,Go,710,GitHub’s official command line tool,2683,25110,https://avatars.githubusercontent.com/u/59704711?v=4
364474335,zx,google/zx,JavaScript,1748,A tool for writing better scripts,408,21639,https://avatars.githubusercontent.com/u/1342004?v=4
4524181,folly,facebook/folly,C++,468,An open-source C++ library developed and used at Facebook.,4241,19583,https://avatars.githubusercontent.com/u/69631?v=4
130688011,MeiliSearch,meilisearch/MeiliSearch,Rust,1850,"Powerful, fast, and an easy to use search engine",556,17744,https://avatars.githubusercontent.com/u/43250847?v=4
42332863,filebrowser,filebrowser/filebrowser,Go,1331,📂 Web File Browser,1568,12063,https://avatars.githubusercontent.com/u/35781395?v=4
153099672,learngo,inancgumus/learngo,Go,204,"1000+ Hand-Crafted Go Examples, Exercises, and Quizzes",1363,10987,https://avatars.githubusercontent.com/u/621232?u=4825c5449290026dd31c681af1e04f2b3ed9944d&v=4
88674404,distroless,GoogleContainerTools/distroless,Starlark,225,"🥑  Language focused docker images, minus the operating system.  ",591,10467,https://avatars.githubusercontent.com/u/38444003?v=4
103784142,MonitorControl,MonitorControl/MonitorControl,Swift,553,🖥  Control your external monitor brightness & volume on your Mac,304,9309,https://avatars.githubusercontent.com/u/66435613?v=4
47093357,ant-design-mobile,ant-design/ant-design-mobile,TypeScript,112,A configurable Mobile UI,1519,9087,https://avatars.githubusercontent.com/u/12101536?v=4
135201145,RustPython,RustPython/RustPython,Python,926,A Python Interpreter written in Rust,580,8961,https://avatars.githubusercontent.com/u/39710557?v=4
307260205,yt-dlp,yt-dlp/yt-dlp,Python,3498,A youtube-dl fork with additional features and fixes,295,5128,https://avatars.githubusercontent.com/u/79589310?v=4
385332374,windows11,blueedgetechno/windows11,CSS,560,windows 11 in react 💻🌈⚡,361,4315,https://avatars.githubusercontent.com/u/54899800?u=218f74b6864a7d405624bf4aecff85f841715a79&v=4
393571599,MockingBird,babysor/MockingBird,Python,1417,🚀AI拟声: 5秒内克隆您的声音并生成任意语音内容 Clone a voice in 5 seconds to generate arbitrary speech in real-time,301,3505,https://avatars.githubusercontent.com/u/7423248?v=4
286488508,binance-trading-bot,chrisleekr/binance-trading-bot,JavaScript,64,Automated Binance trading bot -  Buy low/Sell high with stop loss limit/Trade multiple cryptocurrencies with Grid Trading,468,2823,https://avatars.githubusercontent.com/u/5715919?u=dacecb274cf6f37da96567b9005ca62079fadf9c&v=4
193519496,OnlyFans,DIGITALCRIMINAL/OnlyFans,Python,493,Scrape all the media from an OnlyFans account - Updated regularly,340,2477,https://avatars.githubusercontent.com/u/21285176?u=485bf8339a547c38edf7f5e037d4f4774a5388f9&v=4
188299874,cardano-node,input-output-hk/cardano-node,Haskell,51,The core component that is used to participate in a Cardano decentralised blockchain.,347,1927,https://avatars.githubusercontent.com/u/12909177?v=4
375563752,faker2,shufflewzc/faker2,JavaScript,258,不知名大佬备份,632,1273,https://avatars.githubusercontent.com/u/15306294?v=4
375939072,FastGithub,dotnetcore/FastGithub,C#,548,github加速神器，解决github打不开、用户头像无法加载、releases无法上传下载、git-clone、git-pull、git-push失败等问题,149,1245,https://avatars.githubusercontent.com/u/19404084?v=4
291097184,Lux-Design-2021,Lux-AI-Challenge/Lux-Design-2021,Jupyter Notebook,168,Home to the design and engine of the Lux AI Challenge Season 1,54,393,https://avatars.githubusercontent.com/u/70394555?v=4
389585704,nft-image-generator,benyaminahmed/nft-image-generator,Jupyter Notebook,274,,106,361,https://avatars.githubusercontent.com/u/36366023?u=9df0f6f3860e4180543e9fb30fa6e17cfccff041&v=4
373186245,metaplex,metaplex-foundation/metaplex,Rust,60,The Metaplex protocol,531,339,https://avatars.githubusercontent.com/u/84874526?v=4
