id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,4,Ruby on Rails,21331,54976,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,14,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9888,48373,https://avatars.githubusercontent.com/u/3083652?v=4
7569578,discourse,discourse/discourse,Ruby,5,"A platform for community discussion. Free, open, simple.",8158,40653,https://avatars.githubusercontent.com/u/3220138?v=4
27442967,fastlane,fastlane/fastlane,Ruby,5,🚀 The easiest way to automate building and releasing your iOS and Android apps,5621,38695,https://avatars.githubusercontent.com/u/11098337?v=4
308770,devise,heartcombo/devise,Ruby,1,Flexible authentication solution for Rails with Warden.,5533,23748,https://avatars.githubusercontent.com/u/59584037?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,4,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,10540,20571,https://avatars.githubusercontent.com/u/1503512?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,17,"Open-source live-chat, email support, omni-channel desk. An alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2979,18785,https://avatars.githubusercontent.com/u/23416667?v=4
3195124,sidekiq,sidekiq/sidekiq,Ruby,1,"Simple, efficient background processing for Ruby",2377,12971,https://avatars.githubusercontent.com/u/124714131?v=4
3314,spree,spree/spree,Ruby,1,"Open Source eCommerce platform for global brands. An alternative to Shopify, Salesforce Commerce Cloud, Adobe Commerce etc. 🛒",4910,12673,https://avatars.githubusercontent.com/u/56702?v=4
1918677,fluentd,fluent/fluentd,Ruby,4,Fluentd: Unified Logging Layer (project under CNCF),1322,12582,https://avatars.githubusercontent.com/u/859518?v=4
96395,faker,faker-ruby/faker,Ruby,3,"A library for generating fake data such as names, addresses, and phone numbers.",3162,11143,https://avatars.githubusercontent.com/u/47637297?v=4
6899875,openproject,opf/openproject,Ruby,2,OpenProject is the leading open source project management software.,2141,8365,https://avatars.githubusercontent.com/u/1756674?v=4
16994115,cancancan,CanCanCommunity/cancancan,Ruby,0,The authorization Gem for Ruby on Rails.,630,5515,https://avatars.githubusercontent.com/u/6765080?v=4
2889230,active_model_serializers,rails-api/active_model_serializers,Ruby,0,ActiveModel::Serializer implementation and Rails hooks,1394,5315,https://avatars.githubusercontent.com/u/2820360?v=4
75785147,webpacker,rails/webpacker,Ruby,0,Use Webpack to manage app-like JavaScript modules in Rails,1465,5308,https://avatars.githubusercontent.com/u/4223?v=4
7050,prawn,prawnpdf/prawn,Ruby,0,"Fast, Nimble PDF Writer for Ruby",681,4611,https://avatars.githubusercontent.com/u/1440292?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,214,🤖 Dependabot's core logic for creating update PR's.,896,4238,https://avatars.githubusercontent.com/u/27347476?v=4
189010173,evil-winrm,Hackplayers/evil-winrm,Ruby,10,The ultimate WinRM shell for hacking/pentesting,590,4224,https://avatars.githubusercontent.com/u/9460052?v=4
3898922,zammad,zammad/zammad,Ruby,1,Zammad is a web based open source helpdesk/customer support system,723,4144,https://avatars.githubusercontent.com/u/1380327?v=4
5144181,flipper,flippercloud/flipper,Ruby,2,"🐬 Beautiful, performant feature flags for Ruby.",404,3577,https://avatars.githubusercontent.com/u/130090392?v=4
284824224,ruby-openai,alexrudall/ruby-openai,Ruby,11,OpenAI API + Ruby! 🤖❤️ Now with GPT4o 🚀🚀🚀,288,2490,https://avatars.githubusercontent.com/u/7175262?u=1c7a93502c0d7247a8f3e7383b100405f07f2d9d&v=4
641512,openstreetmap-website,openstreetmap/openstreetmap-website,Ruby,1,The Rails application that powers OpenStreetMap,901,2041,https://avatars.githubusercontent.com/u/261431?v=4
212272090,price-transparency-guide,CMSgov/price-transparency-guide,Ruby,0,The technical implementation guide for the tri-departmental price transparency rule.,107,340,https://avatars.githubusercontent.com/u/3209407?v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,0,Datadog Tracing Ruby Client,367,293,https://avatars.githubusercontent.com/u/365230?v=4
732756873,hostedgpt,allyourbot/hostedgpt,Ruby,11,An open version of ChatGPT you can host anywhere or run locally.,72,185,https://avatars.githubusercontent.com/u/153871202?v=4
