id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,470,Linux kernel source tree,47660,150130,https://avatars.githubusercontent.com/u/1024025?v=4
156018,redis,redis/redis,C,144,"Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs, Bitmaps.",22481,59573,https://avatars.githubusercontent.com/u/1529926?v=4
13233158,obs-studio,obsproject/obs-studio,C,235,OBS Studio - Free and open source software for live streaming and screen recording,6807,47086,https://avatars.githubusercontent.com/u/7725691?v=4
569041,curl,curl/curl,C,323,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET, TFTP, WS and WSS. libcurl offers a myriad of powerful features",5708,29829,https://avatars.githubusercontent.com/u/16928085?v=4
102578345,lede,coolsnowwolf/lede,C,127,Lean's LEDE source,18927,25715,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
7634677,openssl,openssl/openssl,C,79,TLS/SSL and crypto library,9096,21522,https://avatars.githubusercontent.com/u/3279138?v=4
14812739,libuv,libuv/libuv,C,78,Cross-platform asynchronous I/O,3344,21323,https://avatars.githubusercontent.com/u/4030929?v=4
80286288,Tasmota,arendst/Tasmota,C,39,"Alternative firmware for ESP8266 and ESP32 based devices with easy configuration using webUI, OTA updates, automation using timers or rules, expandability and entirely local control over MQTT, HTTP, Serial or KNX. Full documentation at",4367,19561,https://avatars.githubusercontent.com/u/11044339?u=b54c71859c551426b6738921138b740804ca1d62&v=4
541269386,whisper.cpp,ggerganov/whisper.cpp,C,1071,Port of OpenAI's Whisper model in C/C++,1424,16765,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
65899476,esp-idf,espressif/esp-idf,C,55,Espressif IoT Development Framework. Official development framework for Espressif SoCs.,6423,10398,https://avatars.githubusercontent.com/u/9460735?v=4
5414488,mongoose,cesanta/mongoose,C,44,Embedded Web Server,2535,9407,https://avatars.githubusercontent.com/u/5111322?v=4
437011,zfs,openzfs/zfs,C,119,OpenZFS on Linux and FreeBSD,1599,9001,https://avatars.githubusercontent.com/u/4510897?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,43,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",4765,7602,https://avatars.githubusercontent.com/u/19595895?v=4
400501136,mujoco,deepmind/mujoco,C,46,Multi-Joint dynamics with Contact. A general purpose physics simulator.,523,5570,https://avatars.githubusercontent.com/u/8596759?v=4
151870364,openwrt-passwall,xiaorouji/openwrt-passwall,C,283,A commonly used proxy toolchain for Openwrt LuCI Application.,2095,4451,https://avatars.githubusercontent.com/u/60100640?u=b4b2674d6efb6d8563dad477602163cb1dac4190&v=4
6687936,mbedtls,Mbed-TLS/mbedtls,C,19,"An open source, portable, easy to use, readable and flexible TLS library, and reference implementation of the PSA Cryptography API.",2263,4138,https://avatars.githubusercontent.com/u/97226525?v=4
83160811,littlefs,littlefs-project/littlefs,C,26,A little fail-safe filesystem designed for microcontrollers,666,3914,https://avatars.githubusercontent.com/u/60944974?v=4
34807561,nanopb,nanopb/nanopb,C,35,Protocol Buffers with small code size,730,3503,https://avatars.githubusercontent.com/u/12173937?v=4
127023441,cuda-samples,NVIDIA/cuda-samples,C,48,Samples for CUDA Developers which demonstrates features in CUDA Toolkit,1247,3400,https://avatars.githubusercontent.com/u/1728152?v=4
120541397,retro,openai/retro,C,58,Retro Games in Gym,474,3039,https://avatars.githubusercontent.com/u/14957082?v=4
576303915,KernelSU,tiann/KernelSU,C,98,A Kernel based root solution for Android,362,2245,https://avatars.githubusercontent.com/u/4233744?u=b77ba695239c04c10b7d539f9fe3ae2220d4b963&v=4
617734467,Chinese-Vicuna,Facico/Chinese-Vicuna,C,445,Chinese-Vicuna: A Chinese Instruction-following LLaMA-based Model —— 一个中文低资源的llama+lora方案，结构参考alpaca,210,1911,https://avatars.githubusercontent.com/u/56598258?u=c1dc8bbfcfe1afc9e1f7b695d9a9adff96546d61&v=4
538180525,ggml,ggerganov/ggml,C,187,Tensor library for machine learning,135,1704,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
121516035,sdk-nrf,nrfconnect/sdk-nrf,C,8,nRF Connect SDK main repository,970,637,https://avatars.githubusercontent.com/u/40860733?v=4
