id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
23096959,go,golang/go,Go,369,The Go programming language,14419,96441,https://avatars.githubusercontent.com/u/4314092?v=4
20580498,kubernetes,kubernetes/kubernetes,Go,374,Production-Grade Container Scheduling and Management,31695,86443,https://avatars.githubusercontent.com/u/13629408?v=4
21540759,awesome-go,avelino/awesome-go,Go,509,"A curated list of awesome Go frameworks, libraries and software",9594,76876,https://avatars.githubusercontent.com/u/31996?u=2035f258041f553e05e979bced7404004d497ead&v=4
20904437,gin,gin-gonic/gin,Go,326,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",6392,56437,https://avatars.githubusercontent.com/u/7894478?v=4
16752620,gogs,gogs/gogs,Go,84,Gogs is a painless self-hosted Git service,4487,38649,https://avatars.githubusercontent.com/u/6656686?v=4
17728164,terraform,hashicorp/terraform,Go,123,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is an open source tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",7416,31591,https://avatars.githubusercontent.com/u/761456?v=4
119160553,photoprism,photoprism/photoprism,Go,139,Photos App powered by Go and Google TensorFlow 🌈 ✨,1069,19475,https://avatars.githubusercontent.com/u/32436079?v=4
26337322,rancher,rancher/rancher,Go,61,Complete container management platform,2511,18695,https://avatars.githubusercontent.com/u/9343010?v=4
192632000,dapr,dapr/dapr,Go,76,"Dapr is a portable, event-driven, runtime for building distributed applications across cloud and edge.",1284,17224,https://avatars.githubusercontent.com/u/51932459?v=4
165041732,kratos,go-kratos/kratos,Go,152,Your ultimate Go microservices framework for the cloud-native era.,3324,16963,https://avatars.githubusercontent.com/u/62791634?v=4
33352201,grpc-gateway,grpc-ecosystem/grpc-gateway,Go,65,gRPC to JSON proxy generator following the gRPC HTTP spec,1684,12836,https://avatars.githubusercontent.com/u/19352526?v=4
75785240,authelia,authelia/authelia,Go,428,The Single Sign-On Multi-Factor portal for web apps,637,12339,https://avatars.githubusercontent.com/u/59122411?v=4
95761244,gf,gogf/gf,Go,86,"GoFrame is a modular, powerful, high-performance and enterprise-class application development framework of Golang. ",1003,7008,https://avatars.githubusercontent.com/u/46776614?v=4
370977430,Open-IM-Server,OpenIMSDK/Open-IM-Server,Go,152,OpenIM: Instant messaging open source project based on go built by former WeChat technology experts. Backend in Go.（由前微信技术专家打造的基于 Go 实现的即时通讯（IM）项目，从服务端到客户端SDK开源即时通讯（IM）整体解决方案，可以轻松替代第三方IM云服务，打造具备聊天、社交功能的app。）,1019,6815,https://avatars.githubusercontent.com/u/84842645?v=4
14128006,raft,hashicorp/raft,Go,24,Golang implementation of the Raft consensus protocol,768,5722,https://avatars.githubusercontent.com/u/761456?v=4
54435102,benthos,benthosdev/benthos,Go,104,Fancy stream processing made operationally mundane,398,4176,https://avatars.githubusercontent.com/u/48179284?v=4
323965659,alist,Xhofe/alist,Go,206,"🗂️A file list program that supports multiple storage, powered by Gin and React. / 一个支持多存储的文件列表程序，使用 Gin 和 React 。",670,3034,https://avatars.githubusercontent.com/u/36558727?u=b90f9a85e13a0dbfcd1255c1b51bacc33707f232&v=4
465303307,lo,samber/lo,Go,1771,"💥  A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)",67,2964,https://avatars.githubusercontent.com/u/2951285?u=571c795227b4edbd29f027478346834f83a95076&v=4
403559729,yao,YaoApp/yao,Go,1466,Yao A low code engine to create web services and dashboard.,198,2690,https://avatars.githubusercontent.com/u/61642237?v=4
262126497,syft,anchore/syft,Go,62,CLI tool and library for generating a Software Bill of Materials from container images and filesystems,165,1974,https://avatars.githubusercontent.com/u/16208487?v=4
411212454,evmos,tharsis/evmos,Go,37,Evmos is the Ethereum Virtual Machine (EVM) Hub on the Cosmos Network. It is the flagship implementation of the Ethermint library that prioritizes interoperability and novel economics.,250,1161,https://avatars.githubusercontent.com/u/74357377?v=4
238797860,optimism,ethereum-optimism/optimism,Go,16,The Optimism monorepo,295,902,https://avatars.githubusercontent.com/u/58791460?v=4
451405549,awesome-italia-remote,italiaremote/awesome-italia-remote,Go,160,A list of remote-friendly or full-remote companies that targets Italian talents.,134,796,https://avatars.githubusercontent.com/u/97435153?v=4
463855335,db1000n,Arriven/db1000n,Go,215,,125,626,https://avatars.githubusercontent.com/u/20084245?u=1ccaecb92d96e12191e735e27681a6baf7ce81e8&v=4
465344326,uncover,projectdiscovery/uncover,Go,102,Quickly discover exposed hosts on the internet using multiple search engine.,30,360,https://avatars.githubusercontent.com/u/50994705?v=4
