id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,517,Linux kernel source tree,41930,128444,https://avatars.githubusercontent.com/u/1024025?v=4
18666758,darknet,pjreddie/darknet,C,127,Convolutional Neural Networks,19522,22395,https://avatars.githubusercontent.com/u/302108?v=4
14812739,libuv,libuv/libuv,C,48,Cross-platform asynchronous I/O,3071,19065,https://avatars.githubusercontent.com/u/4030929?v=4
20159867,stb,nothings/stb,C,74,stb single-file public domain libraries for C/C++,6355,18212,https://avatars.githubusercontent.com/u/7525026?u=a23ba3a549fff291e35446cb32c8979bd29be6c9&v=4
2810292,rufus,pbatard/rufus,C,131,The Reliable USB Formatting Utility,1870,17750,https://avatars.githubusercontent.com/u/1206968?u=ed1be5451352656cffecc840d661bb793c3bad05&v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,73,Open-source keyboard firmware for Atmel AVR and Arm USB families,25030,11807,https://avatars.githubusercontent.com/u/25358678?v=4
5254557,skynet,cloudwu/skynet,C,25,A lightweight online game framework,3800,11014,https://avatars.githubusercontent.com/u/729648?v=4
45821540,openwrt,openwrt/openwrt,C,80,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git.,7021,10871,https://avatars.githubusercontent.com/u/2528830?v=4
179354282,OpenCorePkg,acidanthera/OpenCorePkg,C,64,OpenCore bootloader,1656,9152,https://avatars.githubusercontent.com/u/39672954?v=4
254327261,Sandboxie,sandboxie-plus/Sandboxie,C,84,Sandboxie - Open Source,704,6553,https://avatars.githubusercontent.com/u/63755826?v=4
689344,RetroArch,libretro/RetroArch,C,37,"Cross-platform, sophisticated frontend for the libretro API. Licensed GPLv3.",1398,6400,https://avatars.githubusercontent.com/u/1812827?v=4
2328181,freebsd-src,freebsd/freebsd-src,C,20,FreeBSD src tree (read-only mirror),2360,6325,https://avatars.githubusercontent.com/u/811839?v=4
91493088,GoodbyeDPI,ValdikSS/GoodbyeDPI,C,106,GoodbyeDPI — Deep Packet Inspection circumvention utility (for Windows),625,5727,https://avatars.githubusercontent.com/u/3054729?u=db712da584cc0d21a860b786b9ab2f2323758598&v=4
7037996,yara,VirusTotal/yara,C,30,The pattern matching swiss knife,1152,5461,https://avatars.githubusercontent.com/u/7701252?v=4
673267,hiredis,redis/hiredis,C,14,Minimalistic C client for Redis >= 1.2,1647,5210,https://avatars.githubusercontent.com/u/1529926?v=4
293316071,quickjs,bellard/quickjs,C,93,Public repository of the QuickJS Javascript Engine. Pull requests are not accepted. Use the mailing list to submit patches.,372,3915,https://avatars.githubusercontent.com/u/6490144?v=4
135348215,MTProxy,TelegramMessenger/MTProxy,C,21,,664,3743,https://avatars.githubusercontent.com/u/22377696?v=4
2359378,zlib,madler/zlib,C,16,A massively spiffy yet delicately unobtrusive compression library.,1785,3370,https://avatars.githubusercontent.com/u/240717?v=4
151870364,openwrt-passwall,xiaorouji/openwrt-passwall,C,46,,1810,2909,https://avatars.githubusercontent.com/u/60100640?v=4
76599439,frr,FRRouting/frr,C,9,The FRRouting Protocol Suite,868,2096,https://avatars.githubusercontent.com/u/24592672?v=4
22711802,wine,wine-mirror/wine,C,15,,817,2020,https://avatars.githubusercontent.com/u/8382127?v=4
238539562,PongoOS,checkra1n/PongoOS,C,151,pongoOS,274,1882,https://avatars.githubusercontent.com/u/56771417?v=4
47648456,espeak-ng,espeak-ng/espeak-ng,C,27,eSpeak NG is an open source speech synthesizer that supports more than hundred languages and accents.,519,1200,https://avatars.githubusercontent.com/u/16214005?v=4
457052429,vita2hos,xerpi/vita2hos,C,351,[WIP] PlayStation Vita to Horizon OS (Nintendo Switch OS) translation layer,27,780,https://avatars.githubusercontent.com/u/560596?u=69839b4b5f81ab794651e83a43173f966d59a7cc&v=4
51990771,CMSIS_5,ARM-software/CMSIS_5,C,12,CMSIS Version 5 Development Repository,899,433,https://avatars.githubusercontent.com/u/5690313?v=4
