id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
561730219,hello-algo,krahets/hello-algo,Java,231,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",13243,105793,https://avatars.githubusercontent.com/u/26993056?u=12c6a8ef18768abc773c64a56a56c0fd67241ed2&v=4
4710920,dubbo,apache/dubbo,Java,3,The java implementation of Apache Dubbo. An RPC and microservice framework.,26448,40630,https://avatars.githubusercontent.com/u/47359?v=4
49122742,WxJava,binarywang/WxJava,Java,11,微信开发 Java SDK ，支持包括微信支付，开放平台，小程序，企业微信，视频号，公众号等的后端开发,8738,30328,https://avatars.githubusercontent.com/u/1343140?u=4a3757273712538c0c9b701d99266530f5d334ff&v=4
332357698,ruoyi-vue-pro,YunaiV/ruoyi-vue-pro,Java,17,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,6131,28598,https://avatars.githubusercontent.com/u/2015545?u=cb494dbc67c9004f32a4535f466e75b9f8702627&v=4
11125589,keycloak,keycloak/keycloak,Java,17,Open Source Identity and Access Management For Modern Applications and Services,6922,24385,https://avatars.githubusercontent.com/u/4921466?v=4
133134007,openapi-generator,OpenAPITools/openapi-generator,Java,7,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",6660,22357,https://avatars.githubusercontent.com/u/37325267?v=4
49662222,graal,oracle/graal,Java,1,"GraalVM compiles Java applications into native executables that start instantly, scale fast, and use fewer compute resources 🚀",1651,20527,https://avatars.githubusercontent.com/u/4430336?v=4
149121954,jdk,openjdk/jdk,Java,11,JDK main-line development https://openjdk.org/projects/jdk,5633,20192,https://avatars.githubusercontent.com/u/41768318?v=4
49876476,shardingsphere,apache/shardingsphere,Java,18,"Empowering Data Intelligence with Distributed SQL for Sharding, Scalability, and Security Across All Databases.",6789,20098,https://avatars.githubusercontent.com/u/47359?v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,13,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",11394,17854,https://avatars.githubusercontent.com/u/42698533?u=618c2876d9787a82b4277498489b70540280bea4&v=4
19257422,questdb,questdb/questdb,Java,4,"QuestDB is a high performance, open-source, time-series database",1194,14757,https://avatars.githubusercontent.com/u/52297642?v=4
139914932,quarkus,quarkusio/quarkus,Java,2,Quarkus: Supersonic Subatomic Java. ,2727,13961,https://avatars.githubusercontent.com/u/47638783?v=4
99919302,doris,apache/doris,Java,5,"Apache Doris is an easy-to-use, high performance and unified analytics database.",3331,12972,https://avatars.githubusercontent.com/u/47359?v=4
237867883,metersphere,metersphere/metersphere,Java,16,MeterSphere 是新一代的开源持续测试工具，让软件测试工作更简单、更高效，不再成为持续交付的瓶颈。,2621,11785,https://avatars.githubusercontent.com/u/56869043?v=4
65757761,Aegis,beemdevelopment/Aegis,Java,7,"A free, secure and open source app for Android to manage your 2-step verification tokens.",397,9509,https://avatars.githubusercontent.com/u/47433933?v=4
402945349,starrocks,StarRocks/starrocks,Java,8,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",1885,9496,https://avatars.githubusercontent.com/u/88238841?v=4
99412308,seatunnel,apache/seatunnel,Java,4,"SeaTunnel is a next-generation super high-performance, distributed, massive data integration tool.",1865,8188,https://avatars.githubusercontent.com/u/47359?v=4
5663857,DependencyCheck,jeremylong/DependencyCheck,Java,10,OWASP dependency-check is a software composition analysis utility that detects publicly disclosed vulnerabilities in application dependencies.,1304,6612,https://avatars.githubusercontent.com/u/862914?u=71fd67e507aca1d0e50bd4aaba1964e8ad4f0670&v=4
961036,hibernate-orm,hibernate/hibernate-orm,Java,0,Hibernate's core Object/Relational Mapping functionality,3574,6037,https://avatars.githubusercontent.com/u/348262?v=4
27911088,nifi,apache/nifi,Java,4,Apache NiFi,2721,4998,https://avatars.githubusercontent.com/u/47359?v=4
659402878,spring-ai,spring-projects/spring-ai,Java,5,An Application Framework for AI Engineering,910,3526,https://avatars.githubusercontent.com/u/317776?v=4
