id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
21289110,awesome-python,vinta/awesome-python,Python,212,"A curated list of awesome Python frameworks, libraries, software and resources",22130,146498,https://avatars.githubusercontent.com/u/652070?u=95b472a9a11b64ee0f74512ad918d762d42c213c&v=4
58028038,HelloGitHub,521xueweihan/HelloGitHub,Python,56,":octocat: 分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",8142,61263,https://avatars.githubusercontent.com/u/8255800?u=2024c0f3979fd65c8aab945856eae0852f1186f6&v=4
266417772,Summer2023-Internships,pittcsc/Summer2023-Internships,Python,21,Collection of Summer 2023 tech internships!,1597,14858,https://avatars.githubusercontent.com/u/7276234?v=4
276414382,playwright-python,microsoft/playwright-python,Python,30,Python version of the Playwright testing and automation library.,647,7401,https://avatars.githubusercontent.com/u/6154722?v=4
286500101,rembg,danielgatis/rembg,Python,56,Rembg is a tool to remove images background.,881,6253,https://avatars.githubusercontent.com/u/7380?u=11bfe344ea77d1e8ba6c14611cdf40beb11bc249&v=4
422274596,ColossalAI,hpcaitech/ColossalAI,Python,259,Colossal-AI: A Unified Deep Learning System for Big Model Era,606,6120,https://avatars.githubusercontent.com/u/88699314?v=4
155376283,ScoutSuite,nccgroup/ScoutSuite,Python,6,Multi-Cloud Security Auditing Tool,783,4857,https://avatars.githubusercontent.com/u/4067082?v=4
250184708,Machine-Learning-Collection,aladdinpersson/Machine-Learning-Collection,Python,9,A resource for learning about Machine learning & Deep Learning,1955,4425,https://avatars.githubusercontent.com/u/23462240?u=d0f3b91d6086f7bbdb64f61e972230ad41f978c0&v=4
151636194,server,triton-inference-server/server,Python,7,The Triton Inference Server provides an optimized cloud and edge inferencing solution. ,1025,4388,https://avatars.githubusercontent.com/u/68086070?v=4
17714713,pre-commit-hooks,pre-commit/pre-commit-hooks,Python,6,Some out-of-the-box hooks for pre-commit,560,3436,https://avatars.githubusercontent.com/u/6943086?v=4
4127088,azure-sdk-for-python,Azure/azure-sdk-for-python,Python,13,This repository is for active development of the Azure SDK for Python. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/python/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-python. ,2072,3263,https://avatars.githubusercontent.com/u/6844498?v=4
277982133,mmdetection3d,open-mmlab/mmdetection3d,Python,3,OpenMMLab's next-generation platform for general 3D object detection.,937,2986,https://avatars.githubusercontent.com/u/10245193?v=4
325758114,RepVGG,DingXiaoH/RepVGG,Python,6,RepVGG: Making VGG-style ConvNets Great Again,391,2784,https://avatars.githubusercontent.com/u/55726946?u=7abc37bed9c271f44720735c415aa4b12871aca8&v=4
520969009,Hello-Python,mouredev/Hello-Python,Python,79,Python desde cero,195,2779,https://avatars.githubusercontent.com/u/17043402?u=0fe848503eee627223a1e8af9ff3f08a657e18f4&v=4
320523643,jd_seckill,andyzys/jd_seckill,Python,1,京东秒杀商品抢购,7400,1335,https://avatars.githubusercontent.com/u/5431879?v=4
478484453,EasyNLP,alibaba/EasyNLP,Python,7,EasyNLP: A Comprehensive and Easy-to-use NLP Toolkit,142,1195,https://avatars.githubusercontent.com/u/1961952?v=4
182211614,hackerone-reports,reddelexc/hackerone-reports,Python,21,Top disclosed reports from HackerOne,296,1189,https://avatars.githubusercontent.com/u/17967617?v=4
60525392,content,demisto/content,Python,1,Demisto is now Cortex XSOAR. Automate and orchestrate your Security Operations with Cortex XSOAR's ever-growing Content Repository. Pull Requests are always welcome and highly appreciated! ,1199,872,https://avatars.githubusercontent.com/u/11011767?v=4
559033997,autocut,mli/autocut,Python,165,用文本编辑器剪视频,74,822,https://avatars.githubusercontent.com/u/421857?u=4897d860de4cb4853db4662f065b51e0d46023ae&v=4
422175049,community-templates,zabbix/community-templates,Python,2,Zabbix Community Templates repository,953,576,https://avatars.githubusercontent.com/u/4561226?v=4
409406162,themes,warpdotdev/themes,Python,2,"Custom themes repository for Warp, a blazingly fast modern terminal built in Rust.",96,320,https://avatars.githubusercontent.com/u/71840468?v=4
469011571,FocalNet,microsoft/FocalNet,Python,10,"[NeurIPS 2022] Official code for ""Focal Modulation Networks""",19,273,https://avatars.githubusercontent.com/u/6154722?v=4
562980378,md2report,woolen-sheep/md2report,Python,45,一个用于将Markdown文件转换为可以直接提交给学校的docx实验报告/大作业报告/期末小论文的工具。,11,198,https://avatars.githubusercontent.com/u/16986942?u=33d52b08be65121edcbf179549986d109ade1ba8&v=4
562595985,paint-with-words-sd,cloneofsimo/paint-with-words-sd,Python,19,Implementation of Paint-with-words with Stable Diffusion : method from eDiffi that let you generate image from text-labeled segmentation map.,15,197,https://avatars.githubusercontent.com/u/35953539?u=2bb1c2c1406a6b47b4bc8da0e814ff190a6379d1&v=4
475451079,Slinger,GerryDazoo/Slinger,Python,6,Reuse SlingBox hardware without SlingBox Servers,19,97,https://avatars.githubusercontent.com/u/102599361?v=4
