id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,85,Ruby on Rails,21204,54504,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,47,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9820,47962,https://avatars.githubusercontent.com/u/3083652?v=4
52281283,mastodon,mastodon/mastodon,Ruby,220,"Your self-hosted, globally interconnected microblogging community",6643,45503,https://avatars.githubusercontent.com/u/24979032?v=4
8681349,huginn,huginn/huginn,Ruby,80,Create agents that monitor and act on your behalf.  Your agents are standing by!,3567,40621,https://avatars.githubusercontent.com/u/23225142?v=4
7569578,discourse,discourse/discourse,Ruby,99,"A platform for community discussion. Free, open, simple.",8040,39890,https://avatars.githubusercontent.com/u/3220138?v=4
53238813,brew,Homebrew/brew,Ruby,82,🍺 The missing package manager for macOS (or Linux),9084,38674,https://avatars.githubusercontent.com/u/1503512?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,75,Metasploit Framework,13542,32373,https://avatars.githubusercontent.com/u/1013671?v=4
737898780,maybe,maybe-finance/maybe,Ruby,1962,The OS for your personal finances,1869,24890,https://avatars.githubusercontent.com/u/80786585?v=4
538746,ruby,ruby/ruby,Ruby,44,The Ruby Programming Language,5216,21343,https://avatars.githubusercontent.com/u/210414?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,83,"Open-source live-chat, email support, omni-channel desk. An alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2804,17969,https://avatars.githubusercontent.com/u/23416667?v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,42,🍻 Default formulae for the missing package manager for macOS (or Linux),11900,13078,https://avatars.githubusercontent.com/u/1503512?v=4
3314,spree,spree/spree,Ruby,17,Open Source multi-language/multi-currency/multi-store eCommerce platform,4883,12555,https://avatars.githubusercontent.com/u/56702?v=4
611921,activeadmin,activeadmin/activeadmin,Ruby,4,The administration framework for Ruby on Rails applications.,3359,9417,https://avatars.githubusercontent.com/u/814570?v=4
6529205,pundit,varvet/pundit,Ruby,7,Minimal authorization through OO design and pure Ruby classes,616,8113,https://avatars.githubusercontent.com/u/3612746?v=4
6899875,openproject,opf/openproject,Ruby,42,OpenProject is the leading open source project management software.,2065,7983,https://avatars.githubusercontent.com/u/1756674?v=4
950915,WhatWeb,urbanadventurer/WhatWeb,Ruby,20,Next generation web scanner,866,5014,https://avatars.githubusercontent.com/u/101783?u=e3d47c1e85f83e392e6ab5e82219353814948583&v=4
115859973,pagy,ddnexus/pagy,Ruby,17,🏆 The Best Pagination Ruby Gem 🥇,365,4352,https://avatars.githubusercontent.com/u/100721?v=4
363163,webmock,bblimke/webmock,Ruby,7,Library for stubbing and setting expectations on HTTP requests in Ruby.,548,3867,https://avatars.githubusercontent.com/u/15547?u=795e19f7e51695983c021c29dd87a47c02382f3f&v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,13,🤖 Dependabot's core logic for creating update PR's.,852,3778,https://avatars.githubusercontent.com/u/27347476?v=4
117646,rubygems.org,rubygems/rubygems.org,Ruby,53,The Ruby community's gem hosting service.,894,2290,https://avatars.githubusercontent.com/u/208761?v=4
3662248,git-scm.com,git/git-scm.com,Ruby,2,The git-scm.com website. Note that this repository is only for the website; issues with git itself should go to https://git-scm.com/community.,1179,2119,https://avatars.githubusercontent.com/u/18133?v=4
463648726,ruby-lsp,Shopify/ruby-lsp,Ruby,15,An opinionated language server for Ruby,102,1220,https://avatars.githubusercontent.com/u/8085?v=4
3276877,Ceedling,ThrowTheSwitch/Ceedling,Ruby,5,Ruby-based unit testing and build system for C projects,234,548,https://avatars.githubusercontent.com/u/1049138?v=4
621831442,ruby-lsp-rails,Shopify/ruby-lsp-rails,Ruby,21,A Ruby LSP extension for Rails,16,447,https://avatars.githubusercontent.com/u/8085?v=4
594309385,Dress,Cute-Dress/Dress,Ruby,20,好耶 是女装 | 备份·接受PR,94,444,https://avatars.githubusercontent.com/u/123795525?v=4
