id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,266,Ruby on Rails,21010,52566,https://avatars.githubusercontent.com/u/4223?v=4
8681349,huginn,huginn/huginn,Ruby,272,Create agents that monitor and act on your behalf.  Your agents are standing by!,3406,37970,https://avatars.githubusercontent.com/u/23225142?v=4
7569578,discourse,discourse/discourse,Ruby,236,"A platform for community discussion. Free, open, simple.",7924,37628,https://avatars.githubusercontent.com/u/3220138?v=4
53238813,brew,Homebrew/brew,Ruby,447,🍺 The missing package manager for macOS (or Linux),8691,35525,https://avatars.githubusercontent.com/u/1503512?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,298,API Documentation Browser,2102,31155,https://avatars.githubusercontent.com/u/9892522?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,299,Metasploit Framework,13036,29847,https://avatars.githubusercontent.com/u/1013671?v=4
481872,vagrant,hashicorp/vagrant,Ruby,122,Vagrant is a tool for building and distributing development environments.,4366,25073,https://avatars.githubusercontent.com/u/761456?v=4
37382858,engineering-blogs,kilimchoi/engineering-blogs,Ruby,821,A curated list of engineering blogs,894,23961,https://avatars.githubusercontent.com/u/1356007?u=c1ae28679aee148c3e9984e00497968cf419e284&v=4
538746,ruby,ruby/ruby,Ruby,154,The Ruby Programming Language,5282,20122,https://avatars.githubusercontent.com/u/210414?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,258,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2103,14857,https://avatars.githubusercontent.com/u/23416667?v=4
138312,capistrano,capistrano/capistrano,Ruby,59,Remote multi-server automation tool,1822,12435,https://avatars.githubusercontent.com/u/58257?v=4
1918677,fluentd,fluent/fluentd,Ruby,74,Fluentd: Unified Logging Layer (project under CNCF),1294,11868,https://avatars.githubusercontent.com/u/859518?v=4
6899875,openproject,opf/openproject,Ruby,142,OpenProject is the leading open source project management software.,1822,6693,https://avatars.githubusercontent.com/u/1756674?v=4
535266,vcr,vcr/vcr,Ruby,23,"Record your test suite's HTTP interactions and replay them during future test runs for fast, deterministic, accurate tests.",503,5549,https://avatars.githubusercontent.com/u/2902977?v=4
586265895,mrsk,mrsked/mrsk,Ruby,3580,Deploy web apps anywhere.,137,4791,https://avatars.githubusercontent.com/u/124560041?v=4
96071,rack,rack/rack,Ruby,41,A modular Ruby web server interface.,1688,4645,https://avatars.githubusercontent.com/u/42379?v=4
54160369,ROCm,RadeonOpenCompute/ROCm,Ruby,75,ROCm -  Open Software Platform for GPU Compute,231,2820,https://avatars.githubusercontent.com/u/16900649?v=4
9500075,oxidized,ytti/oxidized,Ruby,54,Oxidized is a network device configuration backup tool. It's a RANCID replacement!,825,2265,https://avatars.githubusercontent.com/u/200527?v=4
188828946,endoflife.date,endoflife-date/endoflife.date,Ruby,73,Informative site with EoL dates of everything,376,1409,https://avatars.githubusercontent.com/u/62706925?v=4
284824224,ruby-openai,alexrudall/ruby-openai,Ruby,521,OpenAI API + Ruby! 🤖❤️ Now with ChatGPT and Whisper...,103,1123,https://avatars.githubusercontent.com/u/7175262?u=490f7c8986e8f4a73a759d442785fe7fb70a98ad&v=4
121513081,charting-library-examples,tradingview/charting-library-examples,Ruby,38,"Examples of Charting Library integrations with other libraries, frameworks and data transports",641,1059,https://avatars.githubusercontent.com/u/7644688?v=4
225463,shopify-api-ruby,Shopify/shopify-api-ruby,Ruby,14,ShopifyAPI is a lightweight gem for accessing the Shopify admin REST and GraphQL web services.,430,946,https://avatars.githubusercontent.com/u/8085?v=4
463648726,ruby-lsp,Shopify/ruby-lsp,Ruby,116,An opinionated language server for Ruby,28,704,https://avatars.githubusercontent.com/u/8085?v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,7,Datadog Tracing Ruby Client,337,233,https://avatars.githubusercontent.com/u/365230?v=4
365723058,phase-4-creating-a-rails-api,learn-co-curriculum/phase-4-creating-a-rails-api,Ruby,2,,512,5,https://avatars.githubusercontent.com/u/6208017?v=4
