id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
106017343,tailwindcss,tailwindlabs/tailwindcss,HTML,1321,A utility-first CSS framework for rapid UI development.,3409,66718,https://avatars.githubusercontent.com/u/67109815?v=4
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,23986,This repo includes ChatGPT prompt curation to use ChatGPT better.,6759,57127,https://avatars.githubusercontent.com/u/196477?u=22fbf9ad92cb9f014b0332238284cabf5ab2b00e&v=4
243950408,HowToCook,Anduin2017/HowToCook,HTML,1233,程序员在家做饭方法指南。Programmer's guide about how to cook at home (Chinese only).,7639,52537,https://avatars.githubusercontent.com/u/19531547?u=9bfa4b5f7256f64a05b280019f26a56319955cd0&v=4
119811010,tabler,tabler/tabler,HTML,552,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,3545,33568,https://avatars.githubusercontent.com/u/35471246?v=4
179613976,REKCARC-TSC-UHT,PKUanonym/REKCARC-TSC-UHT,HTML,496,"清华大学计算机系课程攻略 Guidance for courses in Department of Computer Science and Technology, Tsinghua University",7166,28139,https://avatars.githubusercontent.com/u/49298122?u=a30d1a325003dea6b0fbfa61ba350c010bc3ec45&v=4
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,1598,计算机自学指南,3825,27928,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
109484365,Coursera-ML-AndrewNg-Notes,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,325,吴恩达老师的机器学习课程个人笔记,10065,27323,https://avatars.githubusercontent.com/u/26119052?u=64357994632ab7e6be27e8a6549727e5bee3c077&v=4
425159471,flash-linux0.11-talk,dibingfa/flash-linux0.11-talk,HTML,312,你管这破玩意叫操作系统源码 — 像小说一样品读 Linux 0.11 核心代码,2109,15860,https://avatars.githubusercontent.com/u/25787738?u=b3d34b2077983e3632c0da01246c56235fb14c21&v=4
113552697,deeplearning_ai_books,fengdu78/deeplearning_ai_books,HTML,182,deeplearning.ai（吴恩达老师的深度学习课程笔记及资源）,5631,15729,https://avatars.githubusercontent.com/u/26119052?u=64357994632ab7e6be27e8a6549727e5bee3c077&v=4
162405963,gradio,gradio-app/gradio,HTML,1733,Create UIs for your machine learning model in Python in 3 minutes,961,14847,https://avatars.githubusercontent.com/u/51063788?v=4
240419888,vpncn.github.io,vpncn/vpncn.github.io,HTML,822,2023中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。,1752,9339,https://avatars.githubusercontent.com/u/60838758?u=5c0ddcaece49df42e6a6ae6de818fb2bab426dba&v=4
74809720,Dism-Multi-language,Chuyu-Team/Dism-Multi-language,HTML,518,Dism++ Multi-language Support & BUG Report,753,8948,https://avatars.githubusercontent.com/u/19919835?v=4
223953992,zphisher,htr-tech/zphisher,HTML,664,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,2682,7852,https://avatars.githubusercontent.com/u/56682134?u=74fe6bbac57544716e954409c7660ad583f627ce&v=4
7474917,dragon-book-exercise-answers,fool2fish/dragon-book-exercise-answers,HTML,94,"Compilers Principles, Techniques, & Tools (purple dragon book) second edition exercise answers. 编译原理（紫龙书）第2版习题答案。",1732,5726,https://avatars.githubusercontent.com/u/340282?u=40eb8f8c4476d5388f8207e73dbd79bfb62b5208&v=4
7590028,boost,boostorg/boost,HTML,100,Super-project for modularized Boost,1523,5604,https://avatars.githubusercontent.com/u/3170529?v=4
322213362,Storm-Breaker,ultrasecurity/Storm-Breaker,HTML,160,Social engineering tool [Access Webcam & Microphone  & Location Finder] With Python,674,1605,https://avatars.githubusercontent.com/u/34939571?v=4
541798154,unstructured,Unstructured-IO/unstructured,HTML,380,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines. ",48,795,https://avatars.githubusercontent.com/u/108372208?v=4
608181135,gpt_jailbreak_status,tg12/gpt_jailbreak_status,HTML,490,This is a repository that aims to provide updates on the status of jailbreaking the OpenAI GPT language model.,27,490,https://avatars.githubusercontent.com/u/12201893?u=4db8999ce49335f6f44b09aa5705f75fba4ded06&v=4
586946500,flowbite-admin-dashboard,themesberg/flowbite-admin-dashboard,HTML,116,Free and open-source admin dashboard template built with Tailwind CSS and Flowbite,57,347,https://avatars.githubusercontent.com/u/52166837?v=4
563444573,mksshare.github.io,mksshare/mksshare.github.io,HTML,120,"每日分享免费节点,免费机场,ssr节点,v2ray节点,v2ray订阅,clash节点,clash订阅,shadowrocket订阅,Quantumult X订阅,Clash .NET订阅,小火箭节点,小猫咪节点,免费翻墙,免费科学上网,免费梯子,免费trojan节点,蓝灯,谷歌商店,翻墙梯子,安卓VPN,iphone翻墙节点,iphone vpn,一键翻墙浏览器,节点分享,免费SSR,蓝灯,谷歌商店,V2ary免费节点,代理,proxy代理科学上网,TG代理,电报代理,Telegram代理,ip加速,翻墙软件,socks5,破解VPN,机场推荐,节点订阅,破解VPN",7,207,https://avatars.githubusercontent.com/u/117757902?v=4
