id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,243,This repo includes ChatGPT prompt curation to use ChatGPT better.,9777,76667,https://avatars.githubusercontent.com/u/196477?u=771bf9010ad2c32fe13ff71ceaad5563fc2824d3&v=4
63484632,fastText,facebookresearch/fastText,HTML,8,Library for fast text representation and classification.,4600,24618,https://avatars.githubusercontent.com/u/16943930?v=4
224663696,alpine,alpinejs/alpine,HTML,16,"A rugged, minimal framework for composing JavaScript behavior in your markup. ",1052,23793,https://avatars.githubusercontent.com/u/59030169?v=4
246128823,html-css,gustavoguanabara/html-css,HTML,11,Curso de HTML5 e CSS3,2686,10148,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
189282896,beginner-javascript,wesbos/beginner-javascript,HTML,4,Slam Dunk JavaScript,1564,6162,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
53416555,learning-area,mdn/learning-area,HTML,3,Github repo for the MDN Learning Area. ,25850,5996,https://avatars.githubusercontent.com/u/7565578?v=4
7590028,boost,boostorg/boost,HTML,3,Super-project for modularized Boost,1558,5747,https://avatars.githubusercontent.com/u/3170529?v=4
615256902,BELLE,LianjiaTech/BELLE,HTML,43,BELLE: Be Everyone's Large Language model Engine（开源中文对话大模型）,515,5440,https://avatars.githubusercontent.com/u/14540911?v=4
215689781,RuoYi,yangzongzhuan/RuoYi,HTML,6,:tada: (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,1331,4030,https://avatars.githubusercontent.com/u/19240310?u=2790505072242292c171c88b18244d00fe9db0f0&v=4
167690435,WechatMomentScreenshot,TransparentLC/WechatMomentScreenshot,HTML,4,朋友圈转发截图生成工具,404,2637,https://avatars.githubusercontent.com/u/47057319?u=d904a56d081adeb5dce6697f24eb0b0b28eb6385&v=4
454164378,webvm,leaningtech/webvm,HTML,83,Virtual Machine for the Web,154,2064,https://avatars.githubusercontent.com/u/5805413?v=4
635599120,go-proxy-bingai,adams549659584/go-proxy-bingai,HTML,198,⭐ 自行搭建的可先用 ModHeader 添加 X-Forwarded-For 请求头，对应 URL 是 wss://sydney.bing.com/sydney/ChatHub ，暂时可用 ，可参考 https://zhuanlan.zhihu.com/p/606655303 ⭐  主站服务器转发的，相对直连官网，会卡很多，等后续看看有没有更好的方式，再提交版本更新。,709,1178,https://avatars.githubusercontent.com/u/10492939?u=e2b88cb4a9bbee937ffdbc6708e3d1f4d78348b7&v=4
