id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,641,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,29688,183974,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
184456251,PowerToys,microsoft/PowerToys,C#,687,Windows system utilities to maximize productivity,6232,105830,https://avatars.githubusercontent.com/u/6154722?v=4
22790488,java-design-patterns,iluwatar/java-design-patterns,Java,712,Design patterns implemented in Java,26051,87403,https://avatars.githubusercontent.com/u/582346?u=7aecf4c397c8dffaf0b84bd4c9d4198290f00de1&v=4
718741813,screenshot-to-code,abi/screenshot-to-code,Python,1122,Drop in a screenshot and convert it to clean code (HTML/Tailwind/React/Vue),6326,52267,https://avatars.githubusercontent.com/u/23818?u=20a6bb441ca25e49b4d8bdb602c171c5e1a065bf&v=4
655099582,llm-course,mlabonne/llm-course,Jupyter Notebook,1600,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,3263,31570,https://avatars.githubusercontent.com/u/81252890?u=f9898d723658a498328f14f717e1eeccb42ca675&v=4
280567579,EasySpider,NaiboWang/EasySpider,JavaScript,2130,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,3064,26175,https://avatars.githubusercontent.com/u/30287768?u=430d71312cd7b74533c807b08d7211a6e25d4edd&v=4
372240402,bulletproof-react,alan2207/bulletproof-react,TypeScript,563,"🛡️ ⚛️ A simple, scalable, and powerful architecture for building production ready React applications. ",2292,24596,https://avatars.githubusercontent.com/u/12713315?u=524f8d6767ac109d7f7eb0a030f46b0ed7603d29&v=4
684776900,Bend,HigherOrderCO/Bend,Rust,8909,"A massively parallel, high-level programming language",360,14686,https://avatars.githubusercontent.com/u/92327702?v=4
583706111,LazyVim,LazyVim/LazyVim,Lua,475,Neovim config for the lazy,913,13694,https://avatars.githubusercontent.com/u/122150220?v=4
600544354,FinGPT,AI4Finance-Foundation/FinGPT,Jupyter Notebook,457,FinGPT: Open-Source Financial Large Language Models!  Revolutionize 🔥    We release the trained model on HuggingFace.,1694,12098,https://avatars.githubusercontent.com/u/68813910?v=4
738733003,fabric,danielmiessler/fabric,Python,1001,fabric is an open-source framework for augmenting humans using AI. It provides a modular framework for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,1161,11144,https://avatars.githubusercontent.com/u/50654?u=0d35f31485a5db1e88321b477ce5ebc116ae6a32&v=4
627561173,web-llm,mlc-ai/web-llm,TypeScript,892,High-performance In-browser LLM Inference Engine ,670,10736,https://avatars.githubusercontent.com/u/106173866?v=4
443977141,HVM,HigherOrderCO/HVM,Cuda,1786,"A massively parallel, optimal functional runtime in Rust",367,9901,https://avatars.githubusercontent.com/u/92327702?v=4
720853375,data-engineer-handbook,DataExpert-io/data-engineer-handbook,,496,This is a repo with links to everything you'd ever want to learn about data engineering,1261,9264,https://avatars.githubusercontent.com/u/147096519?v=4
396569538,khoj,khoj-ai/khoj,Python,2226,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use foundation models or private, local LLMs. Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp.",382,7899,https://avatars.githubusercontent.com/u/134046886?v=4
787076358,firecrawl,mendableai/firecrawl,TypeScript,1483,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl, search and extract with a single API.",340,4700,https://avatars.githubusercontent.com/u/135057108?v=4
672002598,Verba,weaviate/Verba,Python,1435,Retrieval Augmented Generation (RAG) chatbot powered by Weaviate,417,4178,https://avatars.githubusercontent.com/u/37794290?v=4
627677288,BibliotecaDev,KAYOKG/BibliotecaDev,,1533,📚 Biblioteca de livros essenciais da área da programação. (Confira o meu novo projeto `SendScriptWhatsapp`),522,3098,https://avatars.githubusercontent.com/u/98864503?u=be77a8b7f651b2e845aca0b5b24d473bb9b6811a&v=4
785129076,oblivion-desktop,bepass-org/oblivion-desktop,TypeScript,1432,Oblivion Desktop - Unofficial Warp Client for Windows/Mac/Linux,356,2920,https://avatars.githubusercontent.com/u/146542574?v=4
