id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
13491895,free-programming-books,EbookFoundation/free-programming-books,HTML,3345,:books: Freely available programming books,62362,345921,https://avatars.githubusercontent.com/u/14127308?v=4
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,834,This repo includes ChatGPT prompt curation to use ChatGPT better.,15726,115482,https://avatars.githubusercontent.com/u/196477?u=771bf9010ad2c32fe13ff71ceaad5563fc2824d3&v=4
343965132,ML-For-Beginners,microsoft/ML-For-Beginners,HTML,107,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",14759,70301,https://avatars.githubusercontent.com/u/6154722?v=4
246128823,html-css,gustavoguanabara/html-css,HTML,41,Curso de HTML5 e CSS3,3384,14127,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
488804911,windmill,windmill-labs/windmill,HTML,185,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",567,11471,https://avatars.githubusercontent.com/u/98025271?v=4
281297416,hugo-PaperMod,adityatelange/hugo-PaperMod,HTML,71," A fast, clean, responsive Hugo theme.",2788,10614,https://avatars.githubusercontent.com/u/21258296?u=efbf9f8003bcf37d49e09b46d246b0c2c0c5eb3e&v=4
165360641,jekyll-theme-chirpy,cotes2020/jekyll-theme-chirpy,HTML,58,"A minimal, responsive, and feature-rich Jekyll theme for technical writing.",6132,7841,https://avatars.githubusercontent.com/u/11371340?u=037659e53b1506326fad9d6fb932155dd0a3e249&v=4
491304964,mitmproxy2swagger,alufers/mitmproxy2swagger,HTML,2283,Automagically reverse-engineer REST APIs via capturing traffic,275,7572,https://avatars.githubusercontent.com/u/5400940?v=4
609539715,E2B,e2b-dev/E2B,HTML,53,Secure open source cloud runtime for AI apps & AI agents,478,7218,https://avatars.githubusercontent.com/u/129434473?v=4
454015416,cve,trickest/cve,HTML,20,Gather and update all available and newest CVEs with their PoC.,854,6669,https://avatars.githubusercontent.com/u/62057399?v=4
28312955,home-assistant.io,home-assistant/home-assistant.io,HTML,216,:blue_book: Home Assistant User documentation,7427,5525,https://avatars.githubusercontent.com/u/13844975?v=4
322213362,Storm-Breaker,ultrasecurity/Storm-Breaker,HTML,21,"Social engineering tool [Access Webcam & Microphone  & Location Finder] With {Py,JS,PHP}",1316,3576,https://avatars.githubusercontent.com/u/34939571?v=4
254869409,CamPhish,techchipnet/CamPhish,HTML,23,Grab cam shots from target's phone front camera or PC webcam just sending a link.,910,3343,https://avatars.githubusercontent.com/u/42796435?v=4
832452447,midscene,web-infra-dev/midscene,HTML,860,"Automate browser actions, extract data, and perform assertions using AI. It offers JavaScript SDK, Chrome extension, and support for scripting in YAML.",119,2379,https://avatars.githubusercontent.com/u/87694465?v=4
522137484,AWS-Certified-Cloud-Practitioner-Notes,kananinirav/AWS-Certified-Cloud-Practitioner-Notes,HTML,47,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),755,2124,https://avatars.githubusercontent.com/u/30398499?u=76e047714eb73c42c87ae90db62af35b28f164b4&v=4
526497574,django-unfold,unfoldadmin/django-unfold,HTML,30,Modern Django admin theme for seamless interface development,201,2030,https://avatars.githubusercontent.com/u/131294636?v=4
