id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,23,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3635,54199,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
50264296,bulma,jgthms/bulma,CSS,10,Modern CSS framework based on Flexbox,3947,49230,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
204008310,spicetify-themes,spicetify/spicetify-themes,CSS,5,A community-driven collection of themes for customizing Spotify through Spicetify - https://github.com/spicetify/cli,1270,5018,https://avatars.githubusercontent.com/u/100136310?v=4
154024534,firefox-csshacks,MrOtherGuy/firefox-csshacks,CSS,6,Collection of userstyles affecting the browser,316,3245,https://avatars.githubusercontent.com/u/31620503?v=4
98973062,BetterDiscordAddons,mwittrien/BetterDiscordAddons,CSS,2,A series of plugins and themes for BetterDiscord.,3844,2089,https://avatars.githubusercontent.com/u/23700969?u=fe826320107e31529241df047b5694e7a85a6190&v=4
335290328,Fluent-gtk-theme,vinceliuice/Fluent-gtk-theme,CSS,1,Fluent design gtk theme for linux desktops,55,1047,https://avatars.githubusercontent.com/u/7604295?u=f7c06972e1f9eeb6085d367ad1376621c2d5402d&v=4
348492097,doxygen-awesome-css,jothepro/doxygen-awesome-css,CSS,2,Custom CSS theme for doxygen html-documentation with lots of customization parameters.,118,1023,https://avatars.githubusercontent.com/u/21294002?u=55db1a1c1a8d4a4058400686f0e10df2139a03ed&v=4
423185632,obsidian,primary-theme/obsidian,CSS,1,"Comfy, playful but productive theme for Obsidian. ""Primary instantly puts you in a relaxed state that opens the door to creativity and exploration. Wonderfully executed down to the smallest details,""",41,992,https://avatars.githubusercontent.com/u/102282218?v=4
133927297,sakai-react,primefaces/sakai-react,CSS,1,Free React Admin Template ,557,869,https://avatars.githubusercontent.com/u/3494069?v=4
599517308,gxmods,opera-gaming/gxmods,CSS,0,Documentation for GX mods,3172,783,https://avatars.githubusercontent.com/u/85216833?v=4
295128524,hugo-theme-relearn,McShelby/hugo-theme-relearn,CSS,6,A theme for Hugo designed for documentation,180,398,https://avatars.githubusercontent.com/u/11670870?v=4
773849700,Django-5-By-Example,PacktPublishing/Django-5-By-Example,CSS,1,Django 5 By Example (5th Edition) published by Packt,90,210,https://avatars.githubusercontent.com/u/10974906?v=4
586300538,Imagine_AI,SurajPratap10/Imagine_AI,CSS,0,"The IMAGINE - AI, which is built using the OpenAI API library DALL-E 2, aims to solve the problem of limited creativity and imagination. This is a fully mobile responsive image generator built with Node.js and Express that uses OpenAI's Dall-E models to generate images.",138,46,https://avatars.githubusercontent.com/u/92919173?u=2de6c2b886266265897d72c77321e74d60612d3c&v=4
695854580,Minifolio,divyanshudhruv/Minifolio,CSS,3,⚡ A minimal portfolio template for Developers | 2024,50,39,https://avatars.githubusercontent.com/u/71079602?u=c28dc66d1933f8578bdb93ee2e1021199afa46ac&v=4
