id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
132464395,JavaGuide,Snailclimb/JavaGuide,Java,589,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,40194,118099,https://avatars.githubusercontent.com/u/29880145?u=d2f8361655b9ebd973f5375acf014500bc0a4197&v=4
22790488,java-design-patterns,iluwatar/java-design-patterns,Java,327,Design patterns implemented in Java,22880,73544,https://avatars.githubusercontent.com/u/582346?u=5c7b4065a3a6c1554f2a142f191ac7acc64c249f&v=4
127988011,mall,macrozheng/mall,Java,193,mall项目是一套电商系统，包括前台商城系统及后台管理系统，基于SpringBoot+MyBatis实现，采用Docker容器化部署。 前台商城系统包含首页门户、商品推荐、商品搜索、商品展示、购物车、订单流程、会员中心、客户服务、帮助中心等模块。 后台管理系统包含商品管理、订单管理、会员管理、促销管理、运营管理、内容管理、统计报表、财务管理、权限管理、设置等模块。,24031,56399,https://avatars.githubusercontent.com/u/15903809?u=c76ae8e89e30a5aeeaf667fbcb749efa73fa28b3&v=4
63477660,Java,TheAlgorithms/Java,Java,239,All Algorithms implemented in Java,14659,44734,https://avatars.githubusercontent.com/u/20487725?v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,167,Ghidra is a software reverse engineering (SRE) framework,4129,31561,https://avatars.githubusercontent.com/u/11298292?v=4
8859474,jadx,skylot/jadx,Java,116,Dex to Java decompiler,3676,29277,https://avatars.githubusercontent.com/u/118523?u=22c9766bcd42e7f4968002bb79141bbfc1e3ce5d&v=4
159152904,jeecg-boot,jeecgboot/jeecg-boot,Java,132,「企业级低代码平台」前后端分离架构SpringBoot 2.x，SpringCloud，Ant Design&Vue，Mybatis-plus，Shiro，JWT。强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领新的开发模式OnlineCoding->代码生成->手工MERGE，帮助Java项目解决70%重复工作，让开发更关注业务，既能快速提高效率，帮助公司节省成本，同时又不失灵活性。,11129,28113,https://avatars.githubusercontent.com/u/86360035?v=4
72907253,spring-boot-examples,ityouknow/spring-boot-examples,Java,85,about learning Spring Boot via examples. Spring Boot 教程、技术栈示例代码，快速简单上手教程。 ,11801,27173,https://avatars.githubusercontent.com/u/4979648?u=e447466d7ed677222b240a07a4fc701d4f63d2e7&v=4
120395176,easyexcel,alibaba/easyexcel,Java,76,快速、简洁、解决大文件内存溢出的java处理Excel工具,6107,22753,https://avatars.githubusercontent.com/u/1961952?v=4
137451403,nacos,alibaba/nacos,Java,103,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",9250,21561,https://avatars.githubusercontent.com/u/1961952?v=4
112785414,spring-cloud-alibaba,alibaba/spring-cloud-alibaba,Java,101,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,6644,21515,https://avatars.githubusercontent.com/u/1961952?v=4
126178683,halo,halo-dev/halo,Java,237,✍ 一款现代化的开源博客/CMS系统。,7257,21329,https://avatars.githubusercontent.com/u/48195280?v=4
47023603,xxl-job,xuxueli/xxl-job,Java,125,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,8843,20802,https://avatars.githubusercontent.com/u/10633817?u=89329d69ca512f24ce0ee669bf679e30c9503243&v=4
13862381,Telegram,DrKLO/Telegram,Java,59,Telegram for Android source,6719,19376,https://avatars.githubusercontent.com/u/69369?v=4
7010724,cat,dianping/cat,Java,32,"CAT 作为服务端项目基础组件，提供了 Java, C/C++, Node.js, Python, Go 等多语言客户端，已经在美团点评的基础架构中间件框架（MVC框架，RPC框架，数据库框架，缓存框架等，消息队列，配置系统等）深度集成，为美团点评各业务线提供系统丰富的性能指标、健康状况、实时告警等。",5106,16454,https://avatars.githubusercontent.com/u/1539555?v=4
2993595,elasticsearch-analysis-ik,medcl/elasticsearch-analysis-ik,Java,47,"The IK Analysis plugin integrates Lucene IK analyzer into elasticsearch, support customized dictionary.",2941,13383,https://avatars.githubusercontent.com/u/64487?u=b4b4280968b4ea11114415f3e7dd6b30d3b98c12&v=4
5349565,presto,prestodb/presto,Java,41,The official home of the Presto distributed SQL query engine for big data,4508,13241,https://avatars.githubusercontent.com/u/6882181?v=4
44804216,termux-app,termux/termux-app,Java,179,Termux - a terminal emulator application for Android OS extendible by variety of packages.,1600,11344,https://avatars.githubusercontent.com/u/8104776?v=4
75277003,thingsboard,thingsboard/thingsboard,Java,211,"Open-source IoT Platform - Device management, data collection, processing and visualization.",3467,11071,https://avatars.githubusercontent.com/u/24291394?v=4
117965972,DataX,alibaba/DataX,Java,65,DataX是阿里云DataWorks数据集成的开源版本。,3898,10665,https://avatars.githubusercontent.com/u/1961952?v=4
46844958,Java,DuGuQiuBai/Java,Java,100,27天成为Java大神,4258,9468,https://avatars.githubusercontent.com/u/15995080?v=4
173335706,dolphinscheduler,apache/dolphinscheduler,Java,63,"Apache DolphinScheduler is a distributed and extensible workflow scheduler platform with powerful DAG visual interfaces, dedicated to solving complex job dependencies in the data pipeline and providing various types of jobs available out of box.",2770,7417,https://avatars.githubusercontent.com/u/47359?v=4
335164964,dataease,dataease/dataease,Java,149,人人可用的开源数据可视化分析工具。,974,5234,https://avatars.githubusercontent.com/u/75054108?v=4
