id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
32484381,free-for-dev,ripienaar/free-for-dev,HTML,146,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",5865,53643,https://avatars.githubusercontent.com/u/82342?v=4
35969061,styleguide,google/styleguide,HTML,57,Style guides for Google-originated open-source projects,11834,30028,https://avatars.githubusercontent.com/u/1342004?v=4
119811010,tabler,tabler/tabler,HTML,106,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,2875,25221,https://avatars.githubusercontent.com/u/35471246?v=4
109484365,Coursera-ML-AndrewNg-Notes,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,100,吴恩达老师的机器学习课程个人笔记,9279,24250,https://avatars.githubusercontent.com/u/26119052?u=64357994632ab7e6be27e8a6549727e5bee3c077&v=4
63484632,fastText,facebookresearch/fastText,HTML,31,Library for fast text representation and classification.,4450,23430,https://avatars.githubusercontent.com/u/16943930?v=4
75867720,JavaScript30,wesbos/JavaScript30,HTML,333,30 Day Vanilla JS Challenge,21928,18564,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
152327866,awesome-piracy,Igglybuff/awesome-piracy,HTML,102,A curated list of awesome warez and piracy links,1668,17516,https://avatars.githubusercontent.com/u/8899226?u=aff883aaa194b45852ac86c8dbb164bb32b05915&v=4
19249835,WebFundamentals,google/WebFundamentals,HTML,294,Best practices for modern web development,2590,12712,https://avatars.githubusercontent.com/u/1342004?v=4
61204818,opensource.guide,github/opensource.guide,HTML,40,📚 Community guides for open source creators,13905,10240,https://avatars.githubusercontent.com/u/9919?v=4
39575101,blog_os,phil-opp/blog_os,HTML,344,Writing an OS in Rust,691,9078,https://avatars.githubusercontent.com/u/1131315?v=4
246128823,html-css,gustavoguanabara/html-css,HTML,96,Curso de HTML5 e CSS3,1640,5715,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
24668606,Front-end-Web-Development-Interview-Question,paddingme/Front-end-Web-Development-Interview-Question,HTML,33,前端开发面试题大收集，前端面试集锦 :heart: :gift_heart: :cupid:,1064,5213,https://avatars.githubusercontent.com/u/5771087?u=ec0efe9c4b82b077521f21262df60876b78232e3&v=4
7474917,dragon-book-exercise-answers,fool2fish/dragon-book-exercise-answers,HTML,38,"Compilers Principles, Techniques, & Tools (purple dragon book) second edition exercise answers. 编译原理（紫龙书）第2版习题答案。",1620,5081,https://avatars.githubusercontent.com/u/340282?u=40eb8f8c4476d5388f8207e73dbd79bfb62b5208&v=4
295774370,content,mdn/content,HTML,323,The content behind MDN Web Docs,6915,4646,https://avatars.githubusercontent.com/u/7565578?v=4
125241352,tidytuesday,rfordatascience/tidytuesday,HTML,31,Official repo for the #tidytuesday project,1820,4532,https://avatars.githubusercontent.com/u/31736571?v=4
138207223,docs,knative/docs,HTML,22,User documentation for Knative components.,1018,3258,https://avatars.githubusercontent.com/u/35583233?v=4
246278216,openwrt-packages,kenzok8/openwrt-packages,HTML,41,openwrt常用软件包,1992,2763,https://avatars.githubusercontent.com/u/39034242?u=93d00c03b02cae25686ff25c48e60b871a353213&v=4
56346088,Chicago95,grassmunk/Chicago95,HTML,297,A rendition of everyone's favorite 1995 Microsoft operating system for Linux. ,106,2379,https://avatars.githubusercontent.com/u/3452173?u=0786a3813b099a94ddbce1a67fe4d3cb3a5919fb&v=4
215689781,RuoYi,yangzongzhuan/RuoYi,HTML,24,:tada: (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,716,1800,https://avatars.githubusercontent.com/u/19240310?u=2790505072242292c171c88b18244d00fe9db0f0&v=4
254869409,CamPhish,techchipnet/CamPhish,HTML,364,Grab cam shots from target's phone front camera or PC webcam just sending a link.,379,1192,https://avatars.githubusercontent.com/u/42796435?v=4
141455769,blackeye,An0nUD4Y/blackeye,HTML,19,The ultimate phishing tool with 38 websites available!,849,1047,https://avatars.githubusercontent.com/u/37680540?u=3af9806b5b93d0f1add2ae9b62d4eb8e9bcf2c18&v=4
319742187,translated-content,mdn/translated-content,HTML,27,All translated MDN content in raw form,2278,601,https://avatars.githubusercontent.com/u/7565578?v=4
375081980,osint_stuff_tool_collection,cipher387/osint_stuff_tool_collection,HTML,25,A collection of several hundred online tools for OSINT,94,469,https://avatars.githubusercontent.com/u/66636466?u=60d5ac99d112126df2c2d3cee4b6991a9713372f&v=4
157300706,Voron-Hardware,VoronDesign/Voron-Hardware,HTML,11,Cool Hardware designed by the Voron Design group,175,361,https://avatars.githubusercontent.com/u/44981431?v=4
448389461,CC-MinerProxy,ccminerproxy/CC-MinerProxy,HTML,59,"ETH,BTC,ETC中转抽水,有效防止CC攻击。支持SSL加密，后台web页监控，实时查看自己抽水情况。",27,121,https://avatars.githubusercontent.com/u/97795638?u=d673983c50d8ec9ced2ef0efd45335203f866890&v=4
