id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
63476337,Python,TheAlgorithms/Python,Python,277,All Algorithms implemented in Python,40899,161902,https://avatars.githubusercontent.com/u/20487725?v=4
212639071,devops-exercises,bregman-arie/devops-exercises,Python,2268,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",11066,50735,https://avatars.githubusercontent.com/u/10349437?u=bb7c3c533587d7cb2e3dd336e0f8a0d40544e5f5&v=4
1377867,locust,locustio/locust,Python,10,Write scalable load tests in plain Python 🚗💨,2737,21875,https://avatars.githubusercontent.com/u/2641063?v=4
16479108,wagtail,wagtail/wagtail,Python,6,A Django content management system focused on flexibility and user experience,3258,15184,https://avatars.githubusercontent.com/u/23708009?v=4
566576114,ml-stable-diffusion,apple/ml-stable-diffusion,Python,135,Stable Diffusion with Core ML on Apple Silicon,720,14018,https://avatars.githubusercontent.com/u/10639145?v=4
52796596,netbox,netbox-community/netbox,Python,4,The premier source of truth powering network automation. Open source under Apache 2. Public demo: https://demo.netbox.dev,2210,12910,https://avatars.githubusercontent.com/u/44905828?v=4
589831718,ComfyUI,comfyanonymous/ComfyUI,Python,189,A powerful and modular stable diffusion GUI with a graph/nodes interface.,817,9290,https://avatars.githubusercontent.com/u/121283862?u=f3e53b07cfbae7136f1796d4f6453827a12c2307&v=4
67095586,fsociety,Manisso/fsociety,Python,39,fsociety Hacking Tools Pack – A Penetration Testing Framework,1887,9065,https://avatars.githubusercontent.com/u/16539311?u=fb504aad1ba0f6b93ba5fc051b9bbc3af8a736b4&v=4
660551251,MetaGPT,geekan/MetaGPT,Python,433,"🌟 The Multi-Agent Framework: Given one line Requirement, return PRD, Design, Tasks, Repo",1040,8028,https://avatars.githubusercontent.com/u/2707039?u=463185951e02a6ba817bf59f549e917b7690348c&v=4
77276660,sigma,SigmaHQ/sigma,Python,4,Main Sigma Rule Repository,1897,6608,https://avatars.githubusercontent.com/u/79842123?v=4
642608852,gorilla,ShishirPatil/gorilla,Python,206,Gorilla: An API store for LLMs,388,6033,https://avatars.githubusercontent.com/u/30296397?u=c578534f6eddcb6decc2e1757862a98b7546f64b&v=4
128416969,archinstall,archlinux/archinstall,Python,9,"Arch Linux installer - guided, templates etc.",382,4857,https://avatars.githubusercontent.com/u/4673648?v=4
547806116,text-generation-inference,huggingface/text-generation-inference,Python,80,Large Language Model Text Generation Inference,389,3938,https://avatars.githubusercontent.com/u/25720743?v=4
581049695,retos-programacion-2023,mouredev/retos-programacion-2023,Python,49,Ejercicios de código semanales en 2023 de la comunidad MoureDev para practicar lógica en cualquier lenguaje de programación.,2008,2933,https://avatars.githubusercontent.com/u/17043402?u=0fe848503eee627223a1e8af9ff3f08a657e18f4&v=4
266895706,awesome-mlops,kelvins/awesome-mlops,Python,19,:sunglasses: A curated list of awesome MLOps tools,422,2714,https://avatars.githubusercontent.com/u/1009397?u=68ed370346061df7258b423f126e1c07022aa365&v=4
396569538,khoj,khoj-ai/khoj,Python,379,An AI personal assistant for your digital brain,98,2610,https://avatars.githubusercontent.com/u/134046886?v=4
625483393,EditAnything,sail-sg/EditAnything,Python,40,"Edit anything in images  powered by segment-anything, ControlNet, StableDiffusion, etc.",101,2336,https://avatars.githubusercontent.com/u/85740051?v=4
481901631,secretflow,secretflow/secretflow,Python,2,A unified framework for privacy-preserving data analysis and machine learning,263,1576,https://avatars.githubusercontent.com/u/103737651?v=4
671271357,llm-attacks,llm-attacks/llm-attacks,Python,204,Universal and Transferable Attacks on Aligned Language Models,131,1119,https://avatars.githubusercontent.com/u/140664770?v=4
668052031,Chinese-LLaMA-Alpaca-2,ymcui/Chinese-LLaMA-Alpaca-2,Python,131,中文LLaMA-2 & Alpaca-2大语言模型 (Chinese LLaMA-2 & Alpaca-2 LLMs),42,976,https://avatars.githubusercontent.com/u/16095339?u=c186302fbab5af7620737e166766710312eb5594&v=4
662472809,chapyter,chapyter/chapyter,Python,13,Chapyter: ChatGPT Code Interpreter in Jupyter Notebooks,33,472,https://avatars.githubusercontent.com/u/138660281?v=4
669362739,HQTrack,jiawen-zhu/HQTrack,Python,32,Tracking Anything in High Quality,34,464,https://avatars.githubusercontent.com/u/50316121?u=4e14a698849a6211ca1bc4789378aef72e0d3f1c&v=4
670526867,factool,GAIR-NLP/factool,Python,42,FacTool: Factuality Detection in Generative AI,20,340,https://avatars.githubusercontent.com/u/121574224?v=4
672152096,CVE-2023-35078-Exploit-POC,vchan-in/CVE-2023-35078-Exploit-POC,Python,16,CVE-2023-35078 Remote Unauthenticated API Access Vulnerability Exploit POC,21,79,https://avatars.githubusercontent.com/u/17123227?u=0e70816cc39e3fb0f91d615cfa3b457b2da48376&v=4
666684539,stadata,bps-statistics/stadata,Python,15,STADATA is a Python package that simplifies access to statistical data provided by BPS - Statistics Indonesia,9,71,https://avatars.githubusercontent.com/u/112934819?v=4
