id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
11180687,hugo,gohugoio/hugo,Go,32,The world’s fastest framework for building websites.,6750,61479,https://avatars.githubusercontent.com/u/29385237?v=4
14712850,syncthing,syncthing/syncthing,Go,37,Open Source Continuous File Synchronization,3520,46322,https://avatars.githubusercontent.com/u/7628018?v=4
136815833,clash,Dreamacro/clash,Go,44,A rule-based tunnel in Go.,4215,30474,https://avatars.githubusercontent.com/u/8615343?u=327152a798c877f098eaa24ec15448e9e21df323&v=4
97533102,LeetCode-Go,halfrost/LeetCode-Go,Go,9,"✅ Solutions to LeetCode by Go, 100% test coverage, runtime beats 100% / LeetCode 题解",4869,26406,https://avatars.githubusercontent.com/u/10825609?u=03334ecb4f5215e795ed600b655acd597945d4f9&v=4
119160553,photoprism,photoprism/photoprism,Go,14,AI-Powered Photos App for the Decentralized Web 🌈💎✨,1231,21929,https://avatars.githubusercontent.com/u/32436079?v=4
192632000,dapr,dapr/dapr,Go,76,"Dapr is a portable, event-driven, runtime for building distributed applications across cloud and edge.",1486,19072,https://avatars.githubusercontent.com/u/51932459?v=4
105279544,colly,gocolly/colly,Go,98,Elegant Scraper and Crawler Framework for Golang,1455,17373,https://avatars.githubusercontent.com/u/33584194?v=4
208728772,milvus,milvus-io/milvus,Go,113,Vector database for scalable similarity search and AI applications.,1673,12115,https://avatars.githubusercontent.com/u/51735404?v=4
136505169,tinygo,tinygo-org/tinygo,Go,5,"Go compiler for small places. Microcontrollers, WebAssembly (WASM/WASI), and command-line tools. Based on LLVM.",627,11429,https://avatars.githubusercontent.com/u/45223613?v=4
11753762,cheat,cheat/cheat,Go,18,"cheat allows you to create and view interactive cheatsheets on the command-line. It was designed to help remind *nix system administrators of options for commands that they use frequently, but not frequently enough to remember.",756,9887,https://avatars.githubusercontent.com/u/47092102?v=4
502193049,gum,charmbracelet/gum,Go,63,A tool for glamorous shell scripts 🎀,157,9789,https://avatars.githubusercontent.com/u/57376114?v=4
311315731,Xray-core,XTLS/Xray-core,Go,17,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",1610,9509,https://avatars.githubusercontent.com/u/71564206?v=4
510607652,pocketbase,pocketbase/pocketbase,Go,54,Open Source realtime backend in 1 file,291,9155,https://avatars.githubusercontent.com/u/101000011?v=4
21704134,flannel,flannel-io/flannel,Go,4,"flannel is a network fabric for containers, designed for Kubernetes",2693,7430,https://avatars.githubusercontent.com/u/78555908?v=4
10721619,ebiten,hajimehoshi/ebiten,Go,12,Ebitengine - A dead simple 2D game library for Go,463,6967,https://avatars.githubusercontent.com/u/16950?u=ed7c5b7cfcec804ff78d1e3fa43c42ef9869f9c6&v=4
266445736,owncast,owncast/owncast,Go,18,Take control over your live stream video by running it yourself.  Streaming + chat out of the box.,470,6309,https://avatars.githubusercontent.com/u/69942503?v=4
111455867,chainlink,smartcontractkit/chainlink,Go,10,"node of the decentralized oracle network, bridging on and off-chain computation",1084,3679,https://avatars.githubusercontent.com/u/25111032?v=4
201546443,assets,trustwallet/assets,Go,3,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",15447,3328,https://avatars.githubusercontent.com/u/32179889?v=4
235431922,rod,go-rod/rod,Go,23,A Devtools driver for web automation and scraping,199,2727,https://avatars.githubusercontent.com/u/67498156?v=4
396856161,spicedb,authzed/spicedb,Go,18,Open source permissions database inspired by Google Zanzibar,131,2677,https://avatars.githubusercontent.com/u/73313589?v=4
526363266,devbox,jetpack-io/devbox,Go,464,"Instant, easy, predictable shells and containers.",32,2651,https://avatars.githubusercontent.com/u/65328393?v=4
320818962,100-go-mistakes,teivah/100-go-mistakes,Go,175,Source code and community space of 📖 100 Go Mistakes,117,2104,https://avatars.githubusercontent.com/u/934784?u=a205b19f43dc3f90c3cbf5b1d6198328c2dff6c3&v=4
442078436,xmm,heiyeluren/xmm,Go,18,XMM is a high performance third party memory manager for Go environments that is not affected by Gc and guarantees high performance.  XMM是一个在Go语言环境中完全自主实现的第三方内存管理库，不依赖于Go本身的任何内存管理能力，纯自主实现能够应对各种场景下大小内存的 分配/释放 工作，能自主构建高性能的 链表/树/哈希表等各类数据结构，能良好完美的逃逸掉Go内置的GC机制，是构建高性能程序基础设施。,100,895,https://avatars.githubusercontent.com/u/157670?u=1b392981645b9e0d5a85fbf35449a5dc0fcc95bf&v=4
334215717,gno,gnolang/gno,Go,6,Gno language & gno.land chain,194,485,https://avatars.githubusercontent.com/u/75237105?v=4
161474573,AdGuardDNS,AdguardTeam/AdGuardDNS,Go,17,Public DNS resolver that protects you from ad trackers,39,468,https://avatars.githubusercontent.com/u/8361145?v=4
