id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
50264296,bulma,jgthms/bulma,CSS,5,Modern CSS framework based on Flexbox,3954,49426,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
49767244,primeng,primefaces/primeng,CSS,4,The Most Complete Angular UI Component Library,4631,10654,https://avatars.githubusercontent.com/u/3494069?v=4
105702631,plex,IBM/plex,CSS,115,"The package of IBM’s typeface, IBM Plex.",579,10030,https://avatars.githubusercontent.com/u/1459110?v=4
17317349,devicon,devicons/devicon,CSS,5,"Set of icons representing programming languages, designing & development tools",2328,10004,https://avatars.githubusercontent.com/u/66767815?v=4
76666208,primereact,primefaces/primereact,CSS,11,The Most Complete React UI Component Library,1058,7025,https://avatars.githubusercontent.com/u/3494069?v=4
379916997,micro-app,micro-zoe/micro-app,CSS,6,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",576,5665,https://avatars.githubusercontent.com/u/86414403?v=4
204008310,spicetify-themes,spicetify/spicetify-themes,CSS,3,A community-driven collection of themes for customizing Spotify through Spicetify - https://github.com/spicetify/cli,1272,5129,https://avatars.githubusercontent.com/u/100136310?v=4
232484671,DrakeTyporaTheme,liangjingkanji/DrakeTyporaTheme,CSS,3,十二种主题风格 - Material Google JetBrains Vue Juejin Purple Ayu Dark,274,3008,https://avatars.githubusercontent.com/u/21078112?u=1137cd9703edd5c11aa412a25b01c23a5d98f379&v=4
767730706,LapisCV,BingyanStudio/LapisCV,CSS,5,📃 开箱即用的 Markdown 简历，支持 VSCode / Obsidian / Typora,172,2858,https://avatars.githubusercontent.com/u/8073014?v=4
295128524,hugo-theme-relearn,McShelby/hugo-theme-relearn,CSS,1,A theme for Hugo designed for documentation,193,442,https://avatars.githubusercontent.com/u/11670870?v=4
335394569,moveit2_tutorials,moveit/moveit2_tutorials,CSS,0,A sphinx-based centralized documentation repo for MoveIt 2,196,164,https://avatars.githubusercontent.com/u/4408844?v=4
