id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,92,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,21778,132589,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
63537249,create-react-app,facebook/create-react-app,JavaScript,24,Set up a modern web app by running one command.,23646,92919,https://avatars.githubusercontent.com/u/69631?v=4
23088740,axios,axios/axios,JavaScript,30,Promise based HTTP client for the browser and node.js,9130,90547,https://avatars.githubusercontent.com/u/32372333?v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,61,:bathtub: Clean Code concepts adapted for JavaScript,8006,62098,https://avatars.githubusercontent.com/u/5114666?u=d4baaf527cea161717905513840329c424bb6800&v=4
99598595,parcel,parcel-bundler/parcel,JavaScript,15,The zero configuration build tool for the web. 📦🚀,2063,39942,https://avatars.githubusercontent.com/u/32607881?v=4
31629751,cypress,cypress-io/cypress,JavaScript,24,"Fast, easy and reliable testing for anything that runs in a browser.",2162,36056,https://avatars.githubusercontent.com/u/8908513?v=4
6988020,sheetjs,SheetJS/sheetjs,JavaScript,14,:green_book: SheetJS Community Edition -- Spreadsheet Data Toolkit,7361,28764,https://avatars.githubusercontent.com/u/5826089?v=4
110446844,marktext,marktext/marktext,JavaScript,176,"📝A simple and elegant markdown editor, available for Linux, macOS and Windows.",1956,27367,https://avatars.githubusercontent.com/u/36623013?v=4
74260508,docsify,docsifyjs/docsify,JavaScript,10,🃏 A magical documentation site generator.,4779,19560,https://avatars.githubusercontent.com/u/40133106?v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,49,OpenZeppelin Contracts is a library for secure smart contract development.,7630,15175,https://avatars.githubusercontent.com/u/20820676?v=4
29514104,netlify-cms,netlify/netlify-cms,JavaScript,12,A Git-based CMS for Static Site Generators,2630,14872,https://avatars.githubusercontent.com/u/7892489?v=4
195226340,javascript-testing-best-practices,goldbergyoni/javascript-testing-best-practices,JavaScript,25,📗🌐 🚢 Comprehensive and exhaustive JavaScript & Node.js testing best practices (August 2021),1213,14199,https://avatars.githubusercontent.com/u/8571500?u=03817cbb5afcffb9d822eb7a7c33b0254a1666b8&v=4
92111509,trilium,zadam/trilium,JavaScript,13,Build your personal knowledge base with Trilium Notes,763,12802,https://avatars.githubusercontent.com/u/617641?v=4
16652218,overleaf,overleaf/overleaf,JavaScript,10,A web-based collaborative LaTeX editor,1020,9393,https://avatars.githubusercontent.com/u/6359919?v=4
189621607,docs,github/docs,JavaScript,63,The open-source repo for docs.github.com,38619,8115,https://avatars.githubusercontent.com/u/9919?v=4
51732606,fullstack-course4,jhu-ep-coursera/fullstack-course4,JavaScript,14,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",9630,7063,https://avatars.githubusercontent.com/u/13573168?v=4
234739976,medusa,medusajs/medusa,JavaScript,72,The open-source Shopify alternative ⚡️,292,6071,https://avatars.githubusercontent.com/u/62591822?v=4
163639063,leetcode-patterns,seanprashad/leetcode-patterns,JavaScript,157,A curated list of leetcode questions grouped by their common patterns,745,4269,https://avatars.githubusercontent.com/u/13009507?u=19ea21c2434455133e80f172cb8d0ca359e97ddd&v=4
289191277,awesome-vite,vitejs/awesome-vite,JavaScript,24,⚡️ A curated list of awesome things related to Vite.js,332,4199,https://avatars.githubusercontent.com/u/65625612?v=4
406091035,hashlips_art_engine,HashLips/hashlips_art_engine,JavaScript,38,HashLips Art Engine is a tool used to create multiple different instances of artworks based on provided layers.,1581,3130,https://avatars.githubusercontent.com/u/88177839?u=b7a7758dd9e420a52c3083fcf6f1456132e42fc2&v=4
446601008,omni,alyssaxuu/omni,JavaScript,139,The all-in-one tool to supercharge your productivity ⌨️,78,2288,https://avatars.githubusercontent.com/u/7581348?u=f7e09d6978035a14b13a026d56c3edc8f7ce61e5&v=4
273100139,QuantumultX,Orz-3/QuantumultX,JavaScript,11,,426,1609,https://avatars.githubusercontent.com/u/61905744?u=afc78d6ddc1304b0a8470c106eebbc9708fe9f9b&v=4
266562133,jd_tb_auto,czj2369/jd_tb_auto,JavaScript,7,基于AutoJs编写的618||双十一||淘宝||京东||赚喵币||赚汪汪币||炸年兽任务自动完成脚本,345,1132,https://avatars.githubusercontent.com/u/31198074?u=50e804a07014c2f78db9e9cadec51d5608cc6527&v=4
447938765,phigros-html5,HanHan233/phigros-html5,JavaScript,20,Play phigros in modern web browser,30,66,https://avatars.githubusercontent.com/u/64469437?u=5553827c3717d2f0350936bfe561d114b412da1f&v=4
437977440,Prep-Course,soyHenry/Prep-Course,JavaScript,6,,678,27,https://avatars.githubusercontent.com/u/57154655?v=4
