id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
65252,jekyll,jekyll/jekyll,Ruby,2,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9975,45985,https://avatars.githubusercontent.com/u/3083652?v=4
8681349,huginn,huginn/huginn,Ruby,10,Create agents that monitor and act on your behalf.  Your agents are standing by!,3362,37486,https://avatars.githubusercontent.com/u/23225142?v=4
27442967,fastlane,fastlane/fastlane,Ruby,13,🚀 The easiest way to automate building and releasing your iOS and Android apps,5402,36385,https://avatars.githubusercontent.com/u/11098337?v=4
53238813,brew,Homebrew/brew,Ruby,20,🍺 The missing package manager for macOS (or Linux),8482,34755,https://avatars.githubusercontent.com/u/1503512?v=4
308770,devise,heartcombo/devise,Ruby,5,Flexible authentication solution for Rails with Warden.,5511,22978,https://avatars.githubusercontent.com/u/59584037?v=4
18486300,setup,lewagon/setup,Ruby,9,Setup instructions for Le Wagon's students on their first day of Web Development Bootcamp,1500,15345,https://avatars.githubusercontent.com/u/5470001?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,5,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",1985,14435,https://avatars.githubusercontent.com/u/23416667?v=4
2203645,CocoaPods,CocoaPods/CocoaPods,Ruby,6,The Cocoa Dependency Manager.,2607,13965,https://avatars.githubusercontent.com/u/1189714?v=4
3195124,sidekiq,mperham/sidekiq,Ruby,3,"Simple, efficient background processing for Ruby",2269,12296,https://avatars.githubusercontent.com/u/2911?u=9e18eee0dc7fe4564dba7cdc7e22711a47171a8b&v=4
1918677,fluentd,fluent/fluentd,Ruby,2,Fluentd: Unified Logging Layer (project under CNCF),1280,11753,https://avatars.githubusercontent.com/u/859518?v=4
15435,liquid,Shopify/liquid,Ruby,9,"Liquid markup language. Safe, customer facing template language for flexible web apps. ",1306,10027,https://avatars.githubusercontent.com/u/8085?v=4
451035,simple_form,heartcombo/simple_form,Ruby,0,"Forms made easy for Rails! It's tied to a simple DSL, with no opinion on markup.",1315,8064,https://avatars.githubusercontent.com/u/59584037?v=4
108278,chef,chef/chef,Ruby,2,"Chef Infra, a powerful automation platform that transforms infrastructure into code automating how infrastructure is configured, deployed and managed across any environment, at any scale",2568,7123,https://avatars.githubusercontent.com/u/29740?v=4
865250,brakeman,presidentbeef/brakeman,Ruby,1,A static analysis security vulnerability scanner for Ruby on Rails applications,719,6566,https://avatars.githubusercontent.com/u/75613?u=ce662367116d8d32164b77a6812b38e952cd684b&v=4
1314319,canvas-lms,instructure/canvas-lms,Ruby,1,"The open LMS by Instructure, Inc.",2108,4671,https://avatars.githubusercontent.com/u/515326?v=4
363163,webmock,bblimke/webmock,Ruby,2,Library for stubbing and setting expectations on HTTP requests in Ruby.,545,3741,https://avatars.githubusercontent.com/u/15547?v=4
229006,wicked_pdf,mileszs/wicked_pdf,Ruby,1,PDF generator (from HTML) plugin for Ruby on Rails,614,3394,https://avatars.githubusercontent.com/u/2425?v=4
614070,rubygems,rubygems/rubygems,Ruby,0,Library packaging and distribution for Ruby.,1698,3264,https://avatars.githubusercontent.com/u/208761?v=4
200302808,view_component,ViewComponent/view_component,Ruby,2,"A framework for building reusable, testable & encapsulated view components in Ruby on Rails.",358,2785,https://avatars.githubusercontent.com/u/93401166?v=4
9500075,oxidized,ytti/oxidized,Ruby,2,Oxidized is a network device configuration backup tool. It's a RANCID replacement!,793,2180,https://avatars.githubusercontent.com/u/200527?v=4
212813096,data-setup,lewagon/data-setup,Ruby,1,Setup instructions for Le Wagon's students on their first day of Data Science Bootcamp,417,1616,https://avatars.githubusercontent.com/u/5470001?v=4
229187949,homebrew-php,shivammathur/homebrew-php,Ruby,2,:beer: Homebrew tap for PHP 5.6 to 8.3. PHP 8.3 are nightly builds.,111,1594,https://avatars.githubusercontent.com/u/1571086?u=00cd11e19774448c0b7c9a47e2015d280b358ae2&v=4
5188602,sidekiq-unique-jobs,mhenrixon/sidekiq-unique-jobs,Ruby,2,Prevents duplicate Sidekiq jobs,251,1277,https://avatars.githubusercontent.com/u/106795?v=4
585707405,rails7-startkit,the-teacher/rails7-startkit,Ruby,8,Rails7 StartKit. Launch App in minutes!,37,294,https://avatars.githubusercontent.com/u/496713?u=a95dcc8e5e8678ca589f2f585e27396c0a750e82&v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,1,Datadog Tracing Ruby Client,317,219,https://avatars.githubusercontent.com/u/365230?v=4
