id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,77,Ruby on Rails,19620,48888,https://avatars.githubusercontent.com/u/4223?v=4
52281283,mastodon,mastodon/mastodon,Ruby,59,"Your self-hosted, globally interconnected microblogging community",4092,24624,https://avatars.githubusercontent.com/u/24979032?v=4
308770,devise,heartcombo/devise,Ruby,26,Flexible authentication solution for Rails with Warden.,5269,21838,https://avatars.githubusercontent.com/u/59584037?v=4
2203645,CocoaPods,CocoaPods/CocoaPods,Ruby,18,The Cocoa Dependency Manager.,2453,13335,https://avatars.githubusercontent.com/u/1189714?v=4
4095287,rubocop,rubocop/rubocop,Ruby,10,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",2749,11435,https://avatars.githubusercontent.com/u/10871348?v=4
3195124,sidekiq,mperham/sidekiq,Ruby,12,"Simple, efficient background processing for Ruby",1985,11173,https://avatars.githubusercontent.com/u/2911?u=9e18eee0dc7fe4564dba7cdc7e22711a47171a8b&v=4
1918677,fluentd,fluent/fluentd,Ruby,26,Fluentd: Unified Logging Layer (project under CNCF),1197,10490,https://avatars.githubusercontent.com/u/859518?v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,42,🍻 Default formulae for the missing package manager for macOS,9582,9675,https://avatars.githubusercontent.com/u/1503512?v=4
96395,faker,faker-ruby/faker,Ruby,12,"A library for generating fake data such as names, addresses, and phone numbers.",2701,9407,https://avatars.githubusercontent.com/u/47637297?v=4
611921,activeadmin,activeadmin/activeadmin,Ruby,4,The administration framework for Ruby on Rails applications.,3225,9044,https://avatars.githubusercontent.com/u/814570?v=4
275604,resque,resque/resque,Ruby,12,"Resque is a Redis-backed Ruby library for creating background jobs, placing them on multiple queues, and processing them later.",1621,8957,https://avatars.githubusercontent.com/u/3876747?v=4
15435,liquid,Shopify/liquid,Ruby,16,"Liquid markup language. Safe, customer facing template language for flexible web apps. ",1159,8940,https://avatars.githubusercontent.com/u/8085?v=4
21829,factory_bot,thoughtbot/factory_bot,Ruby,11,A library for setting up Ruby objects as test data.,2454,7277,https://avatars.githubusercontent.com/u/6183?v=4
75785147,webpacker,rails/webpacker,Ruby,10,Use Webpack to manage app-like JavaScript modules in Rails,1429,5233,https://avatars.githubusercontent.com/u/4223?v=4
1314319,canvas-lms,instructure/canvas-lms,Ruby,13,"The open LMS by Instructure, Inc.",1739,4042,https://avatars.githubusercontent.com/u/515326?v=4
103766152,explore,github/explore,Ruby,18,Community-curated topic and collection pages on GitHub,9109,2466,https://avatars.githubusercontent.com/u/9919?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,15,"🤖 The core logic behind Dependabot's update PR creation, and the public issue tracker for all things Dependabot",519,2079,https://avatars.githubusercontent.com/u/27347476?v=4
200302808,view_component,github/view_component,Ruby,13,"A framework for building reusable, testable & encapsulated view components in Ruby on Rails.",235,1977,https://avatars.githubusercontent.com/u/9919?v=4
194554883,OSCP-Exam-Report-Template-Markdown,noraj/OSCP-Exam-Report-Template-Markdown,Ruby,37,":orange_book: Markdown Templates for Offensive Security OSCP, OSWE, OSCE, OSEE, OSWP exam report",452,1874,https://avatars.githubusercontent.com/u/16578570?u=d52818fddd4a64ff2f5bc87f6568f84af792ebff&v=4
8472417,identity_cache,Shopify/identity_cache,Ruby,2,"IdentityCache is a blob level caching solution to plug into Active Record. Don't #find, #fetch!",170,1703,https://avatars.githubusercontent.com/u/8085?v=4
20343475,google-cloud-ruby,googleapis/google-cloud-ruby,Ruby,4,Google Cloud Client Library for Ruby,465,1111,https://avatars.githubusercontent.com/u/16785467?v=4
161399160,shopify-cli,Shopify/shopify-cli,Ruby,13,Shopify CLI helps you build against the Shopify platform faster.,102,656,https://avatars.githubusercontent.com/u/8085?v=4
390548093,importmap-rails,rails/importmap-rails,Ruby,93,Use ESM with importmap to manage modern JavaScript in Rails without transpiling or bundling.,8,283,https://avatars.githubusercontent.com/u/4223?v=4
13828391,programming-cryptopunks,cryptopunksnotdead/programming-cryptopunks,Ruby,20,Crypto Collectibles Book(let) Series. Programming CryptoPunks & Copypastas Step-by-Step Book / Guide. Inside Unique Pixel Art on the Blockchain...,59,160,https://avatars.githubusercontent.com/u/79600699?v=4
362975222,phase-3-active-record-mechanics,learn-co-curriculum/phase-3-active-record-mechanics,Ruby,0,,27,0,https://avatars.githubusercontent.com/u/6208017?v=4
