id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,506,Linux kernel source tree,38491,116690,https://avatars.githubusercontent.com/u/1024025?v=4
36502,git,git/git,C,127,Git Source Code Mirror - This is a publish-only repository and all pull requests are ignored. Please follow Documentation/SubmittingPatches procedure for any of your improvements.,22051,39037,https://avatars.githubusercontent.com/u/18133?v=4
246335987,Ventoy,ventoy/Ventoy,C,1374,A new bootable USB solution.,1790,24428,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
102578345,lede,coolsnowwolf/lede,C,139,Lean's OpenWrt source,14895,17485,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
34921116,bcc,iovisor/bcc,C,89,"BCC - Tools for BPF-based Linux IO analysis, networking, monitoring, and more",2365,12387,https://avatars.githubusercontent.com/u/12766186?v=4
45821540,openwrt,openwrt/openwrt,C,57,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins or for reporting issues.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git. All issues should be reported at: https://bugs.openwrt.org,6109,9278,https://avatars.githubusercontent.com/u/2528830?v=4
15583310,SoftEtherVPN,SoftEtherVPN/SoftEtherVPN,C,31,Cross-platform multi-protocol VPN software. Pull requests are welcome. The stable version is available at https://github.com/SoftEtherVPN/SoftEtherVPN_Stable.,2083,8233,https://avatars.githubusercontent.com/u/6303100?v=4
3299208,vlc,videolan/vlc,C,37,"VLC media player - All pull requests are ignored, please follow https://wiki.videolan.org/Sending_Patches_VLC/",2764,7903,https://avatars.githubusercontent.com/u/1389585?v=4
13836499,raylib,raysan5/raylib,C,63,A simple and easy-to-use library to enjoy videogames programming,823,7038,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
7408108,rt-thread,RT-Thread/rt-thread,C,35,RT-Thread is an open source IoT operating system.,3506,6101,https://avatars.githubusercontent.com/u/1783729?v=4
689344,RetroArch,libretro/RetroArch,C,42,"Cross-platform, sophisticated frontend for the libretro API. Licensed GPLv3.",1279,5707,https://avatars.githubusercontent.com/u/1812827?v=4
190845267,sm64,n64decomp/sm64,C,60,"A Super Mario 64 decompilation, brought to you by a bunch of clever folks.",920,5551,https://avatars.githubusercontent.com/u/47247020?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,36,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",3056,4836,https://avatars.githubusercontent.com/u/19595895?v=4
3349840,USB-Rubber-Ducky,hak5darren/USB-Rubber-Ducky,C,81,,1435,4745,https://avatars.githubusercontent.com/u/1307248?v=4
44781140,gpdb,greenplum-db/gpdb,C,25,"Greenplum Database - Massively Parallel PostgreSQL for Analytics. An open-source massively parallel data platform for analytics, machine learning and AI.",1346,4711,https://avatars.githubusercontent.com/u/14097842?v=4
5805256,lua,lua/lua,C,36,"The Lua repo, as seen by the Lua team. Mirrored irregularly. Please DO NOT send pull requests. Send any issue to the Lua mailing list https://www.lua.org/lua-l.html",1075,4581,https://avatars.githubusercontent.com/u/2319114?v=4
68751856,grbl,gnea/grbl,C,15,"An open source, embedded, high performance g-code-parser and CNC milling controller written in optimized C that will run on a straight Arduino",1202,2872,https://avatars.githubusercontent.com/u/3977670?v=4
4434428,tiny-AES-c,kokke/tiny-AES-c,C,22,Small portable AES128/192/256 in C,995,2689,https://avatars.githubusercontent.com/u/1774646?v=4
40556106,wazuh,wazuh/wazuh,C,37,Wazuh - The Open Source Security Platform,575,2500,https://avatars.githubusercontent.com/u/13752566?v=4
220449772,openwifi,open-sdr/openwifi,C,69,open-source 802.11 WiFi baseband chip/FPGA design,297,1990,https://avatars.githubusercontent.com/u/57527287?v=4
194269070,skyline,skyline-emu/skyline,C,62,Run Nintendo Switch homebrew & games on your Android device!,249,1127,https://avatars.githubusercontent.com/u/52578041?v=4
222187361,notcurses,dankamongmen/notcurses,C,83,blingful character graphics/TUI library. definitely not curses.,39,1088,https://avatars.githubusercontent.com/u/143473?v=4
214011414,WindTerm,kingToolbox/WindTerm,C,117,A quicker and better cross-platform SSH/Sftp/Shell/Telnet/Serial client.,46,916,https://avatars.githubusercontent.com/u/51009775?v=4
152338895,libbpf,libbpf/libbpf,C,14,Automated upstream mirror for libbpf stand-alone build.,133,506,https://avatars.githubusercontent.com/u/44008517?v=4
325609012,rtw89,lwfinger/rtw89,C,27,"Driver for Realtek 8852AE, an 802.11ax device",16,156,https://avatars.githubusercontent.com/u/4006501?v=4
