id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
155220641,transformers,huggingface/transformers,Python,60,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",16227,70825,https://avatars.githubusercontent.com/u/25720743?v=4
1362490,requests,psf/requests,Python,10,"A simple, yet elegant, HTTP library.",8878,48276,https://avatars.githubusercontent.com/u/50630501?v=4
125266328,black,psf/black,Python,13,The uncompromising Python code formatter,1859,29214,https://avatars.githubusercontent.com/u/50630501?v=4
57222302,gym,openai/gym,Python,19,A toolkit for developing and comparing reinforcement learning algorithms.,7983,28617,https://avatars.githubusercontent.com/u/14957082?v=4
43160685,zulip,zulip/zulip,Python,8,Zulip server and web app—powerful open source team chat,5510,16451,https://avatars.githubusercontent.com/u/4921959?v=4
250213286,datasets,huggingface/datasets,Python,16,"🤗 The largest hub of ready-to-use datasets for ML models with fast, easy-to-use and efficient data manipulation tools",1846,14139,https://avatars.githubusercontent.com/u/25720743?v=4
221723816,deep-learning-for-image-processing,WZMIAOMIAO/deep-learning-for-image-processing,Python,28,deep learning for image processing including classification and object-detection etc.,5296,11528,https://avatars.githubusercontent.com/u/31005897?u=a6dfb78a5caad98747e8103beaf4aec4467272f6&v=4
83878269,dvc,iterative/dvc,Python,8,🦉Data Version Control | Git for Data & Models | ML Experiments Management,978,10315,https://avatars.githubusercontent.com/u/39572954?v=4
70746484,tvm,apache/tvm,Python,3,"Open deep learning compiler stack for cpu, gpu and specialized accelerators",2713,8593,https://avatars.githubusercontent.com/u/47359?v=4
167694194,frigate,blakeblackshear/frigate,Python,10,NVR with realtime local object detection for IP cameras,587,5603,https://avatars.githubusercontent.com/u/569905?u=a454086144f531389a73fbea93a7835eea06f2a1&v=4
47671127,pylint,PyCQA/pylint,Python,5,It's not just a linter that annoys you!,906,4236,https://avatars.githubusercontent.com/u/8749848?v=4
51040886,azure-cli,Azure/azure-cli,Python,3,Azure Command-Line Interface,2292,3247,https://avatars.githubusercontent.com/u/6844498?v=4
4127088,azure-sdk-for-python,Azure/azure-sdk-for-python,Python,8,This repository is for active development of the Azure SDK for Python. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/python/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-python. ,1971,3130,https://avatars.githubusercontent.com/u/6844498?v=4
41279279,pdfplumber,jsvine/pdfplumber,Python,10,"Plumb a PDF for detailed information about each char, rectangle, line, et cetera — and easily extract text and tables.",433,3055,https://avatars.githubusercontent.com/u/534702?v=4
308638334,accelerate,huggingface/accelerate,Python,7,"🚀 A simple way to train and use PyTorch models with multi-GPU, TPU, mixed-precision",232,2910,https://avatars.githubusercontent.com/u/25720743?v=4
278810244,mmaction2,open-mmlab/mmaction2,Python,6,OpenMMLab's Next Generation Video Understanding Toolbox and Benchmark,796,2374,https://avatars.githubusercontent.com/u/10245193?v=4
437796389,openit,yu-steven/openit,Python,31,致力于打造免费无感的翻墙环境,258,2165,https://avatars.githubusercontent.com/u/78414278?v=4
270611419,rocketry,Miksus/rocketry,Python,105,Modern scheduling library for Python,33,1762,https://avatars.githubusercontent.com/u/37690409?u=f9ce53fa85e05d2c908a773eee3ed9c70f53a042&v=4
261395799,CobaltStrikeParser,Sentinel-One/CobaltStrikeParser,Python,10,,164,747,https://avatars.githubusercontent.com/u/8438799?v=4
528238131,LAVIS,salesforce/LAVIS,Python,93,LAVIS - A One-stop Library for Language-Vision Intelligence,31,495,https://avatars.githubusercontent.com/u/453694?v=4
537972211,mmyolo,open-mmlab/mmyolo,Python,34,OpenMMLab YOLO series toolbox and benchmark,28,469,https://avatars.githubusercontent.com/u/10245193?v=4
526969055,open-prompts,krea-ai/open-prompts,Python,28,,14,396,https://avatars.githubusercontent.com/u/108735617?v=4
520014232,detrex,IDEA-Research/detrex,Python,34,IDEA Open Source Toolbox for Transformer Based Object Detection Algorithms,8,226,https://avatars.githubusercontent.com/u/113572103?v=4
539101902,Creosote,advanced-threat-research/Creosote,Python,14,Creosote is our solution to searching for the tarfile vulnerability described by CVE-2007-4559.,10,51,https://avatars.githubusercontent.com/u/27901279?v=4
524004785,cloud-gpu-reliability,piercefreeman/cloud-gpu-reliability,Python,5,A mini container to log cloud gpu reliability,6,37,https://avatars.githubusercontent.com/u/1712066?u=b11d45d94ea951574391d837905a60e50e7b1174&v=4
