id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,332,Ruby on Rails,21212,54514,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,213,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9826,47980,https://avatars.githubusercontent.com/u/3083652?v=4
52281283,mastodon,mastodon/mastodon,Ruby,488,"Your self-hosted, globally interconnected microblogging community",6648,45519,https://avatars.githubusercontent.com/u/24979032?v=4
8681349,huginn,huginn/huginn,Ruby,349,Create agents that monitor and act on your behalf.  Your agents are standing by!,3570,40659,https://avatars.githubusercontent.com/u/23225142?v=4
7569578,discourse,discourse/discourse,Ruby,386,"A platform for community discussion. Free, open, simple.",8046,39916,https://avatars.githubusercontent.com/u/3220138?v=4
53238813,brew,Homebrew/brew,Ruby,387,🍺 The missing package manager for macOS (or Linux),9090,38705,https://avatars.githubusercontent.com/u/1503512?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,297,Metasploit Framework,13558,32395,https://avatars.githubusercontent.com/u/1013671?v=4
737898780,maybe,maybe-finance/maybe,Ruby,12061,The OS for your personal finances,1902,25180,https://avatars.githubusercontent.com/u/80786585?v=4
21696302,awesome-swift,matteocrippa/awesome-swift,Ruby,150,A collaborative list of awesome Swift libraries and resources. Feel free to contribute!,3063,24111,https://avatars.githubusercontent.com/u/475463?u=ba860f7ff503a83aeb273a3c16a07d338ff31ba0&v=4
2500088,gitlabhq,gitlabhq/gitlabhq,Ruby,66,GitLab CE Mirror | Please open new issues in our issue tracker on GitLab.com,5681,23530,https://avatars.githubusercontent.com/u/1086321?v=4
73648678,forem,forem/forem,Ruby,105,For empowering community 🌱,3880,21418,https://avatars.githubusercontent.com/u/65030610?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,338,"Open-source live-chat, email support, omni-channel desk. An alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2813,18015,https://avatars.githubusercontent.com/u/23416667?v=4
2203645,CocoaPods,CocoaPods/CocoaPods,Ruby,51,The Cocoa Dependency Manager.,2598,14383,https://avatars.githubusercontent.com/u/1189714?v=4
88740103,postal,postalserver/postal,Ruby,159,✉️ A fully featured open source mail delivery platform for incoming & outgoing e-mail,972,13658,https://avatars.githubusercontent.com/u/58169103?v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,140,🍻 Default formulae for the missing package manager for macOS (or Linux),11916,13086,https://avatars.githubusercontent.com/u/1503512?v=4
3195124,sidekiq,sidekiq/sidekiq,Ruby,66,"Simple, efficient background processing for Ruby",2348,12877,https://avatars.githubusercontent.com/u/124714131?v=4
1725199,linguist,github-linguist/linguist,Ruby,98,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",3993,11627,https://avatars.githubusercontent.com/u/20014732?v=4
15435,liquid,Shopify/liquid,Ruby,69,"Liquid markup language. Safe, customer facing template language for flexible web apps. ",1349,10702,https://avatars.githubusercontent.com/u/8085?v=4
301573344,community,community/community,Ruby,78,"Public feedback discussions for: GitHub Mobile, GitHub Discussions, GitHub Codespaces, GitHub Sponsors, GitHub Issues and more!",2214,6289,https://avatars.githubusercontent.com/u/93784371?v=4
535266,vcr,vcr/vcr,Ruby,19,"Record your test suite's HTTP interactions and replay them during future test runs for fast, deterministic, accurate tests.",496,5724,https://avatars.githubusercontent.com/u/2902977?v=4
1314319,canvas-lms,instructure/canvas-lms,Ruby,56,"The open LMS by Instructure, Inc.",2330,5224,https://avatars.githubusercontent.com/u/515326?v=4
115859973,pagy,ddnexus/pagy,Ruby,45,🏆 The Best Pagination Ruby Gem 🥇,366,4354,https://avatars.githubusercontent.com/u/100721?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,65,🤖 Dependabot's core logic for creating update PR's.,852,3783,https://avatars.githubusercontent.com/u/27347476?v=4
588600,mysql2,brianmario/mysql2,Ruby,7,"A modern, simple and very fast Mysql library for Ruby - binding to libmysql",538,2219,https://avatars.githubusercontent.com/u/11571?u=a1ff7b554784caa8e18118531eabd8650ddf050a&v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,4,Datadog Tracing Ruby Client,359,283,https://avatars.githubusercontent.com/u/365230?v=4
