id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
6296790,spring-boot,spring-projects/spring-boot,Java,572,Spring Boot,39783,71883,https://avatars.githubusercontent.com/u/317776?v=4
63477660,Java,TheAlgorithms/Java,Java,593,All Algorithms implemented in Java,18329,55975,https://avatars.githubusercontent.com/u/20487725?v=4
7508411,RxJava,ReactiveX/RxJava,Java,185,RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM.,7566,47545,https://avatars.githubusercontent.com/u/6407041?v=4
149001365,leetcode,doocs/leetcode,Java,1084,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,4764,28055,https://avatars.githubusercontent.com/u/43716716?v=4
2990192,Signal-Android,signalapp/Signal-Android,Java,176,A private messenger for Android.,5962,24691,https://avatars.githubusercontent.com/u/702459?v=4
49662222,graal,oracle/graal,Java,163,"GraalVM compiles Java applications into native executables that start instantly, scale fast, and use fewer compute resources 🚀",1559,19603,https://avatars.githubusercontent.com/u/4430336?v=4
139914932,quarkus,quarkusio/quarkus,Java,159,Quarkus: Supersonic Subatomic Java. ,2436,12902,https://avatars.githubusercontent.com/u/47638783?v=4
11981144,languagetool,languagetool-org/languagetool,Java,761,Style and Grammar Checker for 25+ Languages,1320,11310,https://avatars.githubusercontent.com/u/5187764?v=4
311241324,Ehviewer_CN_SXJ,xiaojieonly/Ehviewer_CN_SXJ,Java,616,ehviewer，用爱发电，快乐前行,330,10225,https://avatars.githubusercontent.com/u/49278135?u=47f3db69acd9fc29374a82ad91323a3c3a51490a&v=4
334274271,OpenSearch,opensearch-project/OpenSearch,Java,200,🔎 Open source distributed and RESTful search engine.,1522,8348,https://avatars.githubusercontent.com/u/80134844?v=4
81226206,karate,karatelabs/karate,Java,132,Test Automation Made Simple,1897,7744,https://avatars.githubusercontent.com/u/91312095?v=4
506449138,TVBoxOSC,CatVodTVOfficial/TVBoxOSC,Java,535,真的没有QQ群、QQ频道、论坛。打包分发注意开源协议，保留出处，不守规矩就不要搞。,5127,7206,https://avatars.githubusercontent.com/u/107997140?v=4
37844001,HMCL,HMCL-dev/HMCL,Java,171,"A Minecraft Launcher which is multi-functional, cross-platform and popular",616,6096,https://avatars.githubusercontent.com/u/155959482?v=4
728981719,conductor,conductor-oss/conductor,Java,3455,Conductor is an event driven orchestration platform,160,5676,https://avatars.githubusercontent.com/u/153258413?v=4
246464565,PojavLauncher,PojavLauncherTeam/PojavLauncher,Java,203,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,1124,5483,https://avatars.githubusercontent.com/u/69146964?v=4
671061529,winlator,brunodev85/winlator,Java,923,Android application for running Windows applications with Wine and Box86/Box64,147,4126,https://avatars.githubusercontent.com/u/11407071?u=b8e72693930cd1e2d2ea4e0423fb27e0e905b84d&v=4
7420937,camunda-bpm-platform,camunda/camunda-bpm-platform,Java,140,"Flexible framework for workflow and decision automation with BPMN and DMN. Integration with Quarkus, Spring, Spring Boot, CDI.",1469,3858,https://avatars.githubusercontent.com/u/2443838?v=4
355155932,WukongCRM-11.0-JAVA,WuKongOpenSource/WukongCRM-11.0-JAVA,Java,1420,悟空CRM-基于Spring Cloud Alibaba微服务架构 +vue ElementUI的前后端分离CRM系统,574,3812,https://avatars.githubusercontent.com/u/82020991?v=4
17634071,jabref,JabRef/jabref,Java,79,Graphical Java application for managing BibTeX and biblatex (.bib) databases,2355,3332,https://avatars.githubusercontent.com/u/3914421?v=4
663458108,campus-imaotai,oddfar/campus-imaotai,Java,1693,i茅台app自动预约，每日自动预约，支持docker一键部署（本项目不提供成品，使用的是已淘汰的算法）,931,3195,https://avatars.githubusercontent.com/u/76616434?u=80a8c5f1b6984598a8a2c9b111236b8e63f1da2b&v=4
298323699,vprofile-project,devopshydclub/vprofile-project,Java,114,,7208,1879,https://avatars.githubusercontent.com/u/46835275?v=4
339307454,18-comic-finder,jiayaoO3O/18-comic-finder,Java,195,禁漫天堂Github Actions下载器🧘,1582,1475,https://avatars.githubusercontent.com/u/22891632?u=826eeedbc2458099b6dbf1a06b29e30d614b8067&v=4
467842934,HeliBoard,Helium314/HeliBoard,Java,341,Customizable and privacy-conscious open-source keyboard,37,995,https://avatars.githubusercontent.com/u/43007630?v=4
604413048,campus,oddfar/campus,Java,80,Campus一款简单的后台管理系统，RuoYi-Vue简单版，快速开发框架，适合大学生开发毕设，或其他小项目。使用Spring Boot、Spring Security、MyBatis Plus、Jwt、Vue等技术,62,251,https://avatars.githubusercontent.com/u/76616434?u=80a8c5f1b6984598a8a2c9b111236b8e63f1da2b&v=4
656278207,langchain4j-examples,langchain4j/langchain4j-examples,Java,41,,86,169,https://avatars.githubusercontent.com/u/132277850?u=11c4ba654c2502389a4c08aabb1ba7f22c4d61c2&v=4
