id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,499,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",23785,76185,https://avatars.githubusercontent.com/u/958072?v=4
7548986,framework,laravel/framework,PHP,242,The Laravel Framework.,10456,31052,https://avatars.githubusercontent.com/u/958072?v=4
458058,symfony,symfony/symfony,PHP,173,The Symfony PHP framework,9315,29123,https://avatars.githubusercontent.com/u/143937?v=4
1864363,composer,composer/composer,PHP,140,Dependency Manager for PHP,4422,28132,https://avatars.githubusercontent.com/u/837015?v=4
60243197,server,nextcloud/server,PHP,344,"☁️ Nextcloud server, a safe home for all your data",3757,25111,https://avatars.githubusercontent.com/u/19211038?v=4
2889328,WordPress,WordPress/WordPress,PHP,157,"WordPress, Git-ified. This repository is just a mirror of the WordPress subversion repository. Please do not send pull requests. Submit pull requests to https://github.com/WordPress/wordpress-develop and patches to https://core.trac.wordpress.org/ instead.",12311,18557,https://avatars.githubusercontent.com/u/276006?v=4
12615154,laravel-debugbar,barryvdh/laravel-debugbar,PHP,125,Debugbar for Laravel (Integrates PHP Debug Bar),1502,15982,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,979,Firefly III: a personal finances manager,1270,13633,https://avatars.githubusercontent.com/u/22821986?v=4
248372441,filament,filamentphp/filament,PHP,717,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2103,12898,https://avatars.githubusercontent.com/u/64450473?v=4
61490598,PhpSpreadsheet,PHPOffice/PhpSpreadsheet,PHP,85,A pure PHP library for reading and writing spreadsheet files,3246,12834,https://avatars.githubusercontent.com/u/1836015?v=4
2884111,magento2,magento/magento2,PHP,120,"Prior to making any Submission(s), you must sign an Adobe Contributor License Agreement, available here at: https://opensource.adobe.com/cla.html. All Submissions you make to Adobe Inc. and its affiliates, assigns and subsidiaries (collectively “Adobe”) are subject to the terms of the Adobe Contributor License Agreement.",9259,11190,https://avatars.githubusercontent.com/u/168457?v=4
332880689,coolify,coollabsio/coolify,PHP,571,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,564,10896,https://avatars.githubusercontent.com/u/60715044?v=4
148129143,bagisto,bagisto/bagisto,PHP,530,Free and open source laravel eCommerce platform,1977,9830,https://avatars.githubusercontent.com/u/43133047?v=4
597887,orm,doctrine/orm,PHP,52,Doctrine Object Relational Mapper (ORM),2472,9795,https://avatars.githubusercontent.com/u/209254?v=4
14346979,snipe-it,snipe/snipe-it,PHP,138,A free open source IT asset/license management system,2867,9220,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
9791525,DVWA,digininja/DVWA,PHP,140,Damn Vulnerable Web Application (DVWA),3097,8974,https://avatars.githubusercontent.com/u/117081?u=cee7912aa7d3832b009472e54c3d6f5aaacd9c61&v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,78,PrestaShop is the universal open-source software platform to build your e-commerce solution.,4687,7690,https://avatars.githubusercontent.com/u/2815696?v=4
11935508,rss-bridge,RSS-Bridge/rss-bridge,PHP,138,The RSS feed for websites missing it,1005,6693,https://avatars.githubusercontent.com/u/20958263?v=4
153069455,dockerlabs,collabnix/dockerlabs,PHP,799,Docker  - Beginners | Intermediate | Advanced,1941,6433,https://avatars.githubusercontent.com/u/34368930?u=ff71ff4c8e33ab6410f4594403d82a8f036c0dcb&v=4
439861,moodle,moodle/moodle,PHP,73,Moodle - the world's open source learning platform,6308,5267,https://avatars.githubusercontent.com/u/168672?v=4
8077402,MISP,MISP/MISP,PHP,57,MISP (core software) - Open Source Threat Intelligence and Sharing Platform,1321,4885,https://avatars.githubusercontent.com/u/4134875?v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,90,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). it's an open source Web application (written in PHP) designed for businesses of any sizes, foundations and freelancers.",2546,4753,https://avatars.githubusercontent.com/u/877491?v=4
32792088,demo,symfony/demo,PHP,17,Symfony Demo Application,1580,2397,https://avatars.githubusercontent.com/u/143937?v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,45,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",2245,2218,https://avatars.githubusercontent.com/u/276006?v=4
535309783,speedtest-tracker,alexjustesen/speedtest-tracker,PHP,188,Speedtest Tracker is a self-hosted internet performance tracking application that runs speedtest checks against Ookla's Speedtest service.,72,1845,https://avatars.githubusercontent.com/u/1144087?u=12244b6abd08eec09e20fa5131a4c5b49044a08b&v=4
