id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,232,Production-Grade Container Scheduling and Management,29589,81266,https://avatars.githubusercontent.com/u/13629408?v=4
61137153,esbuild,evanw/esbuild,Go,174,An extremely fast JavaScript bundler and minifier,647,27444,https://avatars.githubusercontent.com/u/406394?u=311ddafa2f676e0b821384e18b05f0f4e08bcacc&v=4
8989842,the-way-to-go_ZH_CN,unknwon/the-way-to-go_ZH_CN,Go,250,《The Way to Go》中文译本，中文正式名《Go 入门指南》,7420,27178,https://avatars.githubusercontent.com/u/2946214?u=f7db4e71ec55cfd9d462c7cdb041e5dfb8174efc&v=4
56353740,minikube,kubernetes/minikube,Go,75,Run Kubernetes locally,3690,21920,https://avatars.githubusercontent.com/u/13629408?v=4
31288958,vault,hashicorp/vault,Go,48,"A tool for secrets management, encryption as a service, and privileged access management",3064,21838,https://avatars.githubusercontent.com/u/761456?v=4
43723161,helm,helm/helm,Go,55,The Kubernetes Package Manager,5808,20326,https://avatars.githubusercontent.com/u/15859888?v=4
234231371,fiber,gofiber/fiber,Go,192,⚡️ Express inspired web framework written in Go,774,15448,https://avatars.githubusercontent.com/u/59947262?v=4
120227732,fyne,fyne-io/fyne,Go,102,Cross platform GUI in Go inspired by Material Design,752,14194,https://avatars.githubusercontent.com/u/36045855?v=4
19205896,restic,restic/restic,Go,129,"Fast, secure, efficient backup program",955,13825,https://avatars.githubusercontent.com/u/10073512?v=4
285864199,go-zero,zeromicro/go-zero,Go,504,go-zero is a web and rpc framework written in Go. It's born to ensure the stability of the busy sites with resilient design. Builtin goctl greatly improves the development productivity.,1368,11413,https://avatars.githubusercontent.com/u/74225106?v=4
16554739,beats,elastic/beats,Go,20,:tropical_fish: Beats - Lightweight shippers for Elasticsearch & Logstash ,4109,10266,https://avatars.githubusercontent.com/u/6764390?v=4
36653430,nomad,hashicorp/nomad,Go,832,"Nomad is an easy-to-use, flexible, and performant workload orchestrator that can deploy a mix of microservice, batch, containerized, and non-containerized applications. Nomad is easy to operate and scale and has native Consul and Vault integrations.",1402,9891,https://avatars.githubusercontent.com/u/761456?v=4
75785240,authelia,authelia/authelia,Go,1629,The Single Sign-On Multi-Factor portal for web apps,469,9857,https://avatars.githubusercontent.com/u/59122411?v=4
62712899,AdGuardHome,AdguardTeam/AdGuardHome,Go,91,Network-wide ads & trackers blocking DNS server,911,8956,https://avatars.githubusercontent.com/u/8361145?v=4
136505169,tinygo,tinygo-org/tinygo,Go,78,"Go compiler for small places. Microcontrollers, WebAssembly, and command-line tools. Based on LLVM.",456,8645,https://avatars.githubusercontent.com/u/45223613?v=4
208728772,milvus,milvus-io/milvus,Go,115,An open-source vector database for embedding similarity search and AI applications.,1066,7981,https://avatars.githubusercontent.com/u/51735404?v=4
237523442,tailscale,tailscale/tailscale,Go,62,"The easiest, most secure way to use WireGuard and 2FA.",288,5493,https://avatars.githubusercontent.com/u/48932923?v=4
150954997,VictoriaMetrics,VictoriaMetrics/VictoriaMetrics,Go,248,"VictoriaMetrics: fast, cost-effective monitoring solution and time series database",434,5140,https://avatars.githubusercontent.com/u/43720803?v=4
51193526,cosmos-sdk,cosmos/cosmos-sdk,Go,34,:chains: A Framework for Building High Value Public Blockchains :sparkles:,1235,2779,https://avatars.githubusercontent.com/u/228843?v=4
367758176,dtm,yedf/dtm,Go,205,"🔥A cross-language distributed transaction manager. Support xa, tcc, saga, transactional messages.",262,2748,https://avatars.githubusercontent.com/u/6055142?v=4
22700054,golang-lru,hashicorp/golang-lru,Go,22,Golang LRU cache,351,2461,https://avatars.githubusercontent.com/u/761456?v=4
357885318,datree,datreeio/datree,Go,1596,Prevent Kubernetes misconfigurations from reaching production (again 😤 )! Datree is a CLI tool to ensure K8s manifests and Helm charts follow best practices as well as your organization’s policies. See our docs: https://hub.datree.io,63,2259,https://avatars.githubusercontent.com/u/28758216?v=4
187086161,opentelemetry-go,open-telemetry/opentelemetry-go,Go,252,OpenTelemetry Go API and SDK,413,1914,https://avatars.githubusercontent.com/u/49998002?v=4
273871859,headscale,juanfont/headscale,Go,285,"An open source, self-hosted implementation of the Tailscale control server",75,1782,https://avatars.githubusercontent.com/u/181059?u=1f88ec7cc7e76d3a3c277caddaffda225024b07b&v=4
384678579,training,GoTurkiye/training,Go,184,,22,303,https://avatars.githubusercontent.com/u/66095144?v=4
