id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,611,Windows system utilities to maximize productivity,4981,86501,https://avatars.githubusercontent.com/u/6154722?v=4
7600409,shadowsocks-windows,shadowsocks/shadowsocks-windows,C#,80,A C# port of shadowsocks,16379,55791,https://avatars.githubusercontent.com/u/3006190?v=4
199570071,v2rayN,2dust/v2rayN,C#,513,"A V2Ray client for Windows, support Xray core and v2fly core",7162,37168,https://avatars.githubusercontent.com/u/31833384?v=4
198071756,RevokeMsgPatcher,huiyadanli/RevokeMsgPatcher,C#,157,:trollface: A hex editor for WeChat/QQ/TIM - PC版微信/QQ/TIM防撤回补丁（我已经看到了，撤回也没用了）,2532,19180,https://avatars.githubusercontent.com/u/15783049?u=86f380636f7c09b86788a977ea96272cb7484a30&v=4
262395224,maui,dotnet/maui,C#,64,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",1206,18236,https://avatars.githubusercontent.com/u/9141961?v=4
102904613,ml-agents,Unity-Technologies/ml-agents,C#,45,The Unity Machine Learning Agents Toolkit (ML-Agents) is an open-source project that enables games and simulations to serve as environments for training intelligent agents using deep reinforcement learning and imitation learning.,3708,14076,https://avatars.githubusercontent.com/u/426196?v=4
22456440,osu,ppy/osu,C#,59,rhythm is just a *click* away!,1845,11727,https://avatars.githubusercontent.com/u/995763?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,95,Clean Architecture Solution Template for .NET 7,2488,10973,https://avatars.githubusercontent.com/u/1988321?u=f96f36eed8f5bc57c4aab7213306f960efc072b1&v=4
135050219,CMWTAT_Digital_Edition,TGSAN/CMWTAT_Digital_Edition,C#,242,"CloudMoe Windows 10/11 Activation Toolkit get digital license, the best open source Win 10/11 activator in GitHub. GitHub 上最棒的开源 Win10/Win11 数字权利（数字许可证）激活工具！",1533,10402,https://avatars.githubusercontent.com/u/7440847?u=9a04b599cc7d75db6aa271e76d4a7d5ac722661b&v=4
75990888,csharplang,dotnet/csharplang,C#,33,The official repo for the design of the C# programming language,976,9629,https://avatars.githubusercontent.com/u/9141961?v=4
17369361,MediatR,jbogard/MediatR,C#,34,"Simple, unambitious mediator implementation in .NET",1038,9079,https://avatars.githubusercontent.com/u/104498?v=4
500093,winsw,winsw/winsw,C#,81,"A wrapper executable that can run any executable as a Windows service, in a permissive license.",1315,8550,https://avatars.githubusercontent.com/u/62598626?v=4
23315232,LiteDB,mbdavid/LiteDB,C#,40,LiteDB - A .NET NoSQL Document Store in a single data file - https://www.litedb.org,1094,7239,https://avatars.githubusercontent.com/u/1137197?u=8149e692570b9bfdd4a79b62ea4cdec7fa3139a0&v=4
743436,ET,egametang/ET,C#,44,Unity3D Client And C# Server Framework,2466,6680,https://avatars.githubusercontent.com/u/315758?v=4
100711978,btcpayserver,btcpayserver/btcpayserver,C#,30,"Accept Bitcoin payments. Free, open-source & self-hosted, Bitcoin payment processor. ",1047,4299,https://avatars.githubusercontent.com/u/31132886?v=4
387542412,ThisIsWin11,builtbybel/ThisIsWin11,C#,118,The real PowerToys for Windows 11,301,4072,https://avatars.githubusercontent.com/u/48735732?v=4
176523594,Remotely,immense/Remotely,C#,88,"A remote control and remote scripting solution, built with .NET 6, Blazor, and SignalR Core.",1497,3042,https://avatars.githubusercontent.com/u/5091859?v=4
315312608,Digital-Logic-Sim,SebLague/Digital-Logic-Sim,C#,76,,320,2546,https://avatars.githubusercontent.com/u/4266663?u=c76c023f7636ef94b182ee6a444f3517639ccc27&v=4
155757874,WinUI-Gallery,microsoft/WinUI-Gallery,C#,19,This app demonstrates the controls available in WinUI and the Fluent Design System.,523,1913,https://avatars.githubusercontent.com/u/6154722?v=4
364304792,TodoApi,davidfowl/TodoApi,C#,47,"Todo application with ASP.NET Core Blazor WASM, Minimal APIs and Authentication ",248,1680,https://avatars.githubusercontent.com/u/95136?u=598ed17571853b315c1b21f792f2652a3513c02b&v=4
131145697,cognitive-services-speech-sdk,Azure-Samples/cognitive-services-speech-sdk,C#,23,Sample code for the Microsoft Cognitive Services Speech SDK,1411,1523,https://avatars.githubusercontent.com/u/1844662?v=4
557943202,GoogleTranslateIpCheck,Ponderfly/GoogleTranslateIpCheck,C#,98,,164,1505,https://avatars.githubusercontent.com/u/22912560?v=4
393538656,dlss-swapper,beeradmoore/dlss-swapper,C#,121,,39,805,https://avatars.githubusercontent.com/u/904737?u=73462af5f3c3fdf1e09dcd492d232d72a9d28440&v=4
281805770,OpenAI-API-dotnet,OkGoDoIt/OpenAI-API-dotnet,C#,57,A C#/.NET SDK for accessing the OpenAI GPT-3 API,105,458,https://avatars.githubusercontent.com/u/1185444?v=4
432730711,openai,betalgo/openai,C#,84,Open AI GPT-3 and DALL-E dotnet SDK,98,393,https://avatars.githubusercontent.com/u/7516303?v=4
