id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
23096959,go,golang/go,Go,301,The Go programming language,15902,108442,https://avatars.githubusercontent.com/u/4314092?v=4
7691631,moby,moby/moby,Go,93,Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,18493,65128,https://avatars.githubusercontent.com/u/27259197?v=4
14712850,syncthing,syncthing/syncthing,Go,307,Open Source Continuous File Synchronization,3675,49437,https://avatars.githubusercontent.com/u/7628018?v=4
136815833,clash,Dreamacro/clash,Go,339,A rule-based tunnel in Go.,4825,36269,https://avatars.githubusercontent.com/u/8615343?u=327152a798c877f098eaa24ec15448e9e21df323&v=4
15045751,compose,docker/compose,Go,92,Define and run multi-container applications with Docker,4734,28543,https://avatars.githubusercontent.com/u/5429470?v=4
119160553,photoprism,photoprism/photoprism,Go,290,AI-Powered Photos App for the Decentralized Web 🌈💎✨,1394,24647,https://avatars.githubusercontent.com/u/32436079?v=4
285864199,go-zero,zeromicro/go-zero,Go,130,A cloud-native Go microservices framework with cli tool for productivity.,3236,22604,https://avatars.githubusercontent.com/u/74225106?v=4
181461073,v2ray-core,v2fly/v2ray-core,Go,175,A platform for building proxies to bypass network restrictions.,3368,20627,https://avatars.githubusercontent.com/u/49637375?v=4
192632000,dapr,dapr/dapr,Go,104,"Dapr is a portable, event-driven, runtime for building distributed applications across cloud and edge.",1614,20451,https://avatars.githubusercontent.com/u/51932459?v=4
109145553,podman,containers/podman,Go,104,Podman: A tool for managing OCI containers and pods.,1820,16782,https://avatars.githubusercontent.com/u/5874934?v=4
5179099,go-redis,redis/go-redis,Go,79,Type-safe Redis client for Golang,1987,16411,https://avatars.githubusercontent.com/u/1529926?v=4
208728772,milvus,milvus-io/milvus,Go,89,Vector database for scalable similarity search and AI applications.,1947,14942,https://avatars.githubusercontent.com/u/51735404?v=4
1380117,lantern,getlantern/lantern,Go,86,"Lantern官方版本下载 蓝灯 翻墙 代理 科学上网 外网 加速器 梯子 路由 - Быстрый, надежный и безопасный доступ к открытому интернету - lantern proxy vpn censorship-circumvention censorship gfw accelerator پراکسی لنترن، ضدسانسور، امن، قابل اعتماد و پرسرعت",11544,12619,https://avatars.githubusercontent.com/u/624178?v=4
33258973,telegraf,influxdata/telegraf,Go,55,The plugin-driven server agent for collecting & reporting metrics.,5214,12530,https://avatars.githubusercontent.com/u/5713248?v=4
291485614,CloudflareSpeedTest,XIU2/CloudflareSpeedTest,Go,189,🌩「自选优选 IP」测试 Cloudflare CDN 延迟和速度，获取最快 IP (IPv4 / IPv6)！另外也支持其他 CDN / 网站 IP ~,2069,8078,https://avatars.githubusercontent.com/u/54703944?u=64dbed38821a648bd00883200ab152b1a77a0327&v=4
327859577,juicefs,juicedata/juicefs,Go,186,JuiceFS is a distributed POSIX file system built on top of Redis and S3.,651,7526,https://avatars.githubusercontent.com/u/27241737?v=4
93446042,terraform-provider-azurerm,hashicorp/terraform-provider-azurerm,Go,19,Terraform provider for Azure Resource Manager,3881,3831,https://avatars.githubusercontent.com/u/761456?v=4
178079595,opencost,opencost/opencost,Go,48,Cross-cloud cost allocation models for Kubernetes workloads,352,3353,https://avatars.githubusercontent.com/u/105945214?v=4
573982889,chatgpt-telegram,m1guelpf/chatgpt-telegram,Go,230,"Run your own GPTChat Telegram bot, with a single command!",359,2823,https://avatars.githubusercontent.com/u/23558090?u=8033dca78038cf5ea97779318407f3408d181430&v=4
177210627,buildx,docker/buildx,Go,23,Docker CLI plugin for extended build capabilities with BuildKit,348,2408,https://avatars.githubusercontent.com/u/5429470?v=4
582059828,IPTV,youshandefeiyang/IPTV,Go,531,肥羊的4K/8K超高清IPTV直播源&&直播代码仓库,334,1908,https://avatars.githubusercontent.com/u/63959400?u=d60b479cd6e66e61a8aa6bdc6bddf19b9256071b&v=4
329229346,openwechat,eatmoreapple/openwechat,Go,434,golang微信SDK,347,1808,https://avatars.githubusercontent.com/u/73388495?u=e2ff3d01b19159382977007850625e424e9c2d5b&v=4
429588481,unlocker,DrDonk/unlocker,Go,50,VMware macOS utilities,221,1561,https://avatars.githubusercontent.com/u/869796?v=4
592595937,hermes,hashicorp-forge/hermes,Go,287,A document management system,49,1295,https://avatars.githubusercontent.com/u/116749494?v=4
288482469,go-gpt3,sashabaranov/go-gpt3,Go,176,OpenAI GPT-3 and DALL·E API wrapper for Go,91,553,https://avatars.githubusercontent.com/u/677093?u=2e3824a8dbb1e1ad44547ba15eb3246eb5777557&v=4
