id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,73,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16255,79571,https://avatars.githubusercontent.com/u/64791939?v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,179,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3526,50419,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,112,"50+ mini web projects using HTML, CSS & JS",8479,33368,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
68592809,iCSS,chokcoco/iCSS,CSS,65,不止于 CSS,1896,18515,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
49767244,primeng,primefaces/primeng,CSS,42,The Most Complete Angular UI Component Library,4413,9276,https://avatars.githubusercontent.com/u/3494069?v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,18,A sample Spring-based application,22205,7145,https://avatars.githubusercontent.com/u/317776?v=4
160313905,primevue,primefaces/primevue,CSS,119,Next Generation Vue UI Component Library,965,7083,https://avatars.githubusercontent.com/u/3494069?v=4
76666208,primereact,primefaces/primereact,CSS,50,The Most Complete React UI Component Library,897,5491,https://avatars.githubusercontent.com/u/3494069?v=4
37411426,LearnOpenGL-CN,LearnOpenGL-CN/LearnOpenGL-CN,CSS,23,http://learnopengl.com 系列教程的简体中文翻译,1060,5328,https://avatars.githubusercontent.com/u/12896552?v=4
379916997,micro-app,micro-zoe/micro-app,CSS,27,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",523,5113,https://avatars.githubusercontent.com/u/86414403?v=4
299116052,react-projects,john-smilga/react-projects,CSS,11,,3844,4689,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
31803814,home,rime/home,CSS,19,Rime::Home is home to Rime users and developers,224,4071,https://avatars.githubusercontent.com/u/10554324?v=4
119437761,SocialFish,UndeadSec/SocialFish,CSS,12,Phishing Tool & Information Collector ,1208,3833,https://avatars.githubusercontent.com/u/29824686?v=4
189863872,firefox-gnome-theme,rafaelmardojai/firefox-gnome-theme,CSS,27,A GNOME👣 theme for Firefox🔥,141,3128,https://avatars.githubusercontent.com/u/6210397?u=921731a68081297551e4ca9c96bcd607f9591355&v=4
238921235,Orchis-theme,vinceliuice/Orchis-theme,CSS,20,Orchis is a [Material Design](https://material.io) theme for GNOME/GTK based desktop environments.,209,2595,https://avatars.githubusercontent.com/u/7604295?u=f7c06972e1f9eeb6085d367ad1376621c2d5402d&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,16,Cloudflare’s documentation,2541,2490,https://avatars.githubusercontent.com/u/314135?v=4
366437783,responsive-portfolio-website-Alexa,bedimcode/responsive-portfolio-website-Alexa,CSS,13,"Responsive Portfolio Website Using HTML, CSS & JavaScript",1458,2038,https://avatars.githubusercontent.com/u/61248995?u=ce8e7f12481e60e88d2480d1215211558ca4b137&v=4
568695736,AnuPpuccin,AnubisNekhet/AnuPpuccin,CSS,20,Personal theme for Obsidian,158,1677,https://avatars.githubusercontent.com/u/102488279?u=3d18dc2cf01922235c69fd8fc84249ff92e24113&v=4
133927297,sakai-react,primefaces/sakai-react,CSS,4,Free React Admin Template ,489,743,https://avatars.githubusercontent.com/u/3494069?v=4
599517308,gxmods,opera-gaming/gxmods,CSS,7,Documentation for GX mods,2472,701,https://avatars.githubusercontent.com/u/85216833?v=4
525270566,springsecurity6,eazybytes/springsecurity6,CSS,8,"Spring Security Zero to Master along with JWT, OAUTH2 - Code Examples",525,419,https://avatars.githubusercontent.com/u/79041235?u=8c44655cb8f59240f224bf58ff8ff996c56483b6&v=4
695659883,Modern-Login,AsmrProg-YT/Modern-Login,CSS,12,AsmrProg Youtube Channel Modern Login Design Source Code,105,292,https://avatars.githubusercontent.com/u/117723154?u=775754335a0e0644f76e4a44183770f79acc51ea&v=4
730105421,hugging-multi-agent,datawhalechina/hugging-multi-agent,CSS,130,A tutorial based on MetaGPT to quickly help you understand the concept of agent and muti-agent and get started with coding development,34,246,https://avatars.githubusercontent.com/u/46047812?v=4
554833160,7697016-Front-End.1,OpenClassrooms-Student-Center/7697016-Front-End.1,CSS,1,,326,23,https://avatars.githubusercontent.com/u/20640174?v=4
328674278,phase-0-css-graffiti-lab,learn-co-curriculum/phase-0-css-graffiti-lab,CSS,1,,7126,11,https://avatars.githubusercontent.com/u/6208017?v=4
