id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
343965132,ML-For-Beginners,microsoft/ML-For-Beginners,HTML,1366,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",10390,49926,https://avatars.githubusercontent.com/u/6154722?v=4
119811010,tabler,tabler/tabler,HTML,367,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,3648,34606,https://avatars.githubusercontent.com/u/35471246?v=4
240215314,awesome-compose,docker/awesome-compose,HTML,628,Awesome Docker Compose samples,4666,24294,https://avatars.githubusercontent.com/u/5429470?v=4
224663696,alpine,alpinejs/alpine,HTML,329,"A rugged, minimal framework for composing JavaScript behavior in your markup. ",1056,24116,https://avatars.githubusercontent.com/u/59030169?v=4
1300192,Spoon-Knife,octocat/Spoon-Knife,HTML,73,This repo is for demonstration purposes only.,136579,11752,https://avatars.githubusercontent.com/u/583231?u=a59fef2a493e2b67dd13754231daf220c82ba84d&v=4
246128823,html-css,gustavoguanabara/html-css,HTML,381,Curso de HTML5 e CSS3,2750,10526,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
407722319,Awesome-Diffusion-Models,heejkoo/Awesome-Diffusion-Models,HTML,344, A collection of resources and papers on Diffusion Models,638,7577,https://avatars.githubusercontent.com/u/64852725?u=d8645f789ddf24859c9c02e44f4a24527befebb1&v=4
11969507,html,whatwg/html,HTML,118,HTML Standard,2635,6907,https://avatars.githubusercontent.com/u/2226336?v=4
635599120,go-proxy-bingai,adams549659584/go-proxy-bingai,HTML,4857,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。,5135,6631,https://avatars.githubusercontent.com/u/10492939?u=e2b88cb4a9bbee937ffdbc6708e3d1f4d78348b7&v=4
60024365,al-folio,alshedivat/al-folio,HTML,263,"A beautiful, simple, clean, and responsive Jekyll theme for academics",8389,6091,https://avatars.githubusercontent.com/u/2126561?u=b434cef91a8c7021cfdcb1e8d918597b78b28036&v=4
31560300,beautiful-jekyll,daattali/beautiful-jekyll,HTML,81,✨ Build a beautiful and simple website in literally minutes. Demo at https://beautifuljekyll.com,14591,4730,https://avatars.githubusercontent.com/u/952340?v=4
165360641,jekyll-theme-chirpy,cotes2020/jekyll-theme-chirpy,HTML,225,"A minimal, responsive and feature-rich Jekyll theme for technical writing.",3811,4399,https://avatars.githubusercontent.com/u/11371340?u=082cc1c5d921b18f2ba2308237741a494146ea2f&v=4
324453237,tabnews.com.br,filipedeschamps/tabnews.com.br,HTML,141,Conteúdos para quem trabalha com Programação e Tecnologia.,309,3925,https://avatars.githubusercontent.com/u/4248081?u=98a643ad7f90c7950d9311e4b5a762fe77af8ada&v=4
566931318,live,fanmingming/live,HTML,1579,✯ 一个国内可直连的直播源分享项目 ✯  🔕 永久免费 直连访问 完整开源 不含广告 完善的台标 直播源支持IPv4/IPv6双栈访问 🔕,640,3728,https://avatars.githubusercontent.com/u/4993993?u=db06905b64e827ad7966a36a52fa4da0c34160e5&v=4
96086769,DAFTAR-API-LOKAL-INDONESIA,farizdotid/DAFTAR-API-LOKAL-INDONESIA,HTML,78,Berisi API tentang Data Indonesia ataupun API yang dibuat oleh developer Indonesia <3,1272,3311,https://avatars.githubusercontent.com/u/17017569?u=cb4c7d5d8c4937576801055407002883b9471c4a&v=4
471780567,vcard-personal-portfolio,codewithsadee/vcard-personal-portfolio,HTML,148,"vCard is a fully responsive personal portfolio website, responsive for all devices.",784,2231,https://avatars.githubusercontent.com/u/72186095?u=4e74e2ecb35a64899f74e1f46a796263d1137968&v=4
110198384,brave-core,brave/brave-core,HTML,36,"Core engine for the Brave browser for Android, Linux, macOS, Windows. For issues https://github.com/brave/brave-browser/issues",747,2089,https://avatars.githubusercontent.com/u/12301619?v=4
141455769,blackeye,An0nUD4Y/blackeye,HTML,49,The ultimate phishing tool with 38 websites available!,1519,1927,https://avatars.githubusercontent.com/u/37680540?u=3af9806b5b93d0f1add2ae9b62d4eb8e9bcf2c18&v=4
379940422,html-css-course,jonasschmedtmann/html-css-course,HTML,89,"Starter files, final projects, and FAQ for my HTML + CSS course",1649,1829,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
486850168,Vulnerability-Wiki,Threekiii/Vulnerability-Wiki,HTML,216,一个基于 docsify 的综合漏洞知识库，目前漏洞数量 900+,251,1080,https://avatars.githubusercontent.com/u/15178676?u=414e98247516b4c0f78cf4a08299dfa5eadd02fd&v=4
397384430,css-exercises,TheOdinProject/css-exercises,HTML,52,,45016,1067,https://avatars.githubusercontent.com/u/4441966?v=4
518698474,taiko-mono,taikoxyz/taiko-mono,HTML,295,"A decentralized, Ethereum-equivalent ZK-Rollup. 🥁",448,956,https://avatars.githubusercontent.com/u/99078433?v=4
259037916,varadbhogayata.github.io,varadbhogayata/varadbhogayata.github.io,HTML,46,My Portfolio - Personal Website,384,615,https://avatars.githubusercontent.com/u/26241127?u=977102106bc0bfbc7bcd1b37f34e843b48ef8d02&v=4
512513787,befake,rvaidun/befake,HTML,95,view bereals without posting your own :),117,213,https://avatars.githubusercontent.com/u/19789246?u=a3357911dcda07a1407743bd810693624654e808&v=4
629995573,javascript-course,SuperSimpleDev/javascript-course,HTML,46,,114,137,https://avatars.githubusercontent.com/u/70604577?u=fa6af8f7a3d53e5603418a5962152345d3541bf7&v=4
