id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,991,Production-Grade Container Scheduling and Management,36562,99587,https://avatars.githubusercontent.com/u/13629408?v=4
29261473,minio,minio/minio,Go,548,High Performance Object Storage for AI,4774,39646,https://avatars.githubusercontent.com/u/695951?v=4
234231371,fiber,gofiber/fiber,Go,566,⚡️ Express inspired web framework written in Go,1350,26994,https://avatars.githubusercontent.com/u/59947262?v=4
510607652,pocketbase,pocketbase/pocketbase,Go,806,Open Source realtime backend in 1 file,995,24314,https://avatars.githubusercontent.com/u/101000011?v=4
120227732,fyne,fyne-io/fyne,Go,305,Cross platform GUI toolkit in Go inspired by Material Design,1149,20657,https://avatars.githubusercontent.com/u/36045855?v=4
208728772,milvus,milvus-io/milvus,Go,1633,"A cloud-native vector database, storage for next generation AI applications",2314,20626,https://avatars.githubusercontent.com/u/51735404?v=4
109145553,podman,containers/podman,Go,386,Podman: A tool for managing OCI containers and pods.,1987,18367,https://avatars.githubusercontent.com/u/5874934?v=4
120156076,Cloudreve,cloudreve/Cloudreve,Go,280,"🌩支持多家云存储的云盘系统 (Self-hosted file management and sharing system, supports multiple storage providers)",3066,18344,https://avatars.githubusercontent.com/u/48898462?v=4
21827146,seaweedfs,seaweedfs/seaweedfs,Go,353,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, cross-DC active-active replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding.",1996,17737,https://avatars.githubusercontent.com/u/11985425?v=4
10379607,goreplay,buger/goreplay,Go,184,"GoReplay is an open-source tool for capturing and replaying live HTTP traffic into a test environment in order to continuously test your system with real data. It can be used to increase confidence in code deployments, configuration changes and infrastructure changes.",1758,17496,https://avatars.githubusercontent.com/u/14009?v=4
434218673,zincsearch,zincsearch/zincsearch,Go,214,"ZincSearch . A lightweight alternative to elasticsearch that requires minimal resources, written in Go.",659,15116,https://avatars.githubusercontent.com/u/129023705?v=4
31558937,teleport,gravitational/teleport,Go,223,"The easiest, most secure way to access infrastructure.",1521,14647,https://avatars.githubusercontent.com/u/10781132?v=4
193833307,listmonk,knadh/listmonk,Go,736,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",934,10803,https://avatars.githubusercontent.com/u/547147?u=2bfb14ccb1422e941579fc76643fa6765b86fdc9&v=4
154643390,phoneinfoga,sundowndev/phoneinfoga,Go,224,Information gathering framework for phone numbers,2908,10012,https://avatars.githubusercontent.com/u/16480203?u=736dd20996f73fe51ad2ee2c8dc058d9e89c7a69&v=4
14508450,gophish,gophish/gophish,Go,185,Open-Source Phishing Toolkit,1760,9259,https://avatars.githubusercontent.com/u/16602581?v=4
19537979,tyk,TykTechnologies/tyk,Go,121,"Tyk Open Source API Gateway written in Go, supporting REST, GraphQL, TCP and gRPC protocols",1021,8602,https://avatars.githubusercontent.com/u/16121529?v=4
515647260,1Panel,1Panel-dev/1Panel,Go,2529,🔥 🔥 🔥 现代化、开源的 Linux 服务器运维管理面板。,635,7171,https://avatars.githubusercontent.com/u/109613420?v=4
306366900,casdoor,casdoor/casdoor,Go,359,"An open-source Identity and Access Management (IAM) / Single-Sign-On (SSO) platform powered by Casbin and AI gateway with web UI supporting OAuth 2.0, OIDC, SAML and OpenAI ChatGPT",773,6541,https://avatars.githubusercontent.com/u/72992104?v=4
81497153,external-dns,kubernetes-sigs/external-dns,Go,92,"Configure external DNS servers (AWS Route53, Google CloudDNS and others) for Kubernetes Ingresses and Services",2330,6439,https://avatars.githubusercontent.com/u/36015203?v=4
238797860,optimism,ethereum-optimism/optimism,Go,331,"Optimism is Ethereum, scaled.",2008,4123,https://avatars.githubusercontent.com/u/58791460?v=4
247714750,zitadel,zitadel/zitadel,Go,351,ZITADEL - The best of Auth0 and Keycloak combined. Built for the serverless era.,202,3876,https://avatars.githubusercontent.com/u/70011121?v=4
272663924,simplebank,techschool/simplebank,Go,208,Backend master class: build a simple bank service in Go,670,2894,https://avatars.githubusercontent.com/u/58562849?u=2196b0f937f04c468b3422cfad75cb4a156dd462&v=4
592748160,devpod,loft-sh/devpod,Go,1708,"Codespaces but open-source, client-only and unopinionated: Works with any IDE and lets you use any cloud, kubernetes or just on localhost docker.",83,2629,https://avatars.githubusercontent.com/u/65466868?v=4
265775217,bsc,bnb-chain/bsc,Go,92,A BNB Smart Chain client based on the go-ethereum fork,1211,2213,https://avatars.githubusercontent.com/u/45615063?v=4
603535454,langchaingo,tmc/langchaingo,Go,309,LangChain for Go,85,605,https://avatars.githubusercontent.com/u/3977?u=ba15c36cd7e0fd2d5fd1a4eb4df77420618a6d9e&v=4
