id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
111583593,scrcpy,Genymobile/scrcpy,C,2922,Display and control your Android device,8887,86964,https://avatars.githubusercontent.com/u/3427627?v=4
246335987,Ventoy,ventoy/Ventoy,C,1301,A new bootable USB solution.,3627,50507,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
13233158,obs-studio,obsproject/obs-studio,C,843,OBS Studio - Free and open source software for live streaming and screen recording,6984,48626,https://avatars.githubusercontent.com/u/7725691?v=4
1614410,FFmpeg,FFmpeg/FFmpeg,C,632,Mirror of https://git.ffmpeg.org/ffmpeg.git,11050,36973,https://avatars.githubusercontent.com/u/729418?v=4
1903522,php-src,php/php-src,C,160,The PHP Interpreter,7573,35599,https://avatars.githubusercontent.com/u/25158?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C,4509,Port of Facebook's LLaMA model in C/C++,4649,32883,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
7634677,openssl,openssl/openssl,C,378,TLS/SSL and crypto library,9674,22082,https://avatars.githubusercontent.com/u/3279138?v=4
184909163,yabai,koekeishiya/yabai,C,629,A tiling window manager for macOS based on binary space partitioning,560,17131,https://avatars.githubusercontent.com/u/6175959?u=e07b472bc4fa5500439c2c099a4736bcfd636769&v=4
39242894,coturn,coturn/coturn,C,140,coturn TURN server project,1828,9335,https://avatars.githubusercontent.com/u/6572098?v=4
50824485,systeminformer,winsiderss/systeminformer,C,204,"A free, powerful, multi-purpose tool that helps you monitor system resources, debug software and detect malware. Brought to you by Winsider Seminars & Solutions, Inc. @ http://www.windows-internals.com",1228,9070,https://avatars.githubusercontent.com/u/105516054?v=4
4151993,openvpn,OpenVPN/openvpn,C,164,OpenVPN  is  an open source VPN daemon,2723,8742,https://avatars.githubusercontent.com/u/1569141?v=4
1979797,FreeRDP,FreeRDP/FreeRDP,C,140,FreeRDP is a free remote desktop protocol library and clients,23108,8387,https://avatars.githubusercontent.com/u/663376?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,191,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",4944,7954,https://avatars.githubusercontent.com/u/19595895?v=4
5870069,librdkafka,confluentinc/librdkafka,C,86,The Apache Kafka C/C++ library,3085,6769,https://avatars.githubusercontent.com/u/9439498?v=4
14735429,capstone,capstone-engine/capstone,C,94,"Capstone disassembly/disassembler framework for ARM, ARM64 (ARMv8), BPF, Ethereum VM, M68K, M680X, Mips, MOS65XX, PPC, RISC-V(rv32G/rv64G), SH, Sparc, SystemZ, TMS320C64X, TriCore, Webassembly, XCore and X86.",1451,6456,https://avatars.githubusercontent.com/u/13388937?v=4
561183031,blink,jart/blink,C,1092,tiniest x86-64-linux emulator,187,6296,https://avatars.githubusercontent.com/u/49262?u=ac68933ab61c639ab59ae693a41ae89cd874c16e&v=4
40556106,wazuh,wazuh/wazuh,C,158,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1060,6167,https://avatars.githubusercontent.com/u/13752566?v=4
538180525,ggml,ggerganov/ggml,C,2451,Tensor library for machine learning,469,4991,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
146155284,flecs,SanderMertens/flecs,C,150,A fast entity component system (ECS) for C & C++,334,4459,https://avatars.githubusercontent.com/u/9919222?u=c255d45d76514ff1c73de590bc5793f2e080a6ee&v=4
6331631,fio,axboe/fio,C,79,Flexible I/O Tester,1133,4280,https://avatars.githubusercontent.com/u/2619634?v=4
26537135,u-boot,u-boot/u-boot,C,75,"""Das U-Boot"" Source Tree",2981,2953,https://avatars.githubusercontent.com/u/9681997?v=4
96348842,dpdk,DPDK/dpdk,C,70,Data Plane Development Kit,1047,2513,https://avatars.githubusercontent.com/u/29926404?v=4
103446460,crun,containers/crun,C,183,A fast and lightweight fully featured OCI runtime and C library for running containers,254,2391,https://avatars.githubusercontent.com/u/5874934?v=4
47219545,gstreamer,GStreamer/gstreamer,C,47,GStreamer open-source multimedia framework,479,1718,https://avatars.githubusercontent.com/u/14967102?v=4
505613691,Onion,OnionUI/Onion,C,239,OS overhaul for Miyoo Mini ,86,1585,https://avatars.githubusercontent.com/u/109221246?v=4
