id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
3482588,SecLists,danielmiessler/SecLists,PHP,27,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",23035,47244,https://avatars.githubusercontent.com/u/50654?u=0d35f31485a5db1e88321b477ce5ebc116ae6a32&v=4
7548986,framework,laravel/framework,PHP,12,The Laravel Framework.,10107,29690,https://avatars.githubusercontent.com/u/958072?v=4
1864363,composer,composer/composer,PHP,4,Dependency Manager for PHP,6636,27650,https://avatars.githubusercontent.com/u/837015?v=4
60243197,server,nextcloud/server,PHP,24,"☁️ Nextcloud server, a safe home for all your data",3608,23175,https://avatars.githubusercontent.com/u/19211038?v=4
1548202,matomo,matomo-org/matomo,PHP,5,Liberating Web Analytics. Star us on Github? +1. Matomo is the leading open alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. We love Pull Requests! ,2502,17845,https://avatars.githubusercontent.com/u/698038?v=4
1631570,PHP-Parser,nikic/PHP-Parser,PHP,0,A PHP parser written in PHP,934,16176,https://avatars.githubusercontent.com/u/216080?v=4
12615154,laravel-debugbar,barryvdh/laravel-debugbar,PHP,3,Debugbar for Laravel (Integrates PHP Debug Bar),1480,15287,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
42480275,laravel-permission,spatie/laravel-permission,PHP,3,Associate users with roles and permissions,1702,11297,https://avatars.githubusercontent.com/u/7535935?v=4
56728437,labs,docker/labs,PHP,5,This is a collection of tutorials for learning how to use Docker with various tools. Contributions welcome.,5386,11263,https://avatars.githubusercontent.com/u/5429470?v=4
2854337,cphalcon,phalcon/cphalcon,PHP,0,"High performance, full-stack PHP framework delivered as a C extension.",1916,10706,https://avatars.githubusercontent.com/u/1221505?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,8,Firefly III: a personal finances manager,1061,10643,https://avatars.githubusercontent.com/u/22821986?v=4
2699935,PHP_CodeSniffer,squizlabs/PHP_CodeSniffer,PHP,5,PHP_CodeSniffer tokenizes PHP files and detects violations of a defined set of coding standards.,1523,10248,https://avatars.githubusercontent.com/u/997547?v=4
18673522,api,dingo/api,PHP,0,A RESTful API package for the Laravel and Lumen frameworks.,1283,9319,https://avatars.githubusercontent.com/u/4798539?v=4
116389886,SSPanel-Uim,Anankke/SSPanel-Uim,PHP,1,SSPanel V3 魔改再次修改版,3309,8199,https://avatars.githubusercontent.com/u/40639066?v=4
42261096,fuzzdb,fuzzdb-project/fuzzdb,PHP,3,Dictionary of attack patterns and primitives for black-box application fault injection and resource discovery.,2078,7473,https://avatars.githubusercontent.com/u/14221972?v=4
248372441,filament,filamentphp/filament,PHP,20,"Admin panel, form builder and table builder for Laravel. Built with the TALL stack. Designed for humans.",1065,7018,https://avatars.githubusercontent.com/u/64450473?v=4
2141186,opencart,opencart/opencart,PHP,3,A free shopping cart system. OpenCart is an open source PHP-based online e-commerce solution.,4698,6856,https://avatars.githubusercontent.com/u/214225?v=4
12204147,mautic,mautic/mautic,PHP,2,Mautic: Open Source Marketing Automation Software.,2170,5887,https://avatars.githubusercontent.com/u/5257677?v=4
139191005,larastan,nunomaduro/larastan,PHP,7,⚗️ Adds code analysis to Laravel improving developer productivity and code quality.,350,4671,https://avatars.githubusercontent.com/u/5457236?u=14bce3a88b4b23afce80183fc57f095149570b26&v=4
154943413,CRMEB,crmeb/CRMEB,PHP,2,🔥CRMEB开源商城免费开源多语言商城系统，Tp6框架商城，系统可商用；包含小程序商城、H5商城、公众号商城、PC商城、App，支持分销、拼团、砍价、秒杀、优惠券、积分、会员等级、小程序直播、页面DIY，前后端分离，方便二开，更有详细使用文档、接口文档、数据字典、二开文档/视频教程，欢迎大家提出宝贵意见和建议,1163,4075,https://avatars.githubusercontent.com/u/44520581?v=4
216849756,v2board,v2board/v2board,PHP,5,🚀A multiple proxy protocol manage panel application interface,1025,3053,https://avatars.githubusercontent.com/u/56885001?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,8,Nextcloud AIO stands for Nextcloud All-in-One and provides easy deployment and maintenance with most features included in this one Nextcloud instance.,298,2045,https://avatars.githubusercontent.com/u/19211038?v=4
524272985,memories,pulsejet/memories,PHP,2,"Fast, modern and advanced photo management suite. Runs as a Nextcloud app.",32,1403,https://avatars.githubusercontent.com/u/10709794?v=4
606834212,wizwizxui-timebot,wizwizdev/wizwizxui-timebot,PHP,7,Bot showing the volume and remaining subscription x-ui panel,52,427,https://avatars.githubusercontent.com/u/27927279?u=ece75003402c498b2c5c321c56f2012d9710ba6f&v=4
537209307,json-parser,cerbero90/json-parser,PHP,22,🧩 Zero-dependencies pull parser to read large JSON from any source in a memory-efficient way.,1,219,https://avatars.githubusercontent.com/u/5838106?u=c28a4f0d42cd688046b459f93568f670fa00aebf&v=4
