id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
121395510,CS-Notes,CyC2018/CS-Notes,Java,47,:books: 技术面试必备基础知识、Leetcode、计算机操作系统、计算机网络、系统设计,46161,144829,https://avatars.githubusercontent.com/u/36260787?u=70a8c2cbcaeb2f7dbcf84c1c40eea8c87a6d9bc3&v=4
206462776,GitHub-Chinese-Top-Charts,GrowingGit/GitHub-Chinese-Top-Charts,Java,87,:cn: GitHub中文排行榜，各语言分离设置「软件 / 资料」榜单，精准定位中文好项目。各取所需，互不干扰，高效学习。,6202,43308,https://avatars.githubusercontent.com/u/21018904?u=bcc423f3536e0ea420dfe438d96b36a7ff2704d7&v=4
13862381,Telegram,DrKLO/Telegram,Java,9,Telegram for Android source,6601,19045,https://avatars.githubusercontent.com/u/69369?v=4
87624870,SpringCloudLearning,forezp/SpringCloudLearning,Java,3,《史上最简单的Spring Cloud教程源码》,7826,16295,https://avatars.githubusercontent.com/u/11371924?u=0186c8e0405df60c5fa942dd05f55e1cd7409368&v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,15,A libre lightweight streaming front-end for Android.,1993,16188,https://avatars.githubusercontent.com/u/22159318?v=4
89822531,Mindustry,Anuken/Mindustry,Java,15,The automation tower defense game,1888,13840,https://avatars.githubusercontent.com/u/10100000?u=cde508083bc10a0b836738d247d4d5c217e41910&v=4
44804216,termux-app,termux/termux-app,Java,25,Termux - a terminal emulator application for Android OS extendible by variety of packages.,1518,10527,https://avatars.githubusercontent.com/u/8104776?v=4
206424,cassandra,apache/cassandra,Java,3,Mirror of Apache Cassandra,3012,7064,https://avatars.githubusercontent.com/u/47359?v=4
11981144,languagetool,languagetool-org/languagetool,Java,25,Style and Grammar Checker for 25+ Languages,873,5778,https://avatars.githubusercontent.com/u/5187764?v=4
3301400,MinecraftForge,MinecraftForge/MinecraftForge,Java,1,Modifications to the Minecraft base files to assist in compatibility between mods.,2285,5215,https://avatars.githubusercontent.com/u/1390178?v=4
7716883,Anki-Android,ankidroid/Anki-Android,Java,5,AnkiDroid: Anki flashcards on Android. Your secret trick to achieve superhuman information retention.,1466,4524,https://avatars.githubusercontent.com/u/3320903?v=4
143175496,baritone,cabaletta/baritone,Java,3,google maps for block game,1005,3967,https://avatars.githubusercontent.com/u/41924544?v=4
57461213,runelite,runelite/runelite,Java,1,Open source Old School RuneScape client,4352,3515,https://avatars.githubusercontent.com/u/13814776?v=4
122837111,xdm,subhra74/xdm,Java,10,Powerfull download accelerator and video downloader,688,3311,https://avatars.githubusercontent.com/u/8403090?v=4
237553513,sodium-fabric,CaffeineMC/sodium-fabric,Java,5,A Fabric mod designed to improve frame rates and reduce micro-stutter,571,3181,https://avatars.githubusercontent.com/u/78509697?v=4
329265320,webdav-aliyundriver,zxbu/webdav-aliyundriver,Java,8,阿里云盘(https://www.aliyundrive.com/) 的webdav协议开源实现,484,3073,https://avatars.githubusercontent.com/u/32785355?v=4
246464565,PojavLauncher,PojavLauncherTeam/PojavLauncher,Java,7,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,432,2138,https://avatars.githubusercontent.com/u/69146964?v=4
4063516,AnySoftKeyboard,AnySoftKeyboard/AnySoftKeyboard,Java,3,Android (f/w 2.1+) on screen keyboard for multiple languages (chat https://gitter.im/AnySoftKeyboard),675,2012,https://avatars.githubusercontent.com/u/1655410?v=4
306449955,Iris,IrisShaders/Iris,Java,3,(WIP) A modern shaders mod for Minecraft intended to be compatible with existing OptiFine shader packs,466,1912,https://avatars.githubusercontent.com/u/69551003?v=4
483644,quran_android,quran/quran_android,Java,0,a quran reading application for android,771,1395,https://avatars.githubusercontent.com/u/21640?v=4
392529477,mall4cloud,gz-yami/mall4cloud,Java,20,⭐️⭐️⭐️    Springcloud商城 O2O商城 小程序商城 PC商城 H5商城 APP商城 Java商城 分销商城 多用户商城 uniapp商城 微服务商城,218,1024,https://avatars.githubusercontent.com/u/52097630?u=802528c1e03e73c67875d69e5b88416723e73b4c&v=4
185908133,fabric-carpet,gnembon/fabric-carpet,Java,1,Fabric Carpet,202,1013,https://avatars.githubusercontent.com/u/41132274?v=4
1923665,Jailer,Wisser/Jailer,Java,30,Database Subsetting and Relational Data Browsing Tool.,48,986,https://avatars.githubusercontent.com/u/861721?u=10bf5d3412ec0aafb5b0cb7f1e73b1986f5bdec0&v=4
97382188,Lavalink,freyacodes/Lavalink,Java,3,Standalone audio sending node based on Lavaplayer.,407,786,https://avatars.githubusercontent.com/u/2582617?u=48ba8987847c708602f89cc219c64aaf3a5bc4e5&v=4
446449446,100-Days-of-Code,Git-Commit-Show/100-Days-of-Code,Java,3,,32,13,https://avatars.githubusercontent.com/u/65248228?v=4
