id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
561730219,hello-algo,krahets/hello-algo,Java,1377,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",12572,99915,https://avatars.githubusercontent.com/u/26993056?u=12c6a8ef18768abc773c64a56a56c0fd67241ed2&v=4
231283452,excalidraw,excalidraw/excalidraw,TypeScript,1197,Virtual whiteboard for sketching hand-drawn like diagrams,8149,86107,https://avatars.githubusercontent.com/u/59452120?v=4
620936652,gpt4free,xtekky/gpt4free,Python,1039,The official gpt4free repository | various collection of powerful language models,13380,62182,https://avatars.githubusercontent.com/u/98614666?u=73ffc35c4da01924e4c0636186fa1328b717fbb1&v=4
599320067,langflow,langflow-ai/langflow,JavaScript,1037,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database.",4214,35410,https://avatars.githubusercontent.com/u/85702467?v=4
91629816,freqtrade,freqtrade/freqtrade,Python,2214,"Free, open source crypto trading bot",6355,31170,https://avatars.githubusercontent.com/u/37536846?v=4
327089870,payload,payloadcms/payload,TypeScript,2340,"Payload is the open-source, fullstack Next.js framework, giving you instant backend superpowers. Get a full TypeScript backend and admin panel instantly. Use Payload as a headless CMS or for building powerful applications.",1743,28072,https://avatars.githubusercontent.com/u/62968818?v=4
572984571,twenty,twentyhq/twenty,TypeScript,2978,"Building a modern alternative to Salesforce, powered by the community.",2424,23403,https://avatars.githubusercontent.com/u/119600397?v=4
610260322,chatbox,Bin-Huang/chatbox,TypeScript,1024,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",2286,22905,https://avatars.githubusercontent.com/u/20723142?u=926a540d8657fe892bef342c16d47ba959bbd829&v=4
720853375,data-engineer-handbook,DataExpert-io/data-engineer-handbook,Makefile,7060,This is a repo with links to everything you'd ever want to learn about data engineering,3175,20907,https://avatars.githubusercontent.com/u/147096519?v=4
836642963,flux,black-forest-labs/flux,Python,830,Official inference repo for FLUX.1 models,1220,17028,https://avatars.githubusercontent.com/u/164064024?v=4
396569538,khoj,khoj-ai/khoj,Python,905,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (e.g gpt, claude, gemini, llama, qwen, mistral). ",794,16059,https://avatars.githubusercontent.com/u/134046886?v=4
501027541,social-app,bluesky-social/social-app,TypeScript,822,"The Bluesky Social application for Web, iOS, and Android",1576,12353,https://avatars.githubusercontent.com/u/94650532?v=4
131619646,dagster,dagster-io/dagster,Python,152,"An orchestration platform for the development, production, and observation of data assets.",1488,11879,https://avatars.githubusercontent.com/u/40032576?v=4
664013991,postiz-app,gitroomhq/postiz-app,TypeScript,928,"📨 The ultimate social media scheduling tool, with a bunch of AI  🤖",2311,11201,https://avatars.githubusercontent.com/u/128401275?v=4
817326197,screenpipe,mediar-ai/screenpipe,Rust,870,rewind.ai x cursor.com = your AI assistant that has all the context. 24/7 screen & voice recording for the age of super intelligence. get your data ready or be left behind,596,10016,https://avatars.githubusercontent.com/u/179202840?v=4
439447708,atproto,bluesky-social/atproto,TypeScript,259,Social networking technology created by Bluesky,501,7036,https://avatars.githubusercontent.com/u/94650532?v=4
468957086,bbot,blacklanternsecurity/bbot,Python,1373,A recursive internet scanner for hackers. 🧡,520,6896,https://avatars.githubusercontent.com/u/25311592?v=4
776985468,TinyTroupe,microsoft/TinyTroupe,Python,1196,LLM-powered multiagent persona simulation for imagination enhancement and business insights.,302,4323,https://avatars.githubusercontent.com/u/6154722?v=4
826170402,eliza,ai16z/eliza,TypeScript,936,Conversational Agent for Twitter and Discord,557,2077,https://avatars.githubusercontent.com/u/186240462?v=4
