id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,324,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,27491,148841,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
3402537,Front-end-Developer-Interview-Questions,h5bp/Front-end-Developer-Interview-Questions,Nunjucks,161,"A list of helpful front-end related questions you can use to interview potential candidates, test yourself or completely ignore.",10056,51079,https://avatars.githubusercontent.com/u/1136800?v=4
12888993,core,home-assistant/core,Python,128,:house_with_garden: Open source home automation that puts local control and privacy first.,15609,47284,https://avatars.githubusercontent.com/u/13844975?v=4
101138315,d2l-zh,d2l-ai/d2l-zh,Python,82,《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被全球200所大学采用教学。,6443,26885,https://avatars.githubusercontent.com/u/43974506?v=4
343965132,ML-For-Beginners,microsoft/ML-For-Beginners,Jupyter Notebook,344,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",5074,24406,https://avatars.githubusercontent.com/u/6154722?v=4
152870372,weekly,ruanyf/weekly,,149,科技爱好者周刊，每周五发布,1474,19143,https://avatars.githubusercontent.com/u/905434?v=4
3606738,cesium,CesiumGS/cesium,JavaScript,83,An open-source JavaScript library for world-class 3D globes and maps :earth_americas:,2682,7729,https://avatars.githubusercontent.com/u/54716382?v=4
377851948,alphafold,deepmind/alphafold,Python,61,Open source code for AlphaFold.,1035,7068,https://avatars.githubusercontent.com/u/8596759?v=4
23664475,toxiproxy,Shopify/toxiproxy,Go,161,:alarm_clock: :fire: A TCP proxy to simulate network and system conditions for chaos and resiliency testing,326,6986,https://avatars.githubusercontent.com/u/8085?v=4
344191198,Data-Science-For-Beginners,microsoft/Data-Science-For-Beginners,Jupyter Notebook,325,"10 Weeks, 20 Lessons, Data Science for All!",807,6074,https://avatars.githubusercontent.com/u/6154722?v=4
144140342,polkadot,paritytech/polkadot,Rust,34,Polkadot Node Implementation,963,4538,https://avatars.githubusercontent.com/u/14176906?v=4
370977430,Open-IM-Server,OpenIMSDK/Open-IM-Server,Go,302,OpenIM：由前微信技术专家打造的基于 Go 实现的即时通讯（IM）项目，从服务端到客户端SDK开源即时通讯（IM）整体解决方案，可以轻松替代第三方IM云服务，打造具备聊天、社交功能的app。,458,3478,https://avatars.githubusercontent.com/u/84842645?v=4
112751115,graph-based-deep-learning-literature,naganandy/graph-based-deep-learning-literature,Jupyter Notebook,27,links to conference publications in graph-based deep learning,580,3307,https://avatars.githubusercontent.com/u/24787791?v=4
260869160,laravel-tips,LaravelDaily/laravel-tips,,50,Awesome tips for Laravel,636,3184,https://avatars.githubusercontent.com/u/15341846?v=4
51193526,cosmos-sdk,cosmos/cosmos-sdk,Go,45,:chains: A Framework for Building High Value Public Blockchains :sparkles:,1286,2944,https://avatars.githubusercontent.com/u/228843?v=4
422821402,MangoDB,MangoDB-io/MangoDB,Go,376,A truly Open Source MongoDB alternative,27,1340,https://avatars.githubusercontent.com/u/89474186?v=4
416625384,ADOP,darglein/ADOP,C++,102,,70,919,https://avatars.githubusercontent.com/u/16142878?v=4
381843949,trojan-source,nickboucher/trojan-source,SCSS,156,Trojan Source: Invisible Vulnerabilities,223,709,https://avatars.githubusercontent.com/u/8355894?u=6c771b02e878a6a8bfdfecc842cb6f25e24b3ca0&v=4
393390354,motor-admin,motor-admin/motor-admin,Ruby,148,"Deploy a no-code admin panel for your application in less than a minute. Search, create, update, and delete data entries, create custom actions, and build reports.",14,607,https://avatars.githubusercontent.com/u/84705953?v=4
421787720,archbase,foxsen/archbase,TeX,145,教科书《计算机体系结构基础》（胡伟武等，第三版）的开源版本,27,494,https://avatars.githubusercontent.com/u/875144?v=4
422998569,ru-dalle,sberbank-ai/ru-dalle,Jupyter Notebook,98,Generate images from texts. In Russian,36,443,https://avatars.githubusercontent.com/u/31508278?v=4
422351772,not-for-iphone-usb-c,kenp-io/not-for-iphone-usb-c,,123,,24,324,https://avatars.githubusercontent.com/u/47064018?u=eaa0e0e7fa4db00492714c159fbb5b167bfd1347&v=4
365754202,pdpProject,sgoulas/pdpProject,TypeScript,34,A project that is part of my personal development plan at Agile Actors.,21,204,https://avatars.githubusercontent.com/u/33289152?u=4ad6e8b717ab4b827404da1728dcba2bcf6dc6e5&v=4
423186256,container-apps-store-api-microservice,Azure-Samples/container-apps-store-api-microservice,Shell,25,"Sample microservices solution using Azure Container Apps, Dapr, Cosmos DB, and Azure API Management",34,119,https://avatars.githubusercontent.com/u/1844662?v=4
418311699,BypassUAC,Drunkmars/BypassUAC,,21,By write list bypassuac,7,88,https://avatars.githubusercontent.com/u/81213597?u=6b05e8f612afd42d068868e95800f8cf9dc20a28&v=4
