id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
3482588,SecLists,danielmiessler/SecLists,PHP,16,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",20111,39396,https://avatars.githubusercontent.com/u/50654?u=d5b77e639134c95d79f922589cde11239d8e0c2c&v=4
7548986,framework,laravel/framework,PHP,8,The Laravel Framework.,9253,27101,https://avatars.githubusercontent.com/u/958072?v=4
458058,symfony,symfony/symfony,PHP,5,The Symfony PHP framework,8711,26965,https://avatars.githubusercontent.com/u/143937?v=4
60243197,server,nextcloud/server,PHP,8,"☁️ Nextcloud server, a safe home for all your data",3071,19335,https://avatars.githubusercontent.com/u/19211038?v=4
2253830,PHPMailer,PHPMailer/PHPMailer,PHP,7,The classic email sending library for PHP,9251,18281,https://avatars.githubusercontent.com/u/3959702?v=4
22553797,grav,getgrav/grav,PHP,4,"Modern, Crazy Fast, Ridiculously Easy and Amazingly Powerful Flat-File CMS powered by PHP, Markdown, Twig, and Symfony",1361,13302,https://avatars.githubusercontent.com/u/8237355?v=4
14259390,Laravel-Excel,SpartnerNL/Laravel-Excel,PHP,2,🚀 Supercharged Excel exports and imports in Laravel,1705,10810,https://avatars.githubusercontent.com/u/10957910?v=4
6660366,dompdf,dompdf/dompdf,PHP,3,HTML to PDF converter for PHP,1645,8849,https://avatars.githubusercontent.com/u/2776605?v=4
656494,cakephp,cakephp/cakephp,PHP,0,CakePHP: The Rapid Development Framework for PHP - Official Repository,3471,8515,https://avatars.githubusercontent.com/u/23666?v=4
10238429,webshell,tennc/webshell,PHP,4,This is a webshell open source project,5273,8034,https://avatars.githubusercontent.com/u/670357?u=8dbf13ab6ea0294a146f8e0954bb80c5d559208a&v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,4,"PrestaShop is an Open Source e-commerce platform, committed to providing the best shopping cart experience for both merchants and customers.",4377,6506,https://avatars.githubusercontent.com/u/2815696?v=4
4242230,PHPWord,PHPOffice/PHPWord,PHP,1,A pure PHP library for reading and writing word processing documents,2472,6252,https://avatars.githubusercontent.com/u/1836015?v=4
14346979,snipe-it,snipe/snipe-it,PHP,1,A free open source IT asset/license management system,2179,6165,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
3217621,phpmyadmin,phpmyadmin/phpmyadmin,PHP,2,A web interface for MySQL and MariaDB,3146,6027,https://avatars.githubusercontent.com/u/1351977?v=4
95011974,akaunting,akaunting/akaunting,PHP,5,Free and Online Accounting Software,1806,5197,https://avatars.githubusercontent.com/u/26357771?v=4
11935508,rss-bridge,RSS-Bridge/rss-bridge,PHP,10,The RSS feed for websites missing it,896,4942,https://avatars.githubusercontent.com/u/20958263?v=4
41463886,CodeIgniter4,codeigniter4/CodeIgniter4,PHP,5,Open Source PHP Framework (originally from EllisLab),1581,4117,https://avatars.githubusercontent.com/u/44521256?v=4
248372441,filament,laravel-filament/filament,PHP,4,"Admin panel, form builder and table builder for the TALL stack. Designed for humans.",436,3492,https://avatars.githubusercontent.com/u/64450473?v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,1,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). It is open source software (written in PHP) and designed for small and medium businesses, foundations and freelancers. You can freely install, use and distribute it as a standalone application or as a web application to use it from every internet access and media.",2060,3250,https://avatars.githubusercontent.com/u/877491?v=4
59965104,lighthouse,nuwave/lighthouse,PHP,0,A framework for serving GraphQL from Laravel,373,2881,https://avatars.githubusercontent.com/u/15846842?v=4
3193843,drush,drush-ops/drush,PHP,1,"Drush is a command-line shell and scripting interface for Drupal, a veritable Swiss Army knife designed to make life easier for those who spend their working hours hacking away at the command prompt.",1065,2244,https://avatars.githubusercontent.com/u/931201?v=4
74026995,php-ddd-example,CodelyTV/php-ddd-example,PHP,2,🐘🎯 Hexagonal Architecture + DDD + CQRS in PHP using Symfony 5,805,2188,https://avatars.githubusercontent.com/u/14278228?v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,62,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",1238,1481,https://avatars.githubusercontent.com/u/276006?v=4
138328462,freescout,freescout-helpdesk/freescout,PHP,2,FreeScout — Free self-hosted help desk & shared mailbox (Zendesk / Help Scout alternative),283,1495,https://avatars.githubusercontent.com/u/40499291?u=3f204a1fd4a18b2a3e8c5ce40e58b4b2c82a93ec&v=4
34407154,composer-patches,cweagans/composer-patches,PHP,2,Simple patches plugin for Composer,220,1225,https://avatars.githubusercontent.com/u/101590?v=4
