id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
12574344,cobra,spf13/cobra,Go,17,A Commander for modern Go CLI interactions,2824,34612,https://avatars.githubusercontent.com/u/173412?u=4865036ec60149f8354adcae563ff5cba01e0022&v=4
323965659,alist,alist-org/alist,Go,37,"🗂️A file list/WebDAV program that supports multiple storages, powered by Gin and Solidjs. / 一个支持多存储的文件列表/WebDAV程序，使用 Gin 和 Solidjs。",4591,33655,https://avatars.githubusercontent.com/u/97389433?v=4
5179099,go-redis,redis/go-redis,Go,9,Redis Go client,2230,18526,https://avatars.githubusercontent.com/u/1529926?v=4
77071454,goreleaser,goreleaser/goreleaser,Go,2,Deliver Go binaries as fast and easily as possible,926,12411,https://avatars.githubusercontent.com/u/24697112?v=4
31311037,chisel,jpillora/chisel,Go,14,A fast TCP/UDP tunnel over HTTP,1212,10426,https://avatars.githubusercontent.com/u/633843?v=4
193160679,sqlc,sqlc-dev/sqlc,Go,7,Generate type-safe code from SQL,655,9685,https://avatars.githubusercontent.com/u/136738596?v=4
631254164,one-api,songquanpeng/one-api,Go,70,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",1942,7561,https://avatars.githubusercontent.com/u/39998050?v=4
58821882,go-grpc-middleware,grpc-ecosystem/go-grpc-middleware,Go,4,"Golang gRPC Middlewares: interceptor chaining, auth, logging, retries and more.",690,5863,https://avatars.githubusercontent.com/u/19352526?v=4
598539671,feishu-openai,ConnectAI-E/feishu-openai,Go,9,🎒 飞书  ×（GPT-4 + GPT-4V + DALL·E-3 + Whisper）=  飞一般的工作体验  🚀 语音对话、角色扮演、多话题讨论、图片创作、表格分析、文档导出 🚀,896,5131,https://avatars.githubusercontent.com/u/130196328?v=4
552635490,DeepLX,OwO-Network/DeepLX,Go,62,DeepL Free API (No TOKEN required),295,3562,https://avatars.githubusercontent.com/u/82772671?v=4
432717637,lancet,duke-git/lancet,Go,4,"A comprehensive, efficient, and reusable util function library of Go.",361,3266,https://avatars.githubusercontent.com/u/5037603?u=3f6c46718a716f0145b17534555c83c40ada42c8&v=4
527612250,coroot,coroot/coroot,Go,24,Open-source observability for microservices. Thanks to eBPF you can gain comprehensive insights into your system within minutes.,108,3070,https://avatars.githubusercontent.com/u/66906464?v=4
734227165,XrpinalsMintTool,xrpinals/XrpinalsMintTool,Go,4,,11,18,https://avatars.githubusercontent.com/u/154498770?u=e867774f1dbe72505ef9d3a5e4da30f89baa5135&v=4
