id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,562,A collective list of free APIs,18479,162821,https://avatars.githubusercontent.com/u/51121562?v=4
36633370,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,JavaScript,228,A list of Free Software network services and web applications which can be hosted on your own servers,4858,65033,https://avatars.githubusercontent.com/u/24270415?v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,198,:bathtub: Clean Code concepts adapted for JavaScript,7401,58416,https://avatars.githubusercontent.com/u/5114666?u=d4baaf527cea161717905513840329c424bb6800&v=4
612230,nvm,nvm-sh/nvm,Shell,56,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,5349,51875,https://avatars.githubusercontent.com/u/49963700?v=4
14712850,syncthing,syncthing/syncthing,Go,136,Open Source Continuous File Synchronization,3201,40502,https://avatars.githubusercontent.com/u/7628018?v=4
160919119,fastapi,tiangolo/fastapi,Python,164,"FastAPI framework, high performance, easy to learn, fast to code, ready for production",2665,36624,https://avatars.githubusercontent.com/u/1326112?u=5cad72c846b7aba2e960546af490edc7375dafc4&v=4
49609581,PowerShell,PowerShell/PowerShell,C#,131,PowerShell for every system!,4689,29842,https://avatars.githubusercontent.com/u/11524380?v=4
168799526,pytorch-image-models,rwightman/pytorch-image-models,Python,47,"PyTorch image models, scripts, pretrained weights -- ResNet, ResNeXT, EfficientNet, EfficientNetV2, NFNet, Vision Transformer, MixNet, MobileNet-V3/V2, RegNet, DPN, CSPNet, and more",2078,13323,https://avatars.githubusercontent.com/u/5702664?u=df4f0a66cd454d176039c595bb197c7fcecfd8ba&v=4
164140756,Files,files-community/Files,C#,251,A modern file manager that pushes the boundaries of the platform.,692,12729,https://avatars.githubusercontent.com/u/65931357?v=4
129283183,flipper,facebook/flipper,TypeScript,195,A desktop debugging platform for mobile developers.,668,9198,https://avatars.githubusercontent.com/u/69631?v=4
139199684,prefect,PrefectHQ/prefect,Python,120,The easiest way to automate your data,691,7104,https://avatars.githubusercontent.com/u/39270919?v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,361,A fancy self-hosted monitoring tool,252,4395,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
124976393,oatpp,oatpp/oatpp,C++,89,🌱Light and powerful C++ web framework for highly scalable and resource-efficient web application. It's zero-dependency and easy-portable.,900,4319,https://avatars.githubusercontent.com/u/37167448?v=4
372096057,Bili.Uwp,Richasy/Bili.Uwp,C#,89,适用于新系统UI的哔哩,140,2193,https://avatars.githubusercontent.com/u/27713596?u=9566724713f4741794fb48625c333fdedc5e5f1d&v=4
401780066,winter-of-contributing,girlscript/winter-of-contributing,Jupyter Notebook,24,GirlScript Winter of Contributing is a three-month-long Open-Source Program organized by🧡GirlScript Foundation to create the world's largest multilingual content repository that will be available to everyone. ,1507,886,https://avatars.githubusercontent.com/u/27850350?v=4
379883502,geoblender,JoeWDavies/geoblender,,127,Tutorials for making 3D-looking maps with Blender and QGIS,26,821,https://avatars.githubusercontent.com/u/25485293?u=ed4ead3a0113ac1f89a11ce1bff858fe69740e7c&v=4
387149158,Peregrine,peregrine-lang/Peregrine,V,256,An easy to use systems programming language with Python-like syntax.,33,646,https://avatars.githubusercontent.com/u/89694290?v=4
303802332,community-edition,vmware-tanzu/community-edition,Shell,131,"VMware Tanzu Community Edition is a full-featured, easy to manage Kubernetes platform for learners and users on your local workstation or your favorite cloud. Tanzu Community Edition enables the creation of application platforms: infrastructure, tooling, and services providing location to run applications and enable positive developer experiences.",49,603,https://avatars.githubusercontent.com/u/54452117?v=4
409892817,school-dev-k8s,Slurmio/school-dev-k8s,Mustache,99,,98,448,https://avatars.githubusercontent.com/u/77710958?u=dc5571f6dd7d3631674a92a497f06c83d955cc42&v=4
320393623,kentcdodds.com,kentcdodds/kentcdodds.com,TypeScript,149,My personal website,71,414,https://avatars.githubusercontent.com/u/1500684?u=f35a28c4eead6ba9636a8ff5858f6977d8593c43&v=4
412484145,DesktopAssistant,Harsha200105/DesktopAssistant,Python,140,A Virtual Desktop Assistant Written in Python,43,353,https://avatars.githubusercontent.com/u/72148261?u=e6683201d7d7855320daafb5a68b173237864146&v=4
302575005,hacktoberfest2021,abhpd/hacktoberfest2021,Java,83,"🌱 Contribute your favorite 📚 Data Structure implementation, 🕸 Algorithms, and 🎲 Projects. 😊 | Very Active Repository, Star and Share with your friends | ",882,297,https://avatars.githubusercontent.com/u/34980034?u=01813a752d33561f504b403280a43766af1616af&v=4
401508496,NanaZip,M2Team/NanaZip,C++,104,The 7-Zip derivative intended for the modern Windows experience.,8,282,https://avatars.githubusercontent.com/u/19967653?v=4
407215279,pi-hosted,novaspirit/pi-hosted,Shell,75,Raspberry Pi Self Hosted Server Based on Docker / Portainer.io,25,143,https://avatars.githubusercontent.com/u/2846923?u=8b762c9562b020f9518ef2c2985d93e2b50e36ba&v=4
410615714,Collaborative-Web,opencodeiiita/Collaborative-Web,JavaScript,32,Opencode 21 Collaborative website!,163,68,https://avatars.githubusercontent.com/u/46129596?v=4
