id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,15,An Open Source Machine Learning Framework for Everyone,74373,186970,https://avatars.githubusercontent.com/u/15658638?v=4
9384267,electron,electron/electron,C++,15,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",15665,114895,https://avatars.githubusercontent.com/u/13409222?v=4
67702184,Magisk,topjohnwu/Magisk,C++,28,The Magic Mask for Android,12789,49663,https://avatars.githubusercontent.com/u/7337301?v=4
149111813,MMKV,Tencent/MMKV,C++,3,"An efficient, small mobile key-value storage framework developed by WeChat. Works on Android, iOS, macOS, Windows, and POSIX.",1914,17551,https://avatars.githubusercontent.com/u/18461506?v=4
18503721,yoga,facebook/yoga,C++,3,Yoga is an embeddable layout engine targeting web standards.,1445,17381,https://avatars.githubusercontent.com/u/69631?v=4
6520784,rpcs3,RPCS3/rpcs3,C++,5,PlayStation 3 emulator and debugger,1948,15838,https://avatars.githubusercontent.com/u/8070735?v=4
5909706,cpp-httplib,yhirose/cpp-httplib,C++,6,A C++ header-only HTTP/HTTPS server and client library,2332,13358,https://avatars.githubusercontent.com/u/357397?u=c537858a711fa4a23ac0d59903a97c6bfdc6b67c&v=4
556675672,shadPS4,shadps4-emu/shadPS4,C++,27,"PS4 emulator for Windows,Linux,MacOS",779,11611,https://avatars.githubusercontent.com/u/152868421?v=4
5973855,Cataclysm-DDA,CleverRaven/Cataclysm-DDA,C++,5,Cataclysm - Dark Days Ahead. A turn-based survival game set in a post-apocalyptic world.,4217,10803,https://avatars.githubusercontent.com/u/4367009?v=4
1524684,SFML,SFML/SFML,C++,12,Simple and Fast Multimedia Library,1749,10429,https://avatars.githubusercontent.com/u/4226899?v=4
1204412,TrinityCore,TrinityCore/TrinityCore,C++,2,"TrinityCore Open Source MMO Framework (master = 11.0.7.58238, 3.3.5 = 3.3.5a.12340, cata classic =  4.4.1.57916)",6083,9690,https://avatars.githubusercontent.com/u/539602?v=4
167828165,FTXUI,ArthurSonzogni/FTXUI,C++,59,:computer: C++ Functional Terminal User Interface. :heart:,439,7388,https://avatars.githubusercontent.com/u/4759106?v=4
315035371,amnezia-client,amnezia-vpn/amnezia-client,C++,16,Amnezia VPN Client (Desktop+Mobile),389,6119,https://avatars.githubusercontent.com/u/74861536?v=4
1368195,asio,chriskohlhoff/asio,C++,1,Asio C++ Library,1238,5028,https://avatars.githubusercontent.com/u/462538?v=4
515204860,infinity,infiniflow/infinity,C++,8,"The AI-native database built for LLM applications, providing incredibly fast hybrid search of dense vector, sparse vector, tensor (multi-vector), and full-text",279,2826,https://avatars.githubusercontent.com/u/69962740?v=4
