id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
324473895,downkyi,leiurayer/downkyi,C#,80,哔哩下载姬downkyi，哔哩哔哩网站视频下载工具，支持批量下载，支持8K、HDR、杜比视界，提供工具箱（音视频提取、去水印等）。,2342,21477,https://avatars.githubusercontent.com/u/19290097?u=589c798ec2b77363ddf03308123a6f8c718a8426&v=4
88064357,QuickLook,QL-Win/QuickLook,C#,63,Bring macOS “Quick Look” feature to Windows,1096,17705,https://avatars.githubusercontent.com/u/41779057?v=4
22456440,osu,ppy/osu,C#,69,rhythm is just a *click* away!,2319,15613,https://avatars.githubusercontent.com/u/995763?v=4
201188122,lively,rocksdanister/lively,C#,53,Free and open-source software that allows users to set animated desktop wallpapers and screensavers powered by WinUI 3.,1078,15362,https://avatars.githubusercontent.com/u/17554161?u=65f51a36d9c0072b244c13d215fc743e464f5cce&v=4
75505125,abp,abpframework/abp,C#,25,"Open-source web application framework for ASP.NET Core! Offers an opinionated architecture to build enterprise software solutions with best practices on top of the .NET. Provides the fundamental infrastructure, cross-cutting-concern implementations, startup templates, application modules, UI themes, tooling and documentation.",3467,13039,https://avatars.githubusercontent.com/u/42068324?v=4
157858597,YoutubeDownloader,Tyrrrz/YoutubeDownloader,C#,110,Downloads videos and playlists from YouTube,1272,9397,https://avatars.githubusercontent.com/u/1935960?u=40a06549de224471e1a81877536f8e24d4e96f09&v=4
18586705,nopCommerce,nopSolutions/nopCommerce,C#,19,ASP.NET Core eCommerce software. nopCommerce is a free and open-source shopping cart.,5358,9367,https://avatars.githubusercontent.com/u/7234683?v=4
132021166,machinelearning,dotnet/machinelearning,C#,20,ML.NET is an open source and cross-platform machine learning framework for .NET.,1889,9071,https://avatars.githubusercontent.com/u/9141961?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,52,Blazor Component Library based on Material design with an emphasis on ease of use. Mainly written in C# with Javascript kept to a bare minimum it empowers .NET developers to easily debug it if needed.,1309,8279,https://avatars.githubusercontent.com/u/79755064?v=4
7377936,ImageGlass,d2phap/ImageGlass,C#,65,"🏞 A lightweight, versatile image viewer",506,7983,https://avatars.githubusercontent.com/u/3154213?u=777381c834959d816279ae18bf49794865b72b9d&v=4
33476566,FileConverter,Tichau/FileConverter,C#,189,File Converter is a very simple tool which allows you to convert and compress files using the context menu in windows explorer.,571,7556,https://avatars.githubusercontent.com/u/3792144?u=79a9d2664dcd4793d3e1b81ec0166e148b166ff3&v=4
26884725,OrchardCore,OrchardCMS/OrchardCore,C#,30,"Orchard Core is an open-source modular and multi-tenant application framework built with ASP.NET Core, and a content management system (CMS) built on top of that framework.",2421,7486,https://avatars.githubusercontent.com/u/1159247?v=4
125612271,EntityComponentSystemSamples,Unity-Technologies/EntityComponentSystemSamples,C#,17,,1618,7280,https://avatars.githubusercontent.com/u/426196?v=4
706944893,eShop,dotnet/eShop,C#,69,A reference .NET application implementing an eCommerce site,2020,6626,https://avatars.githubusercontent.com/u/9141961?v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,8,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://learn.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,4828,5577,https://avatars.githubusercontent.com/u/6844498?v=4
652941996,StabilityMatrix,LykosAI/StabilityMatrix,C#,57,Multi-Platform Package Manager for Stable Diffusion,322,4969,https://avatars.githubusercontent.com/u/136279213?v=4
52293126,SkiaSharp,mono/SkiaSharp,C#,35,"SkiaSharp is a cross-platform 2D graphics API for .NET platforms based on Google's Skia Graphics Library. It provides a comprehensive 2D API that can be used across mobile, server and desktop models to render images.",546,4626,https://avatars.githubusercontent.com/u/53395?v=4
10601208,Umbraco-CMS,umbraco/Umbraco-CMS,C#,15,Umbraco is a free and open source .NET content management system helping you deliver delightful digital experiences.,2717,4563,https://avatars.githubusercontent.com/u/1419552?v=4
169556401,radzen-blazor,radzenhq/radzen-blazor,C#,36,"Radzen Blazor is a set of 90+ free native Blazor UI components packed with DataGrid, Scheduler, Charts and robust theming including Material design and FluentUI.",826,3670,https://avatars.githubusercontent.com/u/76943777?v=4
255952484,maui-samples,dotnet/maui-samples,C#,26,Samples for .NET Multi-Platform App UI (.NET MAUI),1301,3211,https://avatars.githubusercontent.com/u/9141961?v=4
510038761,logicanalyzer,gusmanb/logicanalyzer,C#,508,"24 channel, 100Msps logic analyzer hardware and software",302,2954,https://avatars.githubusercontent.com/u/4086913?u=8deb25c85e6986218fdbcaa2a9900a482dea7b69&v=4
569233100,Harden-Windows-Security,HotCakeX/Harden-Windows-Security,C#,68,"Harden Windows Safely, Securely using Official Supported Microsoft methods and proper explanation | Always up-to-date and works with the latest build of Windows | Provides tools and Guides for Personal, Enterprise, Government and Military security levels | Read The Rationale https://github.com/HotCakeX/Harden-Windows-Security/blob/main/Rationale.md",160,1981,https://avatars.githubusercontent.com/u/118815227?u=4f2d3344728def3b88c370ef23bb880ac92edfd6&v=4
818118661,SwarmUI,mcmonkeyprojects/SwarmUI,C#,51,"SwarmUI (formerly StableSwarmUI), A Modular Stable Diffusion Web-User-Interface, with an emphasis on making powertools easily accessible, high performance, and extensibility.",115,1592,https://avatars.githubusercontent.com/u/43497670?v=4
