id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10744183,netdata,netdata/netdata,C,200,"Architected for speed. Automated for easy. Monitoring and troubleshooting, transformed!",5974,72590,https://avatars.githubusercontent.com/u/43390781?v=4
156018,redis,redis/redis,C,110,"Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs, Bitmaps.",23844,67384,https://avatars.githubusercontent.com/u/1529926?v=4
13233158,obs-studio,obsproject/obs-studio,C,199,OBS Studio - Free and open source software for live streaming and screen recording,8050,60941,https://avatars.githubusercontent.com/u/7725691?v=4
569041,curl,curl/curl,C,225,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET, TFTP, WS and WSS. libcurl offers a myriad of powerful features",6480,36298,https://avatars.githubusercontent.com/u/16928085?v=4
24586308,os-tutorial,cfenollosa/os-tutorial,C,161,How to create an OS from scratch,3325,27556,https://avatars.githubusercontent.com/u/2249551?u=89653230eaad2d58b34ad328cca51f3e73144316&v=4
41215835,HandBrake,HandBrake/HandBrake,C,107,HandBrake's main development repository ,1367,18180,https://avatars.githubusercontent.com/u/627269?v=4
669686044,llama2.c,karpathy/llama2.c,C,53,Inference Llama 2 in one file of pure C,2105,17578,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
32873313,systemd,systemd/systemd,C,91,The systemd System and Service Manager ,3838,13464,https://avatars.githubusercontent.com/u/1918868?v=4
5254557,skynet,cloudwu/skynet,C,19,A lightweight online game framework,4209,13385,https://avatars.githubusercontent.com/u/729648?v=4
32921736,audacity,audacity/audacity,C,62,Audio Editor                                     ,2275,12757,https://avatars.githubusercontent.com/u/11648186?v=4
330008801,SDL,libsdl-org/SDL,C,193,Simple Directmedia Layer,1887,10504,https://avatars.githubusercontent.com/u/77683370?v=4
37060852,betaflight,betaflight/betaflight,C,62,Open Source Flight Controller Firmware,3085,8745,https://avatars.githubusercontent.com/u/19597933?v=4
97212490,sokol,floooh/sokol,C,62,minimal cross-platform standalone C headers,507,7223,https://avatars.githubusercontent.com/u/1699414?u=78fddd83a07cf36de9d44ad3dd06bbea3aa773b1&v=4
83160811,littlefs,littlefs-project/littlefs,C,28,A little fail-safe filesystem designed for microcontrollers,808,5280,https://avatars.githubusercontent.com/u/60944974?v=4
64324413,pcileech,ufrisk/pcileech,C,47,Direct Memory Access (DMA) Attack Software,746,5134,https://avatars.githubusercontent.com/u/18221464?u=a3c3b6e1b5621fe92cfa9eb82cab30a8fdce9520&v=4
1613176,edk2,tianocore/edk2,C,16,EDK II,2557,4716,https://avatars.githubusercontent.com/u/352162?v=4
467381275,esp32-weather-epd,lmarzen/esp32-weather-epd,C,1791,A low-power E-Paper weather display powered by an ESP32 microcontroller. Utilizes the OpenWeatherMap API.,281,4588,https://avatars.githubusercontent.com/u/98473324?u=4649d469f4ea99477244d49ce27da97aff6fcd83&v=4
47648456,espeak-ng,espeak-ng/espeak-ng,C,23,eSpeak NG is an open source speech synthesizer that supports more than hundred languages and accents.,918,4305,https://avatars.githubusercontent.com/u/16214005?v=4
317493442,box64,ptitSeb/box64,C,40,"Box64 - Linux Userspace x86_64 Emulator with a twist, targeted at ARM64, RV64 and LoongArch Linux devices",292,4010,https://avatars.githubusercontent.com/u/3250792?u=f206420ae21c0bbf92fea09871f11adea98adb39&v=4
22711802,wine,wine-mirror/wine,C,22,,1074,3225,https://avatars.githubusercontent.com/u/8382127?v=4
228103273,nuttx,apache/nuttx,C,38,"Apache NuttX is a mature, real-time embedded operating system (RTOS)",1201,2967,https://avatars.githubusercontent.com/u/47359?v=4
65514205,liboqs,open-quantum-safe/liboqs,C,31,C library for prototyping and experimenting with quantum-resistant cryptography,474,1961,https://avatars.githubusercontent.com/u/20689385?v=4
850267588,xiaozhi-esp32,78/xiaozhi-esp32,C,83,Build your own AI friend,141,596,https://avatars.githubusercontent.com/u/4488133?u=c0ce6cda2559f8b3b48d2e29eb917af44fb3c0b3&v=4
