id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,317,Windows system utilities to maximize productivity,5558,94531,https://avatars.githubusercontent.com/u/6154722?v=4
49609581,PowerShell,PowerShell/PowerShell,C#,81,PowerShell for every system!,7488,40447,https://avatars.githubusercontent.com/u/11524380?v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,396,Experimental Nintendo Switch Emulator written in C#,2336,24641,https://avatars.githubusercontent.com/u/39036280?v=4
161012019,jellyfin,jellyfin/jellyfin,C#,237,The Free Software Media System,2238,24407,https://avatars.githubusercontent.com/u/45698031?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,90,"Develop Desktop, Embedded, Mobile and WebAssembly apps with C# and XAML. The most popular .NET Foundation community project.",1644,19451,https://avatars.githubusercontent.com/u/14075148?v=4
411493648,DevToys,veler/DevToys,C#,461,A Swiss Army knife for developers.,897,16398,https://avatars.githubusercontent.com/u/3747805?u=044bffcd8836f3a15f9f26378a9d7c85c5cffcfe&v=4
321682465,SteamTools,BeyondDimension/SteamTools,C#,92,🛠「Watt Toolkit」是一个开源跨平台的多功能 Steam 工具箱。,930,14716,https://avatars.githubusercontent.com/u/79355691?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,83,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,2350,13282,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
46755185,server,bitwarden/server,C#,53,"The core infrastructure backend (API, database, Docker, etc).",1126,13092,https://avatars.githubusercontent.com/u/15990069?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,77,Clean Architecture Solution Template for ASP.NET Core,2929,13068,https://avatars.githubusercontent.com/u/1988321?u=a1c4449e215a2e4ea54a1a5787c01ca32add274a&v=4
607289185,semantic-kernel,microsoft/semantic-kernel,C#,571,Integrate cutting-edge LLM technology quickly and easily into your apps,1774,12387,https://avatars.githubusercontent.com/u/6154722?v=4
201188122,lively,rocksdanister/lively,C#,215,Free and open-source software that allows users to set animated desktop wallpapers and screensavers powered by WinUI 3.,945,11982,https://avatars.githubusercontent.com/u/17554161?u=65f51a36d9c0072b244c13d215fc743e464f5cce&v=4
12201538,aspnetboilerplate,aspnetboilerplate/aspnetboilerplate,C#,25,ASP.NET Boilerplate - Web Application Framework,3737,11245,https://avatars.githubusercontent.com/u/5957277?v=4
203892454,modular-monolith-with-ddd,kgrzybek/modular-monolith-with-ddd,C#,38,Full Modular Monolith application with Domain-Driven Design approach.,1347,8824,https://avatars.githubusercontent.com/u/1327418?v=4
245235133,reverse-proxy,microsoft/reverse-proxy,C#,27,A toolkit for developing high-performance HTTP reverse proxy applications.,686,6871,https://avatars.githubusercontent.com/u/6154722?v=4
26884725,OrchardCore,OrchardCMS/OrchardCore,C#,33,"Orchard Core is an open-source modular and multi-tenant application framework built with ASP.NET Core, and a content management system (CMS) built on top of that framework.",2216,6750,https://avatars.githubusercontent.com/u/1159247?v=4
151148482,elsa-core,elsa-workflows/elsa-core,C#,66,A .NET workflows library,892,4899,https://avatars.githubusercontent.com/u/51759159?v=4
10601208,Umbraco-CMS,umbraco/Umbraco-CMS,C#,8,"The simple, flexible and friendly ASP.NET CMS used by more than 730.000 websites",2528,3985,https://avatars.githubusercontent.com/u/1419552?v=4
13537369,QRCoder,codebude/QRCoder,C#,23,A pure C# Open Source QR Code implementation,1037,3954,https://avatars.githubusercontent.com/u/2236234?u=f4501b8423e076bfae0a6da9fab4d025769f7c24&v=4
99942769,LibreHardwareMonitor,LibreHardwareMonitor/LibreHardwareMonitor,C#,31,"Libre Hardware Monitor, home of the fork of Open Hardware Monitor",453,3102,https://avatars.githubusercontent.com/u/30905571?v=4
636565625,Starward,Scighost/Starward,C#,215,Game Launcher for miHoYo  -  米家游戏启动器,69,1415,https://avatars.githubusercontent.com/u/61003590?u=1f03b19f2b61aa8b5ede883be77e2ce9c2e92c4f&v=4
654569590,Translumo,Danily07/Translumo,C#,234,"Advanced real-time screen translator for games, hardcoded subtitles in videos, static text and etc.",31,862,https://avatars.githubusercontent.com/u/29047281?u=4f0152b4c8ce41b01bcdcad7d62e521d9aa279f2&v=4
638609341,LLamaSharp,SciSharp/LLamaSharp,C#,26,"C#/.NET binding of llama.cpp, including LLaMa/GPT model inference and quantization, ASP.NET core integration and UI.",80,610,https://avatars.githubusercontent.com/u/44989469?v=4
520583586,bloxstrap,pizzaboxer/bloxstrap,C#,24,"An open-source, feature-packed alternative bootstrapper for Roblox.",52,500,https://avatars.githubusercontent.com/u/41478239?u=43e7b9399f7319396b38279b0f3318f0e2a168f4&v=4
602764290,miyagi,Azure-Samples/miyagi,C#,22,Sample to envision intelligent apps with Microsoft's Copilot stack for AI-infused product experiences.,76,287,https://avatars.githubusercontent.com/u/1844662?v=4
