id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,389,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",24177,79417,https://avatars.githubusercontent.com/u/958072?v=4
332880689,coolify,coollabsio/coolify,PHP,1123,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,2120,36864,https://avatars.githubusercontent.com/u/60715044?v=4
60243197,server,nextcloud/server,PHP,717,"☁️ Nextcloud server, a safe home for all your data",4156,28460,https://avatars.githubusercontent.com/u/19211038?v=4
248372441,filament,filamentphp/filament,PHP,969,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",3160,21062,https://avatars.githubusercontent.com/u/64450473?v=4
4344257,PHP-CS-Fixer,PHP-CS-Fixer/PHP-CS-Fixer,PHP,68,A tool to automatically fix PHP Coding Standards issues,1585,12989,https://avatars.githubusercontent.com/u/24399959?v=4
14346979,snipe-it,snipe/snipe-it,PHP,217,A free open source IT asset/license management system,3271,11574,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
6660366,dompdf,dompdf/dompdf,PHP,76,HTML to PDF converter for PHP,1807,10692,https://avatars.githubusercontent.com/u/2776605?v=4
97311017,rector,rectorphp/rector,PHP,353,Instant Upgrades and Automated Refactoring of any PHP 5.3+ code,699,9221,https://avatars.githubusercontent.com/u/32097581?v=4
11935508,rss-bridge,RSS-Bridge/rss-bridge,PHP,169,The RSS feed for websites missing it,1065,7631,https://avatars.githubusercontent.com/u/20958263?v=4
129829848,pixelfed,pixelfed/pixelfed,PHP,558,Photo Sharing. For Everyone.,731,6252,https://avatars.githubusercontent.com/u/38410642?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,214,📦 The official Nextcloud installation method. Provides easy deployment and maintenance with most features included in this one Nextcloud instance.,705,6030,https://avatars.githubusercontent.com/u/19211038?v=4
41463886,CodeIgniter4,codeigniter4/CodeIgniter4,PHP,82,Open Source PHP Framework (originally from EllisLab),1906,5493,https://avatars.githubusercontent.com/u/44521256?v=4
307018731,github-readme-streak-stats,DenverCoder1/github-readme-streak-stats,PHP,208,"🔥 Stay motivated and show off your contribution streak! 🌟 Display your total contributions, current streak, and longest streak on your GitHub profile README",821,5196,https://avatars.githubusercontent.com/u/20955511?u=5bbdbfe0199b05d6ca913fb799236c8beedcd192&v=4
39182755,glpi,glpi-project/glpi,PHP,91,"GLPI is a Free Asset and IT Management Software package, Data center management, ITIL Service Desk, licenses tracking and software auditing.",1335,4480,https://avatars.githubusercontent.com/u/13361707?v=4
14724954,opensourcepos,opensourcepos/opensourcepos,PHP,39,Open Source Point of Sale is a web based point of sale application written in PHP using CodeIgniter framework. It uses MySQL as the data back end and has a Bootstrap 3 based user interface.,2220,3537,https://avatars.githubusercontent.com/u/31845758?v=4
27965134,core,opnsense/core,PHP,88,"OPNsense GUI, API and systems backend",773,3524,https://avatars.githubusercontent.com/u/9979117?v=4
131995661,shopware,shopware/shopware,PHP,56,Shopware 6 is an open commerce platform based on Symfony Framework and Vue and supported by a worldwide community and more than 1.500 community extensions,1046,2912,https://avatars.githubusercontent.com/u/612628?v=4
709147463,Hi.Events,HiEventsDev/Hi.Events,PHP,199,"Open-source event management and ticket selling platform. Perfect for concerts, conferences, and everything in between 🎟️",254,2524,https://avatars.githubusercontent.com/u/148843671?v=4
718425655,Xboard,cedar2025/Xboard,PHP,137,High-performance panel based on V2board secondary development supporting new protocols and new features,598,2331,https://avatars.githubusercontent.com/u/147830212?v=4
24459441,espocrm,espocrm/espocrm,PHP,96,EspoCRM – Open Source CRM Application,600,1998,https://avatars.githubusercontent.com/u/6860351?v=4
748870020,InvoiceShelf,InvoiceShelf/InvoiceShelf,PHP,188,Open Source Invoicing Solution for Individuals & Businesses,149,649,https://avatars.githubusercontent.com/u/157853350?v=4
