id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
246335987,Ventoy,ventoy/Ventoy,C,756,A new bootable USB solution.,4156,64403,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
13233158,obs-studio,obsproject/obs-studio,C,758,OBS Studio - Free and open source software for live streaming and screen recording,8144,61885,https://avatars.githubusercontent.com/u/7725691?v=4
7634677,openssl,openssl/openssl,C,315,TLS/SSL and crypto library,10284,26507,https://avatars.githubusercontent.com/u/3279138?v=4
272457606,cosmopolitan,jart/cosmopolitan,C,259,build-once run-anywhere c library,657,18844,https://avatars.githubusercontent.com/u/49262?u=ac68933ab61c639ab59ae693a41ae89cd874c16e&v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,457,Flipper Zero Unleashed Firmware,1512,18467,https://avatars.githubusercontent.com/u/115378555?v=4
490465859,Flipper,UberGuidoZ/Flipper,C,319,Playground (and dump) of stuff I make or modify for the Flipper Zero,3379,14608,https://avatars.githubusercontent.com/u/57457139?u=3b283c3083a1fee457b897d7c8fda97b873e9807&v=4
65899476,esp-idf,espressif/esp-idf,C,287,Espressif IoT Development Framework. Official development framework for Espressif SoCs.,7438,14374,https://avatars.githubusercontent.com/u/9460735?v=4
359952601,pgvector,pgvector/pgvector,C,575,Open-source vector similarity search for Postgres,649,13755,https://avatars.githubusercontent.com/u/98363230?v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,361,Flipper Zero firmware source code,2832,13546,https://avatars.githubusercontent.com/u/57576566?v=4
330008801,SDL,libsdl-org/SDL,C,604,Simple Directmedia Layer,1962,11215,https://avatars.githubusercontent.com/u/77683370?v=4
437011,zfs,openzfs/zfs,C,179,OpenZFS on Linux and FreeBSD,1785,10934,https://avatars.githubusercontent.com/u/4510897?v=4
192805335,mimalloc,microsoft/mimalloc,C,166,mimalloc is a compact general purpose allocator with excellent performance.,900,10900,https://avatars.githubusercontent.com/u/6154722?v=4
671061529,winlator,brunodev85/winlator,C,842,Android application for running Windows applications with Wine and Box86/Box64,559,10660,https://avatars.githubusercontent.com/u/11407071?u=b8e72693930cd1e2d2ea4e0423fb27e0e905b84d&v=4
901662,libgit2,libgit2/libgit2,C,55,"A cross-platform, linkable library implementation of Git that you can use in your application.",2443,9811,https://avatars.githubusercontent.com/u/394745?v=4
97212490,sokol,floooh/sokol,C,289,minimal cross-platform standalone C headers,526,7665,https://avatars.githubusercontent.com/u/1699414?u=78fddd83a07cf36de9d44ad3dd06bbea3aa773b1&v=4
204459250,xv6-riscv,mit-pdos/xv6-riscv,C,166,Xv6 for RISC-V,2764,7529,https://avatars.githubusercontent.com/u/12404246?v=4
283149635,ffmpeg-kit,arthenica/ffmpeg-kit,C,123,"FFmpeg Kit for applications. Supports Android, Flutter, iOS, Linux, macOS, React Native and tvOS. Supersedes MobileFFmpeg, flutter_ffmpeg and react-native-ffmpeg.",870,4771,https://avatars.githubusercontent.com/u/113347484?v=4
47648456,espeak-ng,espeak-ng/espeak-ng,C,201,eSpeak NG is an open source speech synthesizer that supports more than hundred languages and accents.,944,4555,https://avatars.githubusercontent.com/u/16214005?v=4
776121034,omi,BasedHardware/omi,C,276,AI wearables,543,4060,https://avatars.githubusercontent.com/u/162546372?v=4
741625310,raddebugger,EpicGamesExt/raddebugger,C,257,"A native, user-mode, multi-process, graphical debugger.",193,3926,https://avatars.githubusercontent.com/u/161372141?v=4
199931048,c3c,c3lang/c3c,C,265,Compiler for the C3 language,222,3479,https://avatars.githubusercontent.com/u/53541653?v=4
310123680,webui,webui-dev/webui,C,120,"Use any web browser or WebView as GUI, with your preferred language in the backend and modern web technologies in the frontend, all in a lightweight portable library.",206,3286,https://avatars.githubusercontent.com/u/133399259?v=4
33784533,asterisk,asterisk/asterisk,C,57,The official Asterisk Project repository.,996,2377,https://avatars.githubusercontent.com/u/2914369?v=4
