id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
149001365,leetcode,doocs/leetcode,Java,507,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,8236,32780,https://avatars.githubusercontent.com/u/43716716?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,535,A libre lightweight streaming front-end for Android.,3112,32570,https://avatars.githubusercontent.com/u/22159318?v=4
7613257,selenium,SeleniumHQ/selenium,Java,425,A browser automation framework and ecosystem.,8303,31414,https://avatars.githubusercontent.com/u/983927?v=4
11125589,keycloak,keycloak/keycloak,Java,756,Open Source Identity and Access Management For Modern Applications and Services,7006,25020,https://avatars.githubusercontent.com/u/4921466?v=4
728981719,conductor,conductor-oss/conductor,Java,1733,Conductor is an event driven orchestration platform,534,19608,https://avatars.githubusercontent.com/u/153258413?v=4
320785435,LSPosed,LSPosed/LSPosed,Java,586,LSPosed Framework,2961,18806,https://avatars.githubusercontent.com/u/75879071?v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,379,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",11537,18123,https://avatars.githubusercontent.com/u/42698533?u=618c2876d9787a82b4277498489b70540280bea4&v=4
719980575,awesome-low-level-design,ashishps1/awesome-low-level-design,Java,979,Learn Low Level Design (LLD) and prepare for interviews using free resources.,2654,10700,https://avatars.githubusercontent.com/u/8646889?u=f31c9eeba44e95363424c024395fe83601548cce&v=4
83799439,lawnchair,LawnchairLauncher/lawnchair,Java,228,No clever tagline needed.,1252,9771,https://avatars.githubusercontent.com/u/34144436?v=4
709588939,awesome-leetcode-resources,ashishps1/awesome-leetcode-resources,Java,697,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,1925,7355,https://avatars.githubusercontent.com/u/8646889?u=f31c9eeba44e95363424c024395fe83601548cce&v=4
246464565,PojavLauncher,PojavLauncherTeam/PojavLauncher,Java,175,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,1337,7133,https://avatars.githubusercontent.com/u/69146964?v=4
593867048,xpipe,xpipe-io/xpipe,Java,812,Your entire server infrastructure at your fingertips,141,4698,https://avatars.githubusercontent.com/u/93734037?v=4
445585860,dynamic-tp,dromara/dynamic-tp,Java,191,"🔥🔥🔥轻量级动态线程池，内置监控告警功能，集成三方中间件线程池管理，基于主流配置中心（已支持Nacos、Apollo，Zookeeper、Consul、Etcd，可通过SPI自定义实现）。Lightweight dynamic threadpool, with monitoring and alarming functions, base on popular config centers (already support Nacos、Apollo、Zookeeper、Consul, can be customized through SPI).",818,4114,https://avatars.githubusercontent.com/u/41095225?v=4
104175272,syncthing-android,Catfriend1/syncthing-android,Java,317,Syncthing-Fork - A Syncthing Wrapper for Android.,82,2767,https://avatars.githubusercontent.com/u/16361913?u=49aca207aeeb4982e258a04ec52e288586c479ee&v=4
298323699,vprofile-project,devopshydclub/vprofile-project,Java,60,,9096,2525,https://avatars.githubusercontent.com/u/46835275?v=4
442405131,LakeSoul,lakesoul-io/LakeSoul,Java,295,"LakeSoul is an end-to-end, realtime and cloud native Lakehouse framework with fast data ingestion, concurrent update and incremental data analytics on cloud storages for both BI and AI applications.",401,2258,https://avatars.githubusercontent.com/u/132748458?v=4
708783006,openspg,OpenSPG/openspg,Java,270,"OpenSPG is a Knowledge Graph Engine developed by Ant Group in collaboration with OpenKG, based on the SPG (Semantic-enhanced Programmable Graph) framework.   Core Capabilities: 1) domain model constrained knowledge modeling, 2) facts and logic fused  representation, 3) natively support KAG...",138,1203,https://avatars.githubusercontent.com/u/148738724?v=4
715842891,Vectras-VM-Android,xoureldeen/Vectras-VM-Android,Java,403,It's a Virtual Machine App for Android Which is Based on QEMU,61,750,https://avatars.githubusercontent.com/u/79816069?u=0b24c176c5fb7f095be719223e804d4125cf1187&v=4
656745841,vprofile-project,hkhcoder/vprofile-project,Java,79,,2118,393,https://avatars.githubusercontent.com/u/137309866?v=4
