id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
458058,symfony,symfony/symfony,PHP,8,The Symfony PHP framework,8383,25931,https://avatars.githubusercontent.com/u/143937?v=4
448045,phpunit,sebastianbergmann/phpunit,PHP,0,The PHP Unit Testing framework.,2047,17964,https://avatars.githubusercontent.com/u/25218?u=01bb70d9be43ded7572eb3862127ff281daa2725&v=4
60243197,server,nextcloud/server,PHP,5,"☁️ Nextcloud server, a safe home for all your data",2812,17219,https://avatars.githubusercontent.com/u/19211038?v=4
1548202,matomo,matomo-org/matomo,PHP,4,Liberating Web Analytics. Star us on Github? +1. Matomo is the leading open alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. We love Pull Requests! ,2211,15545,https://avatars.githubusercontent.com/u/698038?v=4
1631570,PHP-Parser,nikic/PHP-Parser,PHP,2,A PHP parser written in PHP,844,14944,https://avatars.githubusercontent.com/u/216080?v=4
7704544,image,Intervention/image,PHP,3,PHP Image Manipulation,1376,12199,https://avatars.githubusercontent.com/u/3258272?v=4
42480275,laravel-permission,spatie/laravel-permission,PHP,6,Associate users with roles and permissions,1493,9893,https://avatars.githubusercontent.com/u/7535935?v=4
2699935,PHP_CodeSniffer,squizlabs/PHP_CodeSniffer,PHP,3,PHP_CodeSniffer tokenizes PHP files and detects violations of a defined set of coding standards.,1395,8911,https://avatars.githubusercontent.com/u/997547?v=4
622166,Goutte,FriendsOfPHP/Goutte,PHP,0,"Goutte, a simple PHP Web Scraper",985,8654,https://avatars.githubusercontent.com/u/5947812?v=4
11467667,typecho,typecho/typecho,PHP,6,A PHP Blogging Platform. Simple and Powerful.,1681,8274,https://avatars.githubusercontent.com/u/2030842?v=4
212659,php-code-coverage,sebastianbergmann/php-code-coverage,PHP,1,"Library that provides collection, processing, and rendering functionality for PHP code coverage information.",343,8034,https://avatars.githubusercontent.com/u/25218?u=01bb70d9be43ded7572eb3862127ff281daa2725&v=4
12166778,google-api-php-client,googleapis/google-api-php-client,PHP,3,A PHP client library for accessing Google APIs,3332,7745,https://avatars.githubusercontent.com/u/16785467?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,3,A platform to create documentation/wiki content built with PHP & Laravel,1104,7370,https://avatars.githubusercontent.com/u/20912696?v=4
12204147,mautic,mautic/mautic,PHP,0,Mautic: Open Source Marketing Automation Software.,1759,4799,https://avatars.githubusercontent.com/u/5257677?v=4
97311017,rector,rectorphp/rector,PHP,4,Instant Upgrades and Automated Refactoring of any PHP 5.3+ code,421,4528,https://avatars.githubusercontent.com/u/32097581?v=4
95011974,akaunting,akaunting/akaunting,PHP,6,Free and Online Accounting Software,1601,4497,https://avatars.githubusercontent.com/u/26357771?v=4
69691727,PocketMine-MP,pmmp/PocketMine-MP,PHP,3,A server software for Minecraft: Bedrock Edition in PHP,1470,2539,https://avatars.githubusercontent.com/u/22548559?v=4
112659734,bref,brefphp/bref,PHP,2,Serverless PHP on AWS Lambda,280,2348,https://avatars.githubusercontent.com/u/45861341?v=4
3193843,drush,drush-ops/drush,PHP,0,"Drush is a command-line shell and scripting interface for Drupal, a veritable Swiss Army knife designed to make life easier for those who spend their working hours hacking away at the command prompt.",1041,2197,https://avatars.githubusercontent.com/u/931201?v=4
153069455,dockerlabs,collabnix/dockerlabs,PHP,3,Docker  - Beginners | Intermediate | Advanced,1057,2151,https://avatars.githubusercontent.com/u/34368930?u=ff71ff4c8e33ab6410f4594403d82a8f036c0dcb&v=4
141720301,countries-states-cities-database,dr5hn/countries-states-cities-database,PHP,1,"🌍 World countries, states, regions, provinces, cities, towns in JSON, SQL, XML, PLIST, YAML, and CSV. All Countries, States, Cities with ISO2, ISO3, Country Code, Phone Code, Capital, Native Language, Timezones, Latitude, Longitude, Region, Subregion, Flag Emoji, and Currency. #countries #states #cities",1046,2119,https://avatars.githubusercontent.com/u/6929121?u=71cfda00052973345244b2831e50aac7c83c0415&v=4
15231212,jetpack,Automattic/jetpack,PHP,0,"Security, performance, marketing, and design tools — Jetpack is made by WordPress experts to make WP sites safer and faster, and help you grow your traffic.",752,1348,https://avatars.githubusercontent.com/u/887802?v=4
11654443,mailgun-php,mailgun/mailgun-php,PHP,0,Mailgun's Official SDK for PHP,302,991,https://avatars.githubusercontent.com/u/447686?v=4
5367323,pim-community-dev,akeneo/pim-community-dev,PHP,0,[Community Development Repository] The open source Product Information Management (PIM),456,804,https://avatars.githubusercontent.com/u/2510186?v=4
27249479,ec-cube,EC-CUBE/ec-cube,PHP,1,EC-CUBE is the most popular e-commerce solution in Japan,576,627,https://avatars.githubusercontent.com/u/7763650?v=4
