id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,70,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16470,77884,https://avatars.githubusercontent.com/u/64791939?v=4
50264296,bulma,jgthms/bulma,CSS,42,Modern CSS framework based on Flexbox,3944,47186,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
68592809,iCSS,chokcoco/iCSS,CSS,46,不止于 CSS,1607,15212,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
72878982,landscape,cncf/landscape,CSS,9,"🌄 The Cloud Native Interactive Landscape filters and sorts hundreds of projects and products, and shows details including GitHub stars, funding or market cap, first and last commits, contributor counts, headquarters location, and recent tweets.",1801,8782,https://avatars.githubusercontent.com/u/13455738?v=4
49767244,primeng,primefaces/primeng,CSS,22,The Most Complete Angular UI Component Library,4174,8187,https://avatars.githubusercontent.com/u/3494069?v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,37,A sample Spring-based application,19843,6509,https://avatars.githubusercontent.com/u/317776?v=4
15400220,progit2,progit/progit2,CSS,15,Pro Git 2nd Edition,2007,5182,https://avatars.githubusercontent.com/u/95588?v=4
41443539,vscode-docs,microsoft/vscode-docs,CSS,20,Public documentation for Visual Studio Code,4139,5043,https://avatars.githubusercontent.com/u/6154722?v=4
329751286,youtube,safak/youtube,CSS,31,,4921,4262,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
379916997,micro-app,micro-zoe/micro-app,CSS,31,"A lightweight, efficient and powerful micro front-end framework. 一款轻量、高效、功能强大的微前端框架",453,4256,https://avatars.githubusercontent.com/u/86414403?v=4
107962707,advanced-css-course,jonasschmedtmann/advanced-css-course,CSS,6,"Starter files, final projects and FAQ for my Advanced CSS course",5029,4100,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
76666208,primereact,primefaces/primereact,CSS,37,The Most Complete React UI Component Library,719,4036,https://avatars.githubusercontent.com/u/3494069?v=4
610197072,Learning-Prompt,thinkingjimmy/Learning-Prompt,CSS,117,免费 Prompt Engineering 教程,320,3997,https://avatars.githubusercontent.com/u/37492595?u=c8fdceab88f9a2c64d85fdff572a1af0da8af078&v=4
160313905,primevue,primefaces/primevue,CSS,33,Next Generation Vue UI Component Library,725,3816,https://avatars.githubusercontent.com/u/3494069?v=4
420352316,project_modern_ui_ux_gpt3,adrianhajdin/project_modern_ui_ux_gpt3,CSS,33,Master the creation of Modern UX/UI Websites,762,2952,https://avatars.githubusercontent.com/u/24898559?u=fd2baba143bcb62cc0f2bc646ec33c2ba9ef013e&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,14,Cloudflare’s documentation,2261,1896,https://avatars.githubusercontent.com/u/314135?v=4
366437783,responsive-portfolio-website-Alexa,bedimcode/responsive-portfolio-website-Alexa,CSS,23,"Responsive Portfolio Website Using HTML, CSS & JavaScript",1243,1505,https://avatars.githubusercontent.com/u/61248995?u=ce8e7f12481e60e88d2480d1215211558ca4b137&v=4
283340971,transition.css,argyleink/transition.css,CSS,27,:octocat: Drop-in CSS transitions,93,1483,https://avatars.githubusercontent.com/u/1134620?u=0d420b597986af4eb82e5c84d3a16a31da8fd326&v=4
387914204,Fluent-for-Steam,purogamer/Fluent-for-Steam,CSS,11,Fluent for Steam. A simple skin for steam to make it look like windows 11.,35,1398,https://avatars.githubusercontent.com/u/87723899?v=4
631143291,X-Panel-SSH-User-Management,Alirezad07/X-Panel-SSH-User-Management,CSS,97,SSH Panel User Management,60,690,https://avatars.githubusercontent.com/u/127631174?v=4
133927297,sakai-react,primefaces/sakai-react,CSS,11,Free React Admin Template ,332,556,https://avatars.githubusercontent.com/u/3494069?v=4
436884632,sakai-ng,primefaces/sakai-ng,CSS,6,Free Angular Admin Template by PrimeNG,247,244,https://avatars.githubusercontent.com/u/3494069?v=4
635718606,ChatGPTAuthHelper,pengzhile/ChatGPTAuthHelper,CSS,105,A simple Chrome extension to help you login ChatGPT.,35,215,https://avatars.githubusercontent.com/u/343491?u=b86e91803d6ebd424b473648ae7b8e738a88d271&v=4
637463959,blogzen,DSC-JSS-NOIDA/blogzen,CSS,38,"A collection of resources categorised by tech domains, languages, expertise and much more. Blogzen gives you a quick access to all the resources that you could need at a single place, with a click!",180,74,https://avatars.githubusercontent.com/u/12371578?v=4
578179989,YouTubeArt,07jhashubham/YouTubeArt,CSS,6,,49,27,https://avatars.githubusercontent.com/u/110271745?u=0df2402ee1ca2541326a9aadd4b7fd45e0040c98&v=4
