id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
111583593,scrcpy,Genymobile/scrcpy,C,895,Display and control your Android device,5991,57716,https://avatars.githubusercontent.com/u/3427627?v=4
36502,git,git/git,C,117,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,22510,40151,https://avatars.githubusercontent.com/u/18133?v=4
13233158,obs-studio,obsproject/obs-studio,C,607,OBS Studio - Free and open source software for live streaming and screen recording,5325,33195,https://avatars.githubusercontent.com/u/7725691?v=4
569041,curl,curl/curl,C,131,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET and TFTP. libcurl offers a myriad of powerful features",4733,22622,https://avatars.githubusercontent.com/u/16928085?v=4
102578345,lede,coolsnowwolf/lede,C,118,Lean's OpenWrt source,15574,18643,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
95879426,ncnn,Tencent/ncnn,C,51,ncnn is a high-performance neural network inference framework optimized for the mobile platform,3173,13177,https://avatars.githubusercontent.com/u/18461506?v=4
184909163,yabai,koekeishiya/yabai,C,711,A tiling window manager for macOS based on binary space partitioning,338,9233,https://avatars.githubusercontent.com/u/6175959?u=e07b472bc4fa5500439c2c099a4736bcfd636769&v=4
90961634,wcdb,Tencent/wcdb,C,17,WCDB is a cross-platform database framework developed by WeChat.,1217,9229,https://avatars.githubusercontent.com/u/18461506?v=4
78281075,esp8266_deauther,SpacehuhnTech/esp8266_deauther,C,37,Affordable WiFi hacking platform for testing and learning,2013,9207,https://avatars.githubusercontent.com/u/64325017?v=4
13836499,raylib,raysan5/raylib,C,128,A simple and easy-to-use library to enjoy videogames programming,935,7947,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
65899476,esp-idf,espressif/esp-idf,C,51,Espressif IoT Development Framework. Official development framework for ESP32.,4761,7451,https://avatars.githubusercontent.com/u/9460735?v=4
32921736,audacity,audacity/audacity,C,52,Audio Editor                                     ,1701,6658,https://avatars.githubusercontent.com/u/11648186?v=4
254327261,Sandboxie,sandboxie-plus/Sandboxie,C,137,Sandboxie - Open Source,604,5738,https://avatars.githubusercontent.com/u/63755826?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,54,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",3282,5195,https://avatars.githubusercontent.com/u/19595895?v=4
8270972,mbed-os,ARMmbed/mbed-os,C,10,Arm Mbed OS is a platform operating system designed for the internet of things,2739,3900,https://avatars.githubusercontent.com/u/8916057?v=4
213916896,blender,blender/blender,C,71,Official mirror of Blender,695,3808,https://avatars.githubusercontent.com/u/52924476?v=4
58132544,RediSearch,RediSearch/RediSearch,C,47,"A query and indexing engine for Redis, providing secondary indexing, full-text search, and aggregations. ",345,3250,https://avatars.githubusercontent.com/u/46899501?v=4
27788471,mgba,mgba-emu/mgba,C,54,mGBA Game Boy Advance Emulator,462,3184,https://avatars.githubusercontent.com/u/10085927?v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,199,This project aims to bring back a productive working environment on Windows 11,77,1788,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
4830334,WiringPi,WiringPi/WiringPi,C,7,Gordon's Arduino wiring-like WiringPi Library for the Raspberry Pi (Unofficial Mirror for WiringPi bindings),886,1732,https://avatars.githubusercontent.com/u/1950827?v=4
16648618,secp256k1,bitcoin-core/secp256k1,C,44,Optimized C library for EC operations on curve secp256k1,759,1327,https://avatars.githubusercontent.com/u/13464320?v=4
283149635,ffmpeg-kit,tanersener/ffmpeg-kit,C,42,"FFmpeg Kit for applications. Supports Android, Flutter, iOS, macOS, React Native and tvOS. Supersedes MobileFFmpeg, flutter_ffmpeg and react-native-ffmpeg.",104,700,https://avatars.githubusercontent.com/u/10158439?u=03d430397b7b3b3ed3d81798edc74e906b12e580&v=4
53432472,sonic-buildimage,Azure/sonic-buildimage,C,1,Scripts which perform an installable binary image build for SONiC,841,354,https://avatars.githubusercontent.com/u/6844498?v=4
356098390,cpuminer-gr-avx2,WyvernTKC/cpuminer-gr-avx2,C,134,Optimised Version of GR miner for RTM,124,291,https://avatars.githubusercontent.com/u/78566127?v=4
398251321,pcre2,PhilipHazel/pcre2,C,14,PCRE2 development is now based here.,14,78,https://avatars.githubusercontent.com/u/28903936?u=fede20590e8cf69dd43d9a60f9d73e6be5f2f7dd&v=4
