id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
22790488,java-design-patterns,iluwatar/java-design-patterns,Java,19,Design patterns implemented in Java,26854,91056,https://avatars.githubusercontent.com/u/582346?u=7aecf4c397c8dffaf0b84bd4c9d4198290f00de1&v=4
6296790,spring-boot,spring-projects/spring-boot,Java,25,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",41007,76553,https://avatars.githubusercontent.com/u/317776?v=4
507775,elasticsearch,elastic/elasticsearch,Java,17,"Free and Open Source, Distributed, RESTful Search Engine",25105,72094,https://avatars.githubusercontent.com/u/6764390?v=4
63477660,Java,TheAlgorithms/Java,Java,11,All Algorithms implemented in Java,19812,61149,https://avatars.githubusercontent.com/u/20487725?v=4
1148753,spring-framework,spring-projects/spring-framework,Java,14,Spring Framework,38401,57625,https://avatars.githubusercontent.com/u/317776?v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,43,Ghidra is a software reverse engineering (SRE) framework,6233,55642,https://avatars.githubusercontent.com/u/11298292?v=4
594155488,Stirling-PDF,Stirling-Tools/Stirling-PDF,Java,104,#1 Locally hosted web application that allows you to perform various operations on PDF files,4550,54806,https://avatars.githubusercontent.com/u/139791695?v=4
8859474,jadx,skylot/jadx,Java,13,Dex to Java decompiler,5009,43270,https://avatars.githubusercontent.com/u/118523?u=22c9766bcd42e7f4968002bb79141bbfc1e3ce5d&v=4
4710920,dubbo,apache/dubbo,Java,3,The java implementation of Apache Dubbo. An RPC and microservice framework.,26500,40841,https://avatars.githubusercontent.com/u/47359?v=4
44804216,termux-app,termux/termux-app,Java,36,Termux - a terminal emulator application for Android OS extendible by variety of packages.,4291,39992,https://avatars.githubusercontent.com/u/8104776?v=4
6834703,FizzBuzzEnterpriseEdition,EnterpriseQualityCoding/FizzBuzzEnterpriseEdition,Java,16,FizzBuzz Enterprise Edition is a no-nonsense implementation of FizzBuzz made by serious businessmen for serious business purposes.,773,22264,https://avatars.githubusercontent.com/u/5183851?v=4
8205602,mybatis-3,mybatis/mybatis-3,Java,2,MyBatis SQL mapper framework for Java,12925,20012,https://avatars.githubusercontent.com/u/1483254?v=4
320785435,LSPosed,LSPosed/LSPosed,Java,15,LSPosed Framework,3198,19538,https://avatars.githubusercontent.com/u/75879071?v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,12,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",11755,18624,https://avatars.githubusercontent.com/u/42698533?u=618c2876d9787a82b4277498489b70540280bea4&v=4
50160261,Paper,PaperMC/Paper,Java,9,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",2470,10666,https://avatars.githubusercontent.com/u/7608950?v=4
12499251,checkstyle,checkstyle/checkstyle,Java,3,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",3822,8523,https://avatars.githubusercontent.com/u/5179750?v=4
246464565,PojavLauncher,PojavLauncherTeam/PojavLauncher,Java,14,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,1395,7541,https://avatars.githubusercontent.com/u/69146964?v=4
237553513,sodium,CaffeineMC/sodium,Java,0,A Minecraft mod designed to improve frame rates and reduce micro-stutter,833,5041,https://avatars.githubusercontent.com/u/78509697?v=4
554140954,FoldCraftLauncher,FCL-Team/FoldCraftLauncher,Java,6,"Fold Craft Launcher, an Android Minecraft : Java Edition launcher.",190,2183,https://avatars.githubusercontent.com/u/114871581?v=4
142085119,Velocity,PaperMC/Velocity,Java,0,"The modern, next-generation Minecraft server proxy.",679,1863,https://avatars.githubusercontent.com/u/7608950?v=4
743825398,ruoyi-ai,ageerle/ruoyi-ai,Java,478,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,381,1518,https://avatars.githubusercontent.com/u/32251822?u=e7f7d1272b8d7e8d2de712f95f1e514ce3455033&v=4
