id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,2,Ruby on Rails,21401,53719,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,2,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,10213,47463,https://avatars.githubusercontent.com/u/3083652?v=4
27442967,fastlane,fastlane/fastlane,Ruby,4,🚀 The easiest way to automate building and releasing your iOS and Android apps,5633,37698,https://avatars.githubusercontent.com/u/11098337?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,6,Metasploit Framework,13583,31528,https://avatars.githubusercontent.com/u/1013671?v=4
538746,ruby,ruby/ruby,Ruby,3,The Ruby Programming Language,5409,20922,https://avatars.githubusercontent.com/u/210414?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,2,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,10477,20235,https://avatars.githubusercontent.com/u/1503512?v=4
585285,gollum,gollum/gollum,Ruby,2,"A simple, Git-powered wiki with a sweet API and local frontend.",1643,13336,https://avatars.githubusercontent.com/u/3840027?v=4
3195124,sidekiq,sidekiq/sidekiq,Ruby,1,"Simple, efficient background processing for Ruby",2369,12720,https://avatars.githubusercontent.com/u/124714131?v=4
1918677,fluentd,fluent/fluentd,Ruby,0,Fluentd: Unified Logging Layer (project under CNCF),1320,12263,https://avatars.githubusercontent.com/u/859518?v=4
96395,faker,faker-ruby/faker,Ruby,2,"A library for generating fake data such as names, addresses, and phone numbers.",3148,10938,https://avatars.githubusercontent.com/u/47637297?v=4
301573344,community,community/community,Ruby,3,"Public feedback discussions for: GitHub Mobile, GitHub Discussions, GitHub Codespaces, GitHub Sponsors, GitHub Issues and more!",2677,6093,https://avatars.githubusercontent.com/u/93784371?v=4
535266,vcr,vcr/vcr,Ruby,0,"Record your test suite's HTTP interactions and replay them during future test runs for fast, deterministic, accurate tests.",512,5660,https://avatars.githubusercontent.com/u/2902977?v=4
75785147,webpacker,rails/webpacker,Ruby,1,Use Webpack to manage app-like JavaScript modules in Rails,1521,5323,https://avatars.githubusercontent.com/u/4223?v=4
1314319,canvas-lms,instructure/canvas-lms,Ruby,1,"The open LMS by Instructure, Inc.",2274,5065,https://avatars.githubusercontent.com/u/515326?v=4
7050,prawn,prawnpdf/prawn,Ruby,0,"Fast, Nimble PDF Writer for Ruby",680,4526,https://avatars.githubusercontent.com/u/1440292?v=4
103766152,explore,github/explore,Ruby,2,Community-curated topic and collection pages on GitHub,13306,3963,https://avatars.githubusercontent.com/u/9919?v=4
3898922,zammad,zammad/zammad,Ruby,23,Zammad is a web based open source helpdesk/customer support system,684,3763,https://avatars.githubusercontent.com/u/1380327?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,1,🤖 Dependabot's core logic for creating update PR's.,874,3600,https://avatars.githubusercontent.com/u/27347476?v=4
1404127,ruby-jwt,jwt/ruby-jwt,Ruby,0,A ruby implementation of the RFC 7519 OAuth JSON Web Token (JWT) standard.,381,3510,https://avatars.githubusercontent.com/u/10998651?v=4
442308,countries,countries/countries,Ruby,3,"All sorts of useful information about every country packaged as convenient little country objects. It includes data from ISO 3166 (countries and states/subdivisions ), ISO 4217 (currency), and E.164 (phone numbers).",671,2100,https://avatars.githubusercontent.com/u/17029394?v=4
29151578,rswag,rswag/rswag,Ruby,1,Seamlessly adds a Swagger to Rails-based API's,396,1783,https://avatars.githubusercontent.com/u/55741034?v=4
32104924,sprockets,rails/sprockets,Ruby,3,Rack-based asset packaging system,805,910,https://avatars.githubusercontent.com/u/4223?v=4
2416064,whitehall,alphagov/whitehall,Ruby,0,Publishes government content on GOV.UK,208,842,https://avatars.githubusercontent.com/u/596977?v=4
3276877,Ceedling,ThrowTheSwitch/Ceedling,Ruby,0,Ruby-based unit testing and build system for C projects,236,527,https://avatars.githubusercontent.com/u/1049138?v=4
62409417,vets-api,department-of-veterans-affairs/vets-api,Ruby,0,API powering VA.gov,60,173,https://avatars.githubusercontent.com/u/5421563?v=4
