id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10270250,react,facebook/react,JavaScript,39,The library for web and native user interfaces.,46116,226056,https://avatars.githubusercontent.com/u/69631?v=4
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,70,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,29967,185911,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
2126244,bootstrap,twbs/bootstrap,JavaScript,17,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",78565,168495,https://avatars.githubusercontent.com/u/2918581?v=4
26066727,mermaid,mermaid-js/mermaid,JavaScript,38,Generation of diagrams like flowcharts or sequence diagrams from text in a similar manner as markdown,6205,69820,https://avatars.githubusercontent.com/u/57169982?v=4
31629751,cypress,cypress-io/cypress,JavaScript,14,"Fast, easy and reliable testing for anything that runs in a browser.",3149,46545,https://avatars.githubusercontent.com/u/8908513?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,50,⭐️  Companies that don't have a broken hiring process,3431,43677,https://avatars.githubusercontent.com/u/1390709?u=2bbc6819de88b779dfade2cb2b011d7bd7d83c82&v=4
280567579,EasySpider,NaiboWang/EasySpider,JavaScript,150,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,3775,31476,https://avatars.githubusercontent.com/u/30287768?u=430d71312cd7b74533c807b08d7211a6e25d4edd&v=4
31085130,lottie-web,airbnb/lottie-web,JavaScript,9,"Render After Effects animations natively on Web, Android and iOS, and React Native. http://airbnb.io/lottie/",2856,29938,https://avatars.githubusercontent.com/u/698437?v=4
1254497,codemirror5,codemirror/codemirror5,JavaScript,10,"In-browser code editor (version 5, legacy)",4957,26722,https://avatars.githubusercontent.com/u/8876537?v=4
542284380,bruno,usebruno/bruno,JavaScript,189,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1070,23135,https://avatars.githubusercontent.com/u/114530840?v=4
71293321,react-pdf,diegomura/react-pdf,JavaScript,7,📄  Create PDF files using React,1149,14550,https://avatars.githubusercontent.com/u/5600341?u=54105ffb96db320b4ac7bb86b4149cc211b92d54&v=4
28964450,ckeditor5,ckeditor/ckeditor5,JavaScript,21,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.",3661,9038,https://avatars.githubusercontent.com/u/825710?v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,JavaScript,9,Community curated list of templates for the nuclei engine to find security vulnerabilities.,2521,8802,https://avatars.githubusercontent.com/u/50994705?v=4
281414496,AutoX,kkevsekk1/AutoX,JavaScript,32,"A UiAutomator on android, does not need root access(安卓平台上的JavaScript自动化工具)",1730,7159,https://avatars.githubusercontent.com/u/16631944?v=4
217603326,node-express-boilerplate,hagopj13/node-express-boilerplate,JavaScript,5,"A boilerplate for building production-ready RESTful APIs using Node.js, Express, and Mongoose",2002,6741,https://avatars.githubusercontent.com/u/20812633?u=2242a3cfbaa7b6eb3c88252764e0b5f4da7718a5&v=4
157554479,meshery,meshery/meshery,JavaScript,4,"Meshery, the cloud native manager",1655,5271,https://avatars.githubusercontent.com/u/52376019?v=4
