id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,62,An Open Source Machine Learning Framework for Everyone,74136,185004,https://avatars.githubusercontent.com/u/15658638?v=4
23357588,protobuf,protocolbuffers/protobuf,C++,9,Protocol Buffers - Google's data interchange format,15420,65043,https://avatars.githubusercontent.com/u/26310541?v=4
22887094,tesseract,tesseract-ocr/tesseract,C++,36,Tesseract Open Source OCR Engine (main repository),9329,60614,https://avatars.githubusercontent.com/u/8401422?v=4
11171548,json,nlohmann/json,C++,12,JSON for Modern C++,6630,42035,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
39840932,googletest,google/googletest,C++,10,GoogleTest - Google Testing and Mocking Framework,10042,34147,https://avatars.githubusercontent.com/u/1342004?v=4
6934395,rocksdb,facebook/rocksdb,C++,13,"A library that provides an embeddable, persistent key-value store for fast storage.",6260,28179,https://avatars.githubusercontent.com/u/69631?v=4
4524181,folly,facebook/folly,C++,63,An open-source C++ library developed and used at Facebook.,5519,27979,https://avatars.githubusercontent.com/u/69631?v=4
26038648,spdlog,gabime/spdlog,C++,14,Fast C++ logging library.,4453,23683,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
138754790,duckdb,duckdb/duckdb,C++,58,DuckDB is an analytical in-process SQL database management system,1777,22217,https://avatars.githubusercontent.com/u/82039556?v=4
79317191,typesense,typesense/typesense,C++,50,"Open Source alternative to Algolia + Pinecone and an Easier-to-Use alternative to ElasticSearch ⚡ 🔍 ✨ Fast, typo tolerant, in-memory fuzzy Search Engine for building delightful search experiences",623,20218,https://avatars.githubusercontent.com/u/19822348?v=4
51905353,arrow,apache/arrow,C++,5,Apache Arrow is a multi-language toolbox for accelerated data interchange and in-memory processing,3451,14153,https://avatars.githubusercontent.com/u/47359?v=4
17391973,rapidjson,Tencent/rapidjson,C++,2,A fast JSON parser/generator for C++ with both SAX/DOM style API,3518,14128,https://avatars.githubusercontent.com/u/18461506?v=4
5909706,cpp-httplib,yhirose/cpp-httplib,C++,10,A C++ header-only HTTP/HTTPS server and client library,2237,12623,https://avatars.githubusercontent.com/u/357397?u=c537858a711fa4a23ac0d59903a97c6bfdc6b67c&v=4
40556106,wazuh,wazuh/wazuh,C++,25,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1568,10226,https://avatars.githubusercontent.com/u/13752566?v=4
244694174,connectedhomeip,project-chip/connectedhomeip,C++,4,"Matter (formerly Project CHIP) creates more connections between more objects, simplifying development for manufacturers and increasing compatibility for consumers, guided by the Connectivity Standards Alliance.",1954,7305,https://avatars.githubusercontent.com/u/61027988?v=4
19816070,server,MariaDB/server,C++,4,"MariaDB server is a community developed fork of MySQL server. Started by core members of the original MySQL team, MariaDB actively works with outside developers to deliver the most featureful, stable, and sanely licensed open SQL server in the industry.",1665,5528,https://avatars.githubusercontent.com/u/4739304?v=4
410126695,R3nzSkin,R3nzTheCodeGOD/R3nzSkin,C++,2,Skin changer for League of Legends (LOL),715,4896,https://avatars.githubusercontent.com/u/58574988?u=07dce6f985d109bbe970f092c5f85a297b47ba36&v=4
24677392,cgal,CGAL/cgal,C++,4,"The public CGAL repository, see the README below",1369,4833,https://avatars.githubusercontent.com/u/5746664?v=4
207663235,bustub,cmu-db/bustub,C++,8,The BusTub Relational Database Management System (Educational),1750,3894,https://avatars.githubusercontent.com/u/6220241?v=4
456549280,ydb,ydb-platform/ydb,C++,3,YDB is an open source Distributed SQL Database that combines high availability and scalability with strong consistency and ACID transactions,520,3771,https://avatars.githubusercontent.com/u/88314308?v=4
388946490,velox,facebookincubator/velox,C++,0,A C++ vectorized database acceleration library aimed to optimizing query engines and data processing systems.,1112,3393,https://avatars.githubusercontent.com/u/19538647?v=4
227091502,perfetto,google/perfetto,C++,4,"Performance instrumentation and tracing for Android, Linux and Chrome (read-only mirror of https://android.googlesource.com/platform/external/perfetto/)",338,2715,https://avatars.githubusercontent.com/u/1342004?v=4
24897645,pinocchio,stack-of-tasks/pinocchio,C++,2,A fast and flexible implementation of Rigid Body Dynamics algorithms and their analytical derivatives,373,1764,https://avatars.githubusercontent.com/u/3725101?v=4
463628495,executorch,pytorch/executorch,C++,6,"On-device AI across mobile, embedded and edge for PyTorch",276,1655,https://avatars.githubusercontent.com/u/21003710?v=4
