id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,192,Production-Grade Container Scheduling and Management,39413,110128,https://avatars.githubusercontent.com/u/13629408?v=4
658928958,ollama,ollama/ollama,Go,1200,"Get up and running with Llama 3.2, Mistral, Gemma 2, and other large language models.",7190,91351,https://avatars.githubusercontent.com/u/151674099?v=4
15452919,go-ethereum,ethereum/go-ethereum,Go,85,Go implementation of the Ethereum protocol,20014,47274,https://avatars.githubusercontent.com/u/6250754?v=4
72495579,gitea,go-gitea/gitea,Go,137,"Git with a cup of tea! Painless self-hosted all-in-one software development service, including Git hosting, code review, team collaboration, package registry and CI/CD",5429,44337,https://avatars.githubusercontent.com/u/12724356?v=4
13855476,gorm,go-gorm/gorm,Go,75,"The fantastic ORM library for Golang, aims to be developer friendly",3918,36649,https://avatars.githubusercontent.com/u/15127678?v=4
122734569,lux,iawia002/lux,Go,332,👾 Fast and simple video download library and CLI tool written in Go,2950,27230,https://avatars.githubusercontent.com/u/9134003?u=98ed581f2dae06d9139a0c18065605c263dd5065&v=4
72477752,pulumi,pulumi/pulumi,Go,272,Pulumi - Infrastructure as Code in any programming language 🚀,1102,21474,https://avatars.githubusercontent.com/u/21992475?v=4
33352201,grpc-gateway,grpc-ecosystem/grpc-gateway,Go,57,gRPC to JSON proxy generator following the gRPC HTTP spec,2228,18070,https://avatars.githubusercontent.com/u/19352526?v=4
40684033,sops,getsops/sops,Go,128,Simple and flexible tool for managing secrets,863,16525,https://avatars.githubusercontent.com/u/129185620?v=4
6443435,nats-server,nats-io/nats-server,Go,70,"High-Performance server for NATS.io, the cloud and edge native messaging system.",1395,15645,https://avatars.githubusercontent.com/u/10203055?v=4
131212638,gvisor,google/gvisor,Go,59,Application Kernel for Containers,1286,15626,https://avatars.githubusercontent.com/u/1342004?v=4
92313258,cert-manager,cert-manager/cert-manager,Go,26,Automatically provision and manage TLS certificates in Kubernetes,2062,11965,https://avatars.githubusercontent.com/u/39950598?v=4
52481933,navidrome,navidrome/navidrome,Go,106,🎧☁️ Modern Music Server and Streamer compatible with Subsonic/Airsonic,857,11486,https://avatars.githubusercontent.com/u/26692192?v=4
9120526,pgx,jackc/pgx,Go,54,PostgreSQL driver and toolkit for Go,827,10437,https://avatars.githubusercontent.com/u/94130?v=4
66509131,client-go,kubernetes/client-go,Go,26,Go client for Kubernetes.,2933,8978,https://avatars.githubusercontent.com/u/13629408?v=4
247714750,zitadel,zitadel/zitadel,Go,127,"ZITADEL - Identity infrastructure, simplified for you.",531,8466,https://avatars.githubusercontent.com/u/70011121?v=4
753490180,daytona,daytonaio/daytona,Go,319,The Open Source Dev Environment Manager.,776,8434,https://avatars.githubusercontent.com/u/130513197?v=4
339786950,encore,encoredev/encore,Go,339,Development Platform for building robust type-safe distributed systems with declarative infrastructure,298,6844,https://avatars.githubusercontent.com/u/50438175?v=4
216628419,flyte,flyteorg/flyte,Go,38,"Scalable and flexible workflow orchestration platform that seamlessly unifies data, ML and analytics stacks.",584,5471,https://avatars.githubusercontent.com/u/35380635?v=4
531220682,dice,DiceDB/dice,Go,521,"DiceDB is an in-memory, real-time, and reactive database with Redis and SQL support optimized for modern hardware and building real-time applications.",665,5167,https://avatars.githubusercontent.com/u/112580013?v=4
54503347,image-spec,opencontainers/image-spec,Go,14,OCI Image Format,636,3461,https://avatars.githubusercontent.com/u/12563465?v=4
22327691,example,golang/example,Go,31,Go example projects,891,2630,https://avatars.githubusercontent.com/u/4314092?v=4
