id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
199570071,v2rayN,2dust/v2rayN,C#,345,"A GUI client for Windows, support Xray core and v2fly core and others",11270,67562,https://avatars.githubusercontent.com/u/31833384?v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,173,Experimental Nintendo Switch Emulator written in C#,3978,34899,https://avatars.githubusercontent.com/u/39036280?v=4
262395224,maui,dotnet/maui,C#,36,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",1729,22028,https://avatars.githubusercontent.com/u/9141961?v=4
607289185,semantic-kernel,microsoft/semantic-kernel,C#,103,Integrate cutting-edge LLM technology quickly and easily into your apps,3167,21490,https://avatars.githubusercontent.com/u/6154722?v=4
88064357,QuickLook,QL-Win/QuickLook,C#,83,Bring macOS “Quick Look” feature to Windows,1081,17186,https://avatars.githubusercontent.com/u/41779057?v=4
102904613,ml-agents,Unity-Technologies/ml-agents,C#,47,The Unity Machine Learning Agents Toolkit (ML-Agents) is an open-source project that enables games and simulations to serve as environments for training intelligent agents using deep reinforcement learning and imitation learning.,4143,16977,https://avatars.githubusercontent.com/u/426196?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,68,Clean Architecture Solution Template for ASP.NET Core,3592,16739,https://avatars.githubusercontent.com/u/1988321?u=a1c4449e215a2e4ea54a1a5787c01ca32add274a&v=4
30474266,MaterialDesignInXamlToolkit,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,20,"Google's Material Design in XAML & WPF, for C# & VB.Net. ",3415,15073,https://avatars.githubusercontent.com/u/16655083?v=4
210716005,runtime,dotnet/runtime,C#,62,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",4677,15033,https://avatars.githubusercontent.com/u/9141961?v=4
2465723,Sonarr,Sonarr/Sonarr,C#,42,Smart PVR for newsgroup and bittorrent users.,1346,10644,https://avatars.githubusercontent.com/u/1082903?v=4
157858597,YoutubeDownloader,Tyrrrz/YoutubeDownloader,C#,102,Downloads videos and playlists from YouTube,1171,8444,https://avatars.githubusercontent.com/u/1935960?u=40a06549de224471e1a81877536f8e24d4e96f09&v=4
257526212,Flow.Launcher,Flow-Launcher/Flow.Launcher,C#,66,:mag: Quick file search & app launcher for Windows with community-made plugins,307,7795,https://avatars.githubusercontent.com/u/62821278?v=4
389218073,wpfui,lepoco/wpfui,C#,31,"WPF UI provides the Fluent experience in your known and loved WPF framework. Intuitive design, themes, navigation and new immersive controls. All natively and effortlessly.",725,7459,https://avatars.githubusercontent.com/u/87412094?v=4
136570231,stride,stride3d/stride,C#,27,Stride Game Engine (formerly Xenko),942,6492,https://avatars.githubusercontent.com/u/33477741?v=4
706944893,eShop,dotnet/eShop,C#,166,A reference .NET application implementing an eCommerce site,1671,5739,https://avatars.githubusercontent.com/u/9141961?v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,62,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://learn.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,4659,5346,https://avatars.githubusercontent.com/u/6844498?v=4
176523594,Remotely,immense/Remotely,C#,29,"A remote control and remote scripting solution, built with .NET 8, Blazor, and SignalR.",1614,4474,https://avatars.githubusercontent.com/u/5091859?v=4
108726321,DnsServer,TechnitiumSoftware/DnsServer,C#,45,Technitium DNS Server,418,4254,https://avatars.githubusercontent.com/u/12230362?v=4
348132133,fluentui-blazor,microsoft/fluentui-blazor,C#,58,Microsoft Fluent UI Blazor components library. For use with ASP.NET Core Blazor applications,357,3731,https://avatars.githubusercontent.com/u/6154722?v=4
65284422,YoutubeExplode,Tyrrrz/YoutubeExplode,C#,31,Abstraction layer over YouTube's internal API,482,2899,https://avatars.githubusercontent.com/u/1935960?u=40a06549de224471e1a81877536f8e24d4e96f09&v=4
373274891,Maui,CommunityToolkit/Maui,C#,14,"The .NET MAUI Community Toolkit is a community-created library that contains .NET MAUI Extensions, Advanced UI/UX Controls, and Behaviors to help make your life as a .NET MAUI developer easier",383,2216,https://avatars.githubusercontent.com/u/41346473?v=4
747691207,TUnit,thomhurst/TUnit,C#,531,"A modern, fast and flexible .NET testing framework ",26,1811,https://avatars.githubusercontent.com/u/30480171?u=3e11d8ba662d6f5f29b30959b4ccb533ee9138c9&v=4
666163354,kernel-memory,microsoft/kernel-memory,C#,17,"RAG architecture: index and query any data using LLM and natural language, track sources, show citations, asynchronous memory patterns.",291,1518,https://avatars.githubusercontent.com/u/6154722?v=4
792072603,openai-dotnet,openai/openai-dotnet,C#,59,The official .NET library for the OpenAI API,111,1123,https://avatars.githubusercontent.com/u/14957082?v=4
